243.94138	922676	302109	2.6	
243.94360	760572	256876	1.8	
243.94979	839335	292814	2.2	
243.95577	832462	306389	2.2	
243.95711	872910	337955	2.4	
243.96122	1071826	182182	3.4	
243.97345	775227	300238	1.9	
243.98367	917206	187950	2.6	
243.99279	1403109	284356	5.0	
244.00063	950546	235360	2.8	
244.00165	914572	192171	2.6	
244.01243	1000205	442989	3.0	
244.01357	1035165	346275	3.2	
244.01714	1105359	277504	3.5	
244.02342	1315177	245995	4.6	
244.02561	980842	352280	2.9	
244.02901	906506	246746	2.5	
244.03730	907311	321662	2.6	
244.04384	1083522	198354	3.4	
244.04994	961232	240048	2.8	
244.05488	793718	306974	2.0	
244.06257	937860	253542	2.7	
244.06467	1056197	219969	3.3	
244.07515	812581	133850	2.1	
244.09138	1139486	204493	3.7	
244.10707	881948	261147	2.4	
244.11519	779701	340642	1.9	
244.12903	777061	431308	1.9	
244.13163	743378	414688	1.7	
244.14482	860680	342779	2.3	
244.15282	779281	220550	1.9	
244.15396	814247	269732	2.1	
244.15648	789282	335464	2.0	
244.15871	945585	289947	2.7	
244.16194	822533	340958	2.1	
244.18007	773830	259806	1.9	
244.18168	850361	200905	2.3	
244.18762	851585	267547	2.3	
244.19215	755510	230500	1.8	
244.19621	927327	235380	2.7	
244.19749	876121	245975	2.4	
244.20446	952320	328873	2.8	
244.21630	911893	330203	2.6	
244.22111	966857	274004	2.9	
244.23448	954537	291228	2.8	
244.24775	831454	259413	2.2	
244.25293	881372	312794	2.4	
244.25792	925806	309482	2.6	
244.26516	857762	192412	2.3	
244.26682	815444	327931	2.1	
244.26864	1078469	186906	3.4	
244.27413	1097401	150340	3.5	
244.27708	888848	261902	2.5	
244.27953	826048	224572	2.1	
244.28342	869417	341528	2.4	
244.28587	952926	301858	2.8	
244.28730	1101779	295272	3.5	
244.29292	779921	318899	1.9	
244.29782	763175	364108	1.8	
244.30068	1453156	258368	5.3	
244.30410	958398	208030	2.8	
244.30570	830784	246843	2.2	
244.30889	814094	250626	2.1	
244.31959	1086326	201430	3.4	
244.32337	1144526	212875	3.7	
244.32570	805635	386242	2.0	
244.32700	1112187	255052	3.6	
244.33168	886625	326194	2.4	
244.36220	993254	245509	3.0	
244.37386	946599	293452	2.7	
244.37806	1063998	193156	3.3	
244.38644	849138	285960	2.3	
244.38964	827191	214806	2.2	
244.39876	880397	244540	2.4	
244.41138	776138	341172	1.9	
244.41760	1127569	294149	3.7	
244.42246	780969	279733	1.9	
244.42490	784865	198158	1.9	
244.42876	1191366	208307	4.0	
244.43126	742979	438680	1.7	
244.43540	794438	262131	2.0	
244.45080	1010891	291195	3.1	
244.45253	797011	306856	2.0	
244.45496	894280	287325	2.5	
244.45723	1001109	342399	3.0	
244.46647	790825	249044	2.0	
244.46820	759936	252541	1.8	
244.46893	747112	184483	1.8	
244.47253	751967	237627	1.8	
244.47623	908583	274729	2.6	
244.47908	756287	221813	1.8	
244.48810	935976	201753	2.7	
244.49614	808157	276082	2.1	
244.50002	991182	177282	3.0	
244.50114	955132	219730	2.8	
244.50287	842460	264331	2.2	
244.51142	1014054	257916	3.1	
244.51673	1167018	273967	3.8	
244.52432	775867	216253	1.9	
244.52969	1027055	306404	3.1	
244.53103	839956	305157	2.2	
244.53403	1007051	200033	3.1	
244.54328	1197913	360580	4.0	
244.54983	991632	269369	3.0	
244.55315	1092121	278804	3.5	
244.55612	844682	213362	2.2	
244.55860	958027	251070	2.8	
244.56300	1205159	177855	4.0	
244.57359	965942	234631	2.8	
244.57536	867989	206565	2.4	
244.58338	905326	203816	2.5	
244.59092	901041	286173	2.5	
244.59257	879486	311564	2.4	
244.59653	843171	349563	2.2	
244.59799	1085644	270016	3.4	
244.59966	756549	418168	1.8	
244.60166	1257325	284237	4.3	
244.60498	1043441	234040	3.2	
244.60823	934356	293006	2.7	
244.60962	1100709	234275	3.5	
244.61383	953287	216821	2.8	
244.61545	924467	263007	2.6	
244.62177	822338	172126	2.1	
244.63343	924342	185740	2.6	
244.65056	782672	282508	1.9	
244.65362	1548503	244712	5.8	
244.67373	1166654	223416	3.8	
244.67721	747431	158787	1.8	
244.68659	788765	322085	2.0	
244.68846	1037342	199684	3.2	
244.68949	833936	393020	2.2	
244.69084	752599	440344	1.8	
244.69612	815583	324803	2.1	
244.69831	754678	436465	1.8	
244.70052	758123	288547	1.8	
244.70380	873848	285300	2.4	
244.70798	1196606	289194	4.0	
244.72576	964673	199029	2.8	
244.72766	796962	148786	2.0	
244.73012	1105858	125949	3.5	
244.73519	822047	251784	2.1	
244.74209	965406	269242	2.8	
244.75171	773674	342966	1.9	
244.75337	758101	310998	1.8	
244.75843	766659	169215	1.8	
244.76003	951778	164921	2.8	
244.76489	780014	359302	1.9	
244.76848	1076087	363565	3.4	
244.78269	778677	359135	1.9	
244.78540	777098	245274	1.9	
244.78837	806613	281954	2.0	
244.79400	917006	372068	2.6	
244.79894	816234	228240	2.1	
244.80001	1200372	240245	4.0	
244.80399	1043232	234278	3.2	
244.82029	972821	142222	2.9	
244.82318	966294	201172	2.8	
244.82847	817320	253949	2.1	
244.83879	809641	263065	2.1	
244.84970	1172849	292578	3.9	
244.85786	1024277	295145	3.1	
244.85925	753829	270399	1.8	
244.86428	798079	357085	2.0	
244.86796	809655	167557	2.1	
244.88281	759267	311534	1.8	
244.88653	858827	235937	2.3	
244.88905	832258	302766	2.2	
244.89447	1055678	243651	3.3	
244.89734	928497	245786	2.7	
244.89986	1003596	228473	3.0	
244.90134	913147	321794	2.6	
244.90348	866588	250134	2.3	
244.90591	834523	234207	2.2	
244.90857	808677	204461	2.1	
244.92367	879240	325111	2.4	
244.93263	743074	352441	1.7	
244.93936	757075	283369	1.8	
244.94062	778867	204580	1.9	
244.94613	754090	287460	1.8	
244.95334	921093	338868	2.6	
244.96008	826943	326406	2.2	
244.96369	868844	127903	2.4	
244.96848	794079	349557	2.0	
244.97549	806093	165110	2.0	
244.98143	919924	286277	2.6	
244.99246	808322	230227	2.1	
244.99790	756491	149957	1.8	
244.99930	1127444	230488	3.7	
245.00594	768635	306184	1.9	
245.01067	997535	259977	3.0	
245.01788	914042	275159	2.6	
245.03576	1009060	149842	3.1	
245.03834	928944	212529	2.7	
245.04186	988936	221268	3.0	
245.05005	777865	359550	1.9	
245.05330	743259	374273	1.7	
245.07190	829428	279771	2.2	
245.07533	750614	300698	1.8	
245.08773	873277	352226	2.4	
245.09288	956331	247032	2.8	
245.09504	1199624	252175	4.0	
245.10083	872533	203838	2.4	
245.10614	1086209	306750	3.4	
245.11244	1149033	173078	3.8	
245.11483	757016	229129	1.8	
245.12088	746849	300332	1.8	
245.12819	858690	260369	2.3	
245.12982	804533	204748	2.0	
245.13245	1163016	267710	3.8	
245.13535	821479	298382	2.1	
245.15856	865587	316276	2.3	
245.16193	832393	204913	2.2	
245.16576	802406	224813	2.0	
245.17140	1032172	254497	3.2	
245.18062	748108	247849	1.8	
245.19972	1006464	349282	3.0	
245.20258	802671	295623	2.0	
245.20905	845812	295878	2.2	
245.21668	887715	255369	2.5	
245.21891	907900	303537	2.6	
245.22181	999185	200916	3.0	
245.22374	801584	232392	2.0	
245.23838	951072	201808	2.8	
245.24112	899781	172811	2.5	
245.24258	827350	449787	2.2	
245.25486	811923	345862	2.1	
245.26598	908912	303715	2.6	
245.26714	772757	212051	1.9	
245.27032	1112582	182203	3.6	
245.28260	891027	301773	2.5	
245.28491	771376	322228	1.9	
245.28796	778257	287560	1.9	
245.29170	997137	252236	3.0	
245.30082	1073509	189121	3.4	
245.30718	1006502	147941	3.0	
245.31035	952019	192718	2.8	
245.31899	944102	318533	2.7	
245.32133	766861	459475	1.8	
245.32206	909224	211881	2.6	
245.32446	749085	243270	1.8	
245.33376	1048997	181522	3.3	
245.34403	1399377	192800	5.0	
245.35630	1046938	169163	3.2	
245.38501	830772	303296	2.2	
245.38827	957872	338889	2.8	
245.39205	1165723	182387	3.8	
245.39391	764747	163229	1.8	
245.39909	1043607	113833	3.2	
245.41043	875889	243548	2.4	
245.41764	772328	246069	1.9	
245.42641	792284	229869	2.0	
245.42737	771716	321277	1.9	
245.42881	1263133	266056	4.3	
245.43332	1052123	293731	3.3	
245.44207	801450	245823	2.0	
245.44325	810465	145923	2.1	
245.44687	761230	288906	1.8	
245.44917	1045109	263490	3.2	
245.45296	804505	311208	2.0	
245.46500	835888	327514	2.2	
245.47489	881680	310149	2.4	
245.48536	851363	307063	2.3	
245.51038	998495	218735	3.0	
245.51994	793659	267839	2.0	
245.52975	900399	274018	2.5	
245.53941	920838	243261	2.6	
245.54288	984865	347684	2.9	
245.54652	1254641	173478	4.3	
245.54808	1375727	180771	4.9	
245.55472	762898	419847	1.8	
245.56839	933993	160864	2.7	
245.57338	1092582	286772	3.5	
245.57619	751487	280940	1.8	
245.58062	885273	312662	2.4	
245.58361	746788	318883	1.7	
245.58595	1093503	287617	3.5	
245.58984	1098117	173258	3.5	
245.59107	1081529	200823	3.4	
245.59249	1032058	365480	3.2	
245.60067	999629	306119	3.0	
245.60576	1029788	247374	3.2	
245.62016	1102236	189238	3.5	
245.62716	773903	309192	1.9	
245.63758	1027301	243530	3.1	
245.65063	790461	265322	2.0	
245.65204	754715	377909	1.8	
245.65430	792864	345212	2.0	
245.65856	807930	313421	2.1	
245.66152	745641	325699	1.7	
245.66769	1053138	215062	3.3	
245.67180	867296	283009	2.4	
245.67813	878438	244852	2.4	
245.68103	785488	279277	1.9	
245.68460	1034207	223153	3.2	
245.68722	814008	260049	2.1	
245.68901	1056667	312668	3.3	
245.69447	1229941	244136	4.2	
245.69665	1167602	241488	3.8	
245.70056	1009482	209920	3.1	
245.70331	814621	336794	2.1	
245.70923	1156052	210037	3.8	
245.71905	929314	242605	2.7	
245.72572	873461	265791	2.4	
245.73093	936117	360429	2.7	
245.73225	933533	348027	2.7	
245.73984	827223	263553	2.1	
245.74567	747199	478092	1.8	
245.75587	1020811	183219	3.1	
245.76016	894297	171068	2.5	
245.76520	1001307	176565	3.0	
245.76964	742567	294795	1.7	
245.77406	957659	378474	2.8	
245.78480	816236	344674	2.1	
245.81068	744431	351879	1.7	
245.82422	839130	300986	2.2	
245.83557	970265	236289	2.9	
245.84077	751390	230575	1.8	
245.84514	761021	272687	1.8	
245.85012	914511	241796	2.6	
245.85247	871846	226596	2.4	
245.86014	862080	242313	2.3	
245.86123	881264	277044	2.4	
245.86943	1066480	245679	3.3	
245.87252	798539	278133	2.0	
245.88793	912699	298796	2.6	
245.90157	824017	356245	2.1	
245.90603	771949	329479	1.9	
245.90742	911264	334052	2.6	
245.91152	1209366	268899	4.1	
245.92321	784977	241568	1.9	
245.92693	759372	327995	1.8	
245.94771	943953	200329	2.7	
245.95036	946556	216285	2.7	
245.95305	790375	234852	2.0	
245.95621	753421	371598	1.8	
245.95738	793685	386674	2.0	
245.96147	760753	266958	1.8	
245.96508	794224	245306	2.0	
245.96675	1115281	250444	3.6	
245.97023	753675	325824	1.8	
245.98136	889163	314304	2.5	
245.98420	915981	298357	2.6	
245.98938	891819	328893	2.5	
246.00004	789127	121732	2.0	
246.00200	1022326	186024	3.1	
246.02361	752822	177782	1.8	
246.03042	991302	236983	3.0	
246.03790	748741	181834	1.8	
246.04290	762761	302253	1.8	
246.05494	1027569	261850	3.1	
246.06137	750819	349075	1.8	
246.06348	981706	239280	2.9	
246.06766	988106	220729	3.0	
246.07136	894234	328756	2.5	
246.07858	743164	207423	1.7	
246.08311	805055	266830	2.0	
246.08459	813539	363605	2.1	
246.08692	808962	285121	2.1	
246.08965	833881	321646	2.2	
246.09373	849011	190338	2.3	
246.09499	822975	157779	2.1	
246.10207	790740	187102	2.0	
246.10291	768834	183258	1.9	
246.10926	965350	163366	2.8	
246.11040	748806	356275	1.8	
246.11526	886720	320479	2.4	
246.12125	779113	334912	1.9	
246.12252	742544	384225	1.7	
246.12488	762683	226726	1.8	
246.12958	977325	227806	2.9	
246.13122	742815	240167	1.7	
246.13321	771012	226657	1.9	
246.13464	932899	248609	2.7	
246.13894	743743	228488	1.7	
246.14289	796872	384985	2.0	
246.14432	810625	291784	2.1	
246.14585	1115190	314797	3.6	
246.15103	761540	350165	1.8	
246.15662	957604	160184	2.8	
246.16125	1403464	240513	5.0	
246.16294	862593	362747	2.3	
246.17238	809339	240847	2.1	
246.17923	937518	168562	2.7	
246.18045	809358	216758	2.1	
246.18279	819693	317892	2.1	
246.18385	1028282	309979	3.1	
246.18653	1037391	312256	3.2	
246.18825	815621	174830	2.1	
246.19217	772329	291513	1.9	
246.20430	781518	277498	1.9	
246.20569	972575	208764	2.9	
246.20740	766522	277152	1.8	
246.21003	744777	434705	1.7	
246.21233	874162	249173	2.4	
246.21564	869809	304302	2.4	
246.21764	1080884	217205	3.4	
246.22163	1008084	177682	3.0	
246.22651	1120882	211564	3.6	
246.22801	884417	340160	2.4	
246.23448	1162371	258787	3.8	
246.24117	800446	273829	2.0	
246.24214	977059	200580	2.9	
246.25611	866205	287317	2.3	
246.25797	926143	206385	2.6	
246.27380	1088604	270865	3.4	
246.28720	876127	206588	2.4	
246.31618	770484	332405	1.9	
246.32018	1100075	154406	3.5	
246.33810	917878	265061	2.6	
246.34082	944047	227665	2.7	
246.34171	1111341	204621	3.6	
246.35336	743900	213862	1.7	
246.35563	1044923	267719	3.2	
246.35711	1003208	294459	3.0	
246.35911	768771	294013	1.9	
246.37338	895671	361601	2.5	
246.37706	754790	246987	1.8	
246.41786	762170	306141	1.8	
246.42163	1025312	256985	3.1	
246.42553	1546801	196974	5.7	
246.43607	802634	408524	2.0	
246.44535	1350654	288979	4.7	
246.44887	977794	199828	2.9	
246.45184	865359	304616	2.3	
246.45716	784167	220115	1.9	
246.46352	971174	257550	2.9	
246.46632	749812	162069	1.8	
246.46853	790068	237207	2.0	
246.47421	1132370	265031	3.7	
246.47629	878007	287005	2.4	
246.48961	1075473	310283	3.4	
246.51961	883258	362445	2.4	
246.52828	955818	173237	2.8	
246.52931	862760	226071	2.3	
246.53301	753063	200036	1.8	
246.53904	996860	250432	3.0	
246.54245	984791	304420	2.9	
246.54994	951959	274577	2.8	
246.56422	1064119	213449	3.3	
246.56585	1164074	202706	3.8	
246.56845	1076783	152787	3.4	
246.57505	791899	269366	2.0	
246.57954	840601	292666	2.2	
246.61800	1297952	251209	4.5	
246.62396	1101277	209584	3.5	
246.63145	948610	286231	2.7	
246.65097	795176	252147	2.0	
246.66349	785515	224551	1.9	
246.66723	811367	178003	2.1	
246.67133	827327	243528	2.1	
246.67316	953288	231617	2.8	
246.67580	780302	190413	1.9	
246.67692	773192	190920	1.9	
246.67892	940064	180678	2.7	
246.68659	896105	312268	2.5	
246.70505	1386261	203406	4.9	
246.71610	809502	259009	2.1	
246.71934	979190	145025	2.9	
246.72848	905876	308353	2.5	
246.73493	744764	310476	1.7	
246.73718	917927	289712	2.6	
246.74377	854950	330673	2.3	
246.74694	800644	354685	2.0	
246.75077	905771	184810	2.5	
246.75562	852763	246551	2.3	
246.75847	1060041	174854	3.3	
246.76093	925978	250864	2.6	
246.76681	1207680	241920	4.0	
246.76877	1019333	282545	3.1	
246.77305	802575	285802	2.0	
246.77480	761268	321865	1.8	
246.77695	890108	236068	2.5	
246.78343	767359	317147	1.8	
246.78620	1325464	216972	4.6	
246.79638	821247	252170	2.1	
246.80305	789656	344607	2.0	
246.80581	880619	179566	2.4	
246.81192	782776	290697	1.9	
246.82085	774266	159389	1.9	
246.82302	779730	321991	1.9	
246.82973	763083	414256	1.8	
246.83514	1008078	296732	3.0	
246.84726	792787	390643	2.0	
246.86854	1017994	217015	3.1	
246.87047	952045	319615	2.8	
246.89076	847882	382457	2.2	
246.90214	750492	306512	1.8	
246.91761	812489	253823	2.1	
246.92477	926006	268183	2.6	
246.92690	1117365	306949	3.6	
246.92826	894282	340606	2.5	
246.93222	807167	269099	2.0	
246.94148	798176	361802	2.0	
246.94698	1098610	265069	3.5	
246.94881	903022	207365	2.5	
246.96201	858918	209015	2.3	
246.96482	874746	293342	2.4	
246.97216	767147	271437	1.8	
246.97708	1069353	219284	3.3	
246.97923	876534	232189	2.4	
246.98051	900044	240443	2.5	
246.98452	961054	233072	2.8	
246.98858	836724	348634	2.2	
246.99320	783130	344937	1.9	
246.99923	794822	283050	2.0	
247.00296	793942	288284	2.0	
247.01709	811648	216607	2.1	
247.02161	788286	337782	1.9	
247.02652	760622	330493	1.8	
247.03238	934637	241996	2.7	
247.04562	1356065	215104	4.8	
247.04929	835258	369917	2.2	
247.05032	823747	418865	2.1	
247.05644	767952	218576	1.8	
247.06399	901480	346640	2.5	
247.07360	930617	305437	2.7	
247.08983	931016	296484	2.7	
247.09972	908296	356116	2.5	
247.10376	1070378	246661	3.4	
247.11004	927168	318051	2.6	
247.11150	854241	328940	2.3	
247.11501	1036563	293976	3.2	
247.11857	837336	362404	2.2	
247.12054	911071	179736	2.6	
247.12540	744931	372157	1.7	
247.12678	783486	300495	1.9	
247.13479	807790	245008	2.0	
247.14792	762451	223660	1.8	
247.14910	748107	295780	1.7	
247.15244	948487	320573	2.7	
247.15395	754576	324786	1.8	
247.15873	758108	195410	1.8	
247.16024	941642	313443	2.7	
247.16883	981688	222212	2.9	
247.17423	793172	381825	2.0	
247.18099	828663	384794	2.1	
247.18226	1386716	266155	4.9	
247.18513	840765	387731	2.2	
247.18637	760476	271905	1.8	
247.18736	761854	292634	1.8	
247.19440	881987	203646	2.4	
247.19644	774262	409059	1.9	
247.20195	754528	281591	1.8	
247.20992	1153356	190159	3.8	
247.21147	952646	238396	2.8	
247.23498	1044879	207629	3.2	
247.25460	910865	276206	2.6	
247.26266	975503	233426	2.9	
247.26612	1055266	180199	3.3	
247.26888	763621	281376	1.8	
247.27661	1016799	250212	3.1	
247.28028	876235	183204	2.4	
247.28304	1074264	146301	3.4	
247.28769	810264	274545	2.1	
247.29200	846959	255909	2.2	
247.30259	764006	337342	1.8	
247.31648	819342	258884	2.1	
247.31974	936505	216295	2.7	
247.33041	840580	297420	2.2	
247.33690	975889	180806	2.9	
247.34665	1198195	283201	4.0	
247.35126	929485	326392	2.6	
247.37448	846311	378413	2.2	
247.38037	799914	359696	2.0	
247.38931	803906	227678	2.0	
247.40207	770611	383925	1.9	
247.41296	966548	250205	2.8	
247.42049	896703	238076	2.5	
247.42232	803580	375352	2.0	
247.42851	853016	215597	2.3	
247.42926	854708	238344	2.3	
247.43065	743212	351829	1.7	
247.43257	1104199	180863	3.5	
247.43547	942898	257785	2.7	
247.45406	837280	251495	2.2	
247.45578	1410027	219587	5.0	
247.46917	1310153	257784	4.5	
247.48449	968795	264286	2.8	
247.48660	796598	290733	2.0	
247.49316	784839	313920	1.9	
247.50069	815230	342369	2.1	
247.50296	841417	206227	2.2	
247.50962	778682	267665	1.9	
247.51743	744787	300358	1.7	
247.52348	822712	194625	2.1	
247.52410	796781	198767	2.0	
247.53149	827426	290331	2.1	
247.55401	806793	289083	2.0	
247.55647	992899	284085	3.0	
247.56061	852808	276503	2.3	
247.58662	935604	350766	2.7	
247.58890	1152143	204501	3.8	
247.59162	941986	271130	2.7	
247.59356	908287	339668	2.5	
247.59981	753379	335999	1.8	
247.60701	776941	346674	1.9	
247.60969	876662	304307	2.4	
247.61448	976648	315315	2.9	
247.61920	961954	243461	2.8	
247.62075	939147	312600	2.7	
247.62220	782203	249271	1.9	
247.62440	770706	240813	1.9	
247.62958	793810	368710	2.0	
247.63083	817619	275809	2.1	
247.63213	945926	206495	2.7	
247.64289	860958	232011	2.3	
247.64803	997590	198171	3.0	
247.66051	1218588	313923	4.1	
247.66831	751935	276297	1.8	
247.67075	827438	226145	2.1	
247.67284	966523	193367	2.8	
247.67583	764887	354884	1.8	
247.69099	993621	304575	3.0	
247.69998	927797	311615	2.6	
247.70184	763170	320728	1.8	
247.70502	747533	283887	1.7	
247.71981	837250	324537	2.2	
247.72468	992176	250130	3.0	
247.72808	929645	262053	2.6	
247.73746	923998	310750	2.6	
247.74653	1083318	267313	3.4	
247.75887	824299	243961	2.1	
247.76079	795930	245681	2.0	
247.76580	786016	213600	1.9	
247.76739	858017	171858	2.3	
247.76941	784384	161141	1.9	
247.77265	860622	201915	2.3	
247.77372	852211	214483	2.3	
247.77535	1013490	275911	3.1	
247.78391	883362	356863	2.4	
247.79046	877993	397595	2.4	
247.79604	1383513	183034	4.9	
247.80408	1045241	204671	3.2	
247.82118	838710	306984	2.2	
247.82684	847513	300177	2.2	
247.83136	959438	134239	2.8	
247.83381	773436	342257	1.9	
247.83854	849102	308366	2.2	
247.84611	800525	342229	2.0	
247.84745	826778	381863	2.1	
247.85386	746731	286921	1.7	
247.85807	826586	372431	2.1	
247.86266	1062428	189672	3.3	
247.86590	1052300	210514	3.3	
247.87290	756769	385645	1.8	
247.87504	1225126	198702	4.1	
247.87856	1162407	211195	3.8	
247.88096	885436	255570	2.4	
247.88347	1126482	211346	3.6	
247.88925	878376	311078	2.4	
247.89344	781634	355802	1.9	
247.91699	872608	259100	2.4	
247.91930	767425	256165	1.8	
247.92812	960583	229761	2.8	
247.95234	1001106	191760	3.0	
247.95365	1048662	197057	3.2	
247.96076	1058267	260740	3.3	
247.96807	746835	376675	1.7	
247.97012	1067584	191959	3.3	
247.97937	859972	319531	2.3	
247.98058	1070960	328976	3.4	
247.98508	769738	268847	1.9	
247.99019	1266044	198678	4.3	
248.00135	843611	276816	2.2	
248.00482	1016867	242761	3.1	
248.01561	914627	213231	2.6	
248.02370	870623	338177	2.4	
248.02494	785272	326769	1.9	
248.03191	764335	200831	1.8	
248.03442	1122764	248110	3.6	
248.04531	863662	262990	2.3	
248.04690	962659	272887	2.8	
248.04883	835010	317271	2.2	
248.05468	955569	186529	2.8	
248.05865	794685	228867	2.0	
248.05957	856498	179265	2.3	
248.07206	775796	366774	1.9	
248.08035	1129694	164161	3.6	
248.08291	778367	90780	1.9	
248.08348	780352	160823	1.9	
248.09599	904183	254391	2.5	
248.10080	824285	326969	2.1	
248.10630	1475775	217846	5.4	
248.11694	809012	290366	2.0	
248.11918	822535	186432	2.1	
248.12340	1027431	248297	3.1	
248.13149	756584	310999	1.8	
248.13372	776467	229092	1.9	
248.15697	780656	292629	1.9	
248.16388	875773	411079	2.4	
248.16617	1187790	266736	3.9	
248.17375	809029	335532	2.0	
248.17681	761570	367805	1.8	
248.18386	1060875	204221	3.3	
248.18577	879710	320811	2.4	
248.18754	1063843	218579	3.3	
248.19691	836019	327021	2.2	
248.19836	914252	297354	2.6	
248.19982	987788	328167	2.9	
248.20115	918315	188378	2.6	
248.20245	842087	157661	2.2	
248.20711	1071734	222762	3.4	
248.22006	745077	292623	1.7	
248.22798	807865	330386	2.0	
248.24301	845703	367304	2.2	
248.25061	763515	332451	1.8	
248.26255	822312	352147	2.1	
248.26958	831778	191067	2.2	
248.27275	891182	197529	2.5	
248.27412	876145	351177	2.4	
248.27580	751790	171128	1.8	
248.29734	1076171	194102	3.4	
248.30745	854660	338602	2.3	
248.30879	855680	391535	2.3	
248.31979	1191973	255540	4.0	
248.33594	932308	228854	2.7	
248.34021	998707	153898	3.0	
248.34640	809283	262364	2.0	
248.34764	982455	162938	2.9	
248.35811	963002	299452	2.8	
248.37700	1005050	274655	3.0	
248.38653	753875	411615	1.8	
248.39035	938212	200672	2.7	
248.39429	1025598	306314	3.1	
248.40518	756385	292393	1.8	
248.40749	806988	259673	2.0	
248.40985	966505	215949	2.8	
248.41479	953329	227309	2.8	
248.41637	797382	204620	2.0	
248.42690	1163861	245486	3.8	
248.43257	783307	270874	1.9	
248.44337	772032	356291	1.9	
248.44711	1093147	188349	3.5	
248.45482	762305	364620	1.8	
248.46297	1002412	309268	3.0	
248.46627	744070	358064	1.7	
248.47402	884760	184116	2.4	
248.47703	770841	199108	1.9	
248.48474	970734	246314	2.9	
248.49231	821348	182497	2.1	
248.49386	1017754	154932	3.1	
248.49674	792713	208454	2.0	
248.49801	959604	311681	2.8	
248.50437	927055	264575	2.6	
248.50860	968799	247233	2.8	
248.51121	937402	255355	2.7	
248.52868	1036037	214398	3.2	
248.53642	748083	306717	1.7	
248.54892	1130454	302114	3.6	
248.55443	1067193	211367	3.3	
248.55788	812248	286860	2.1	
248.56406	746525	277966	1.7	
248.57693	1121719	238992	3.6	
248.59262	817124	173365	2.1	
248.59659	936273	184690	2.7	
248.60216	1298246	228953	4.5	
248.60475	834779	330074	2.2	
248.60921	936627	221552	2.7	
248.61200	791170	240927	2.0	
248.62397	814032	168790	2.1	
248.63618	810979	255919	2.1	
248.63775	985122	257460	2.9	
248.64972	1202963	252960	4.0	
248.65279	790242	297118	2.0	
248.65453	873365	199755	2.4	
248.66189	1148820	256791	3.7	
248.66700	896411	290789	2.5	
248.66854	863745	274785	2.3	
248.66930	884582	229277	2.4	
248.67177	910699	242696	2.6	
248.68032	997029	285713	3.0	
248.68371	807610	277885	2.0	
248.69447	986567	324171	2.9	
248.69612	904932	281456	2.5	
248.70531	849680	324698	2.2	
248.71429	752716	326482	1.8	
248.72314	812838	256173	2.1	
248.72453	858880	392899	2.3	
248.73584	761497	347967	1.8	
248.75466	1114434	307723	3.6	
248.75626	916140	229429	2.6	
248.75941	886524	335857	2.4	
248.76132	1042588	316896	3.2	
248.76394	874472	219348	2.4	
248.76666	766807	231398	1.8	
248.76913	914858	264320	2.6	
248.77191	959101	256575	2.8	
248.77763	989656	187129	2.9	
248.78152	1032105	244873	3.2	
248.78415	784037	215150	1.9	
248.79001	863663	290113	2.3	
248.79227	941222	330684	2.7	
248.80131	791244	310468	2.0	
248.80728	761179	165652	1.8	
248.81015	1137376	186829	3.7	
248.81380	816348	339109	2.1	
248.81981	955926	339459	2.8	
248.82376	1117492	230451	3.6	
248.83758	883538	320269	2.4	
248.84423	745557	378784	1.7	
248.85015	795482	214957	2.0	
248.85319	814089	343731	2.1	
248.85733	967651	274689	2.8	
248.86441	912510	294729	2.6	
248.86672	925081	206793	2.6	
248.88014	758371	267587	1.8	
248.88114	793550	201040	2.0	
248.89991	960050	212992	2.8	
248.90170	1325583	226112	4.6	
248.91297	874688	286811	2.4	
248.92157	1013474	237780	3.1	
248.93513	835236	283219	2.2	
248.94533	1148920	197962	3.7	
248.94811	1024366	147161	3.1	
248.95217	763409	314050	1.8	
248.95580	755273	260432	1.8	
248.96998	918463	191447	2.6	
248.97425	944930	126277	2.7	
248.97571	871212	208038	2.4	
248.99664	1143645	247341	3.7	
249.00971	1273919	230009	4.4	
249.02412	950061	263838	2.7	
249.03187	1060436	145102	3.3	
249.04017	901376	309616	2.5	
249.04257	832801	353863	2.2	
249.04888	892242	183924	2.5	
249.05431	940113	260902	2.7	
249.05897	820035	289676	2.1	
249.06293	848558	260412	2.2	
249.07156	876048	273304	2.4	
249.07337	985942	182379	2.9	
249.07775	1235829	203677	4.2	
249.08586	1225165	161735	4.1	
249.09253	1518984	245661	5.6	
249.09644	916453	328835	2.6	
249.10157	771068	339232	1.9	
249.12004	853044	197975	2.3	
249.12314	904673	310114	2.5	
249.14164	776341	337916	1.9	
249.15411	851125	282898	2.3	
249.16361	1222595	262416	4.1	
249.16556	848652	405149	2.2	
249.17013	957062	195504	2.8	
249.18671	1148966	237227	3.7	
249.19532	874619	221470	2.4	
249.20285	841885	312260	2.2	
249.20815	1048695	297100	3.2	
249.20955	825934	293525	2.1	
249.21123	835513	215940	2.2	
249.21376	931348	237357	2.7	
249.21742	757483	313555	1.8	
249.22017	1084981	254996	3.4	
249.23688	992594	258994	3.0	
249.23874	958843	234745	2.8	
249.25680	1151325	228382	3.7	
249.26284	773800	329133	1.9	
249.26618	889492	189893	2.4	
249.26724	1016195	215859	3.1	
249.26871	949394	323397	2.7	
249.27262	805804	315978	2.0	
249.27748	1023102	236912	3.1	
249.29295	1036581	259588	3.2	
