448.13285	371364	162576	4.8	
448.52341	8958360	140797	160.8	
448.99404	1478833	148419	24.9	
449.02509	2211506	141710	38.2	
449.52121	1167948	114987	19.3	
449.52445	782028	242970	12.3	
449.52818	2233292	157112	38.6	
450.00279	387205	140222	5.1	
450.01994	466118	140455	6.5	
450.02929	586534	201795	8.7	
450.03277	433830	183912	5.9	
450.53580	13813248	139301	249.0	
451.03395	519194	329432	7.5	
451.03760	3375386	148805	59.4	
451.06980	21271068	139083	384.5	
451.18623	400578	150925	5.3	
451.48343	466417	166068	6.5	
451.53367	3098420	135032	54.4	
451.54041	431236	232125	5.9	
452.03517	643149	152003	9.7	
452.07308	2888783	133203	50.5	
452.07824	691280	141627	10.6	
452.49122	7961189	138592	142.7	
452.99310	1345918	140681	22.5	
453.06559	1711234	142247	29.1	
453.07383	520962	163795	7.5	
453.48921	1413912	138633	23.7	
453.49363	389112	190062	5.1	
453.99093	588337	154568	8.7	
454.71253	362582	153240	4.6	
454.98086	522275	157361	7.5	
455.02099	2325990	140816	40.3	
455.13375	420843	180549	5.7	
455.51308	476542	147041	6.7	
455.52250	396351	202910	5.3	
455.52592	362975	186961	4.6	
456.02885	36856600	136566	667.7	
456.03890	809241	238303	12.8	
456.53056	9002802	140946	161.6	
457.02298	728139	253259	11.3	
457.02673	5424459	126978	96.6	
457.03124	2235211	128202	38.7	
457.52855	1201636	126833	19.7	
457.53282	619492	138695	9.2	
457.74708	356111	193348	4.5	
458.07953	656768	142940	9.9	
458.37800	1643023	139572	27.7	
458.46288	380115	135125	4.9	
458.53345	1229846	142646	20.2	
458.59522	557273	142963	8.1	
458.71241	713183	149525	10.9	
459.54105	1121481	148754	18.3	
459.98519	547935	156443	7.9	
460.99255	2109201	137014	36.1	
461.49426	430121	188871	5.8	
461.98997	380130	100754	4.9	
462.55996	357118	145197	4.5	
464.02604	449766	153541	6.2	
464.07768	485544	149240	6.8	
464.53353	495870	181071	7.0	
465.08516	422009	111344	5.7	
465.28368	358227	119159	4.5	
465.99677	402325	110374	5.3	
466.23819	360865	89754	4.6	
466.56572	458465	167179	6.3	
466.59241	914786	130133	14.5	
469.07996	589785	152467	8.7	
470.79466	350458	85514	4.4	
473.14469	490456	148949	6.9	
473.31704	353088	140721	4.4	
473.42215	365109	108331	4.6	
473.53854	8869482	132094	158.0	
474.04034	2601345	141647	44.9	
474.53643	1795096	131228	30.4	
474.54173	386648	176871	5.0	
475.03848	433743	137574	5.9	
475.49382	1257540	131271	20.7	
475.57086	736008	144578	11.3	
476.67955	384346	148281	5.0	
476.98874	841288	148879	13.2	
477.08552	564429	156650	8.2	
477.29688	352758	133112	4.4	
477.49278	5000991	128465	88.2	
477.99326	1017910	317354	16.3	
477.99704	3739446	148645	64.9	
478.49041	810892	112662	12.6	
478.49595	410764	116840	5.4	
478.99958	411075	129534	5.4	
479.99249	423343	120801	5.6	
480.04250	1332753	140660	21.9	
480.20778	359160	130623	4.5	
480.63052	371211	125258	4.7	
481.04002	415421	106677	5.5	
481.04804	352269	121171	4.4	
481.38093	368108	171782	4.6	
481.47340	353264	105180	4.4	
481.50850	588498	140980	8.6	
482.63117	396067	145879	5.1	
484.06744	2847553	132107	49.0	
484.07177	356161	396562	4.4	
484.57590	608983	138657	8.9	
485.07089	523052	142315	7.4	
485.53851	2135680	129290	36.2	
485.59639	359042	134925	4.5	
486.02910	662357	133836	9.9	
486.04032	590741	146611	8.6	
486.06307	480342	132850	6.6	
486.54571	707819	133749	10.7	
487.00198	3365054	132773	58.2	
487.49393	971538	127117	15.4	
487.50337	745619	135860	11.4	
487.99455	358791	124727	4.5	
488.00040	393160	122453	5.1	
488.29488	380244	135342	4.9	
488.50179	15044860	127916	267.0	
488.99966	660881	231115	9.9	
489.00367	3898129	137583	67.7	
489.00779	450833	208840	6.1	
489.01649	491026	148275	6.8	
489.49970	2674982	118430	45.9	
490.00160	793210	142807	12.2	
490.51422	4945743	131685	86.5	
490.83455	368444	116976	4.6	
491.01606	1453028	133716	24.0	
491.51201	1224824	134407	19.9	
492.01438	384940	145834	4.9	
492.04218	539149	116701	7.7	
492.34266	376825	130362	4.8	
493.53577	1117257	125908	18.0	
493.55959	360953	117108	4.5	
493.99156	2098907	129680	35.6	
494.03775	421404	125992	5.6	
494.54321	359792	145532	4.5	
494.61729	369075	153157	4.6	
494.99942	13623810	125882	241.6	
495.02961	1248259	133218	20.4	
495.50041	430806	153330	5.8	
495.55171	2166296	135270	36.8	
495.55636	357400	213128	4.4	
495.60627	397946	118771	5.2	
496.00725	78490152	124938	1401.2	
496.03731	12217898	126125	216.5	
496.50905	18373180	130338	326.5	
496.53910	3236670	130136	55.9	
496.54421	387134	238448	5.0	
497.00514	13978192	108223	247.9	
497.03516	2335057	118157	39.8	
497.04075	667025	101649	10.0	
497.50241	596963	293088	8.7	
497.50695	3588451	118872	62.2	
497.53654	755748	137681	11.6	
497.56563	6248549	126873	109.8	
498.00311	815094	112968	12.6	
498.00697	841142	100497	13.1	
498.05758	12032632	124171	213.2	
498.06205	1131128	215514	18.3	
498.06709	1209336	103976	19.7	
498.51186	747785	152027	11.4	
498.55934	3600011	124816	62.4	
498.56416	615115	101974	9.0	
498.57340	2411147	126827	41.2	
499.05553	1612445	88622	26.9	
499.06731	354270	168769	4.4	
499.07505	833246	131109	12.9	
499.51916	1378094	134103	22.7	
499.53587	557999	133325	8.0	
499.55737	637616	117003	9.4	
499.57127	400816	129001	5.2	
499.79740	374713	149962	4.7	
500.51705	386899	115244	5.0	
500.54364	616148	150896	9.1	
500.93635	350147	143366	4.3	
501.04782	1377255	129231	22.6	
501.13992	380714	137711	4.8	
501.54914	373945	129593	4.7	
502.05007	364395	121657	4.5	
502.12997	356862	115338	4.4	
502.54109	794717	137025	12.2	
503.03233	1252654	91424	20.4	
503.53471	508032	113743	7.1	
504.06657	1843539	133510	30.9	
504.52779	399427	121241	5.2	
506.05518	1283224	122356	20.9	
506.47584	382503	115837	4.9	
506.54431	847401	123497	13.1	
506.57087	28408746	122469	503.9	
507.07260	8592315	125951	151.0	
507.31979	351811	165478	4.3	
507.56880	3725772	88294	64.4	
508.07039	1098333	124873	17.6	
508.07565	350637	96189	4.3	
510.55687	461166	177359	6.3	
511.60387	387856	125301	5.0	
512.00218	5869661	122438	102.6	
512.03201	422013	139639	5.6	
512.04744	387390	160840	4.9	
513.00560	860412	118067	13.4	
513.51695	4711564	121387	81.9	
513.99772	522107	110896	7.3	
514.01790	6281371	120969	109.9	
514.02201	677979	163109	10.1	
514.05084	865564	128628	13.5	
514.51442	1054890	124520	16.8	
515.00161	501721	129288	7.0	
515.02122	527226	116968	7.4	
515.54907	10833097	122255	190.9	
515.55399	1067210	409980	17.0	
516.01353	543063	115301	7.7	
516.04632	413528	245758	5.4	
516.05076	2742233	129580	46.9	
516.06031	420697	192887	5.5	
516.54694	1834727	100457	30.7	
517.04818	634742	113927	9.3	
519.09595	2831408	120206	48.5	
519.14974	409650	96886	5.3	
520.02100	549642	150567	7.8	
520.10400	600364	104979	8.7	
520.52501	987096	133348	15.6	
521.98612	481791	133648	6.6	
523.98862	355220	88562	4.4	
524.55435	1777346	128280	29.7	
525.05629	482767	136599	6.6	
525.55212	566363	116148	8.1	
526.66312	430935	122294	5.7	
528.66555	423943	121762	5.6	
529.39335	455737	116293	6.1	
531.54334	521035	96085	7.3	
532.03449	760438	120547	11.5	
533.20010	350448	120432	4.3	
534.52169	389646	129132	5.0	
535.07458	440410	113585	5.9	
535.09108	1016826	107884	16.1	
535.52988	481348	165703	6.6	
536.52862	398457	129732	5.1	
537.10658	7752422	116781	135.7	
537.54400	10248943	116656	180.0	
538.03601	19269370	115531	340.2	
538.04140	1980666	202609	33.2	
538.04488	2310650	113593	39.1	
538.04848	5315834	119602	92.4	
538.10979	1428475	125476	23.4	
538.53771	5586180	117644	97.2	
538.54320	1712900	167070	28.5	
538.55239	2761220	124904	47.1	
539.03395	3513103	101050	60.4	
539.03828	1710223	73232	28.4	
539.04659	934479	103217	14.6	
539.05447	789519	148423	12.1	
539.05977	420111	131409	5.5	
539.10230	850192	113880	13.1	
539.10925	365712	129787	4.5	
539.53557	1209241	122338	19.5	
539.54046	496793	184483	6.9	
539.54998	441753	142995	5.9	
539.55547	520345	130587	7.3	
539.71617	351069	113647	4.3	
542.51970	1547478	120565	25.5	
543.02196	511969	138502	7.1	
543.51743	484203	146768	6.6	
544.06125	357654	147110	4.4	
545.54149	397875	130999	5.1	
546.51145	363303	156448	4.5	
546.54928	45502376	114157	805.9	
547.05112	13468593	117006	237.2	
547.54692	8096700	107711	141.8	
547.55192	4125884	156011	71.3	
547.99888	384276	102504	4.9	
548.04879	2560197	120247	43.5	
548.05391	1255749	157461	20.3	
548.54384	432143	127517	5.7	
548.54880	559695	115932	8.0	
549.03750	430937	115983	5.7	
550.14926	367615	95967	4.6	
550.53485	577782	126350	8.3	
551.44501	369320	117367	4.6	
551.92687	367410	118691	4.6	
552.09387	432501	123094	5.7	
552.73809	412482	85369	5.4	
553.10131	1896489	118300	31.7	
553.20514	398155	117461	5.1	
554.04241	354364	155276	4.3	
555.52767	588729	92933	8.5	
556.06079	523812	124101	7.3	
556.40961	420043	95177	5.5	
560.29856	371033	112666	4.6	
560.46096	390204	121287	4.9	
562.07202	2684637	112584	45.6	
562.12049	358846	119706	4.4	
563.01804	357648	143500	4.4	
563.07528	458642	122234	6.2	
563.08545	490930	141816	6.7	
564.02416	1436421	120144	23.5	
564.53243	448560	124455	6.0	
564.90126	355624	90878	4.3	
564.91171	412792	117086	5.3	
565.53223	375605	83398	4.7	
566.17281	392755	108008	5.0	
566.70670	356606	131727	4.3	
567.27147	387722	129655	4.9	
567.63196	695250	118111	10.3	
569.25056	353878	126224	4.3	
571.90248	388818	123308	4.9	
572.75175	364293	102597	4.5	
573.32958	354419	117985	4.3	
574.07194	3028964	109142	51.6	
574.12154	417189	111143	5.4	
575.05292	494588	108625	6.8	
575.07543	484924	134165	6.6	
576.06810	371284	120628	4.6	
576.70995	355044	111220	4.3	
578.01430	1911620	109011	31.9	
579.09656	369472	98485	4.6	
581.09654	3439252	111475	58.9	
581.10282	402964	214486	5.2	
581.26297	431640	125166	5.7	
582.10022	662959	119506	9.8	
584.02352	1528420	117012	24.8	
584.04654	353316	114340	4.2	
584.46517	400304	109202	5.1	
585.91867	371226	116712	4.5	
586.52769	70300456	106353	1228.3	
586.56421	428140	176483	5.5	
587.02950	21197626	105974	369.0	
587.52525	15686473	113710	272.6	
587.53092	7455561	165711	128.5	
588.02701	4762968	119342	81.4	
588.03287	1887064	154924	31.1	
588.52275	1077735	104072	16.9	
588.52805	1246823	106598	19.9	
588.53436	429863	188500	5.6	
589.02430	402742	148169	5.1	
589.52659	357830	74836	4.3	
590.06696	6456727	107514	111.0	
590.07327	612247	214449	8.8	
591.07019	1168310	115333	18.5	
591.45569	387571	92817	4.8	
592.08250	3728343	106424	63.3	
593.06580	371159	115834	4.5	
593.08542	711480	92583	10.5	
596.02377	535836	119898	7.4	
596.08274	478879	114848	6.4	
597.09141	6433411	104604	110.6	
598.09480	974503	111166	15.1	
598.75943	405503	128719	5.1	
599.08726	621004	125601	8.9	
599.10681	1198156	96759	19.0	
600.06025	403536	125993	5.1	
601.27762	361663	127230	4.4	
602.89722	358176	130463	4.3	
604.30932	377914	118076	4.7	
606.00739	369089	119809	4.5	
607.01563	1628813	107361	26.5	
607.61015	2037543	108492	33.7	
608.01888	465753	112682	6.2	
608.07746	13115964	102870	227.6	
608.11112	1073086	111487	16.8	
608.86069	360415	95779	4.3	
609.08080	2354537	103447	39.2	
609.08859	357354	122976	4.3	
610.07439	708311	100673	10.4	
610.08146	427799	138414	5.5	
611.15060	392106	87899	4.9	
611.79017	353064	91689	4.2	
613.34561	360372	84619	4.3	
616.43905	370162	85802	4.5	
617.06346	11156467	102575	193.3	
618.06684	1928745	111483	31.8	
618.41390	360987	99014	4.3	
619.05900	1469535	111960	23.4	
621.27304	393562	113585	4.8	
627.10184	1928751	106962	31.2	
632.59923	355750	86315	4.2	
634.72901	404368	118663	5.0	
637.06868	376138	120411	4.5	
638.11755	362736	144898	4.3	
638.26076	354137	100696	4.1	
638.26898	361082	139920	4.3	
639.89611	394503	108400	4.8	
642.02884	2729977	97846	45.0	
643.03286	460414	117968	6.0	
643.61915	363526	117348	4.3	
644.99220	378309	73300	4.5	
645.00208	385702	106828	4.7	
647.29445	382598	96522	4.6	
647.58854	940923	104020	14.2	
648.09101	955935	91814	14.5	
649.84718	400475	113215	4.9	
652.18593	362786	101453	4.3	
654.02891	2794054	97339	46.1	
655.03160	579118	87950	8.0	
656.04481	463831	118228	6.0	
656.09684	430939	100656	5.4	
659.82106	363944	114008	4.2	
660.81326	385152	81441	4.5	
661.05331	6003010	96438	99.3	
661.66044	439406	97427	5.5	
662.04892	360010	170090	4.1	
662.05708	1189771	108607	18.1	
663.04897	883666	92798	13.0	
668.58798	375492	90024	4.4	
670.02390	8006092	96343	133.1	
670.97926	385584	108530	4.5	
671.02608	1182996	131040	18.0	
671.03322	972308	140370	14.4	
671.05200	367317	109045	4.2	
671.51076	375894	113565	4.4	
672.03965	5184093	95229	85.5	
672.95192	368670	88563	4.3	
673.04265	1069476	98511	16.1	
673.46918	414467	125307	5.0	
674.03474	392235	84856	4.7	
674.04742	366044	72269	4.2	
676.80797	393008	113620	4.7	
677.04822	5757377	92048	95.2	
677.44726	379357	125516	4.4	
678.05232	861320	104743	12.6	
678.33915	371196	106927	4.3	
679.04401	687885	85732	9.6	
679.06295	639759	90235	8.8	
679.46734	378539	124725	4.4	
681.14238	360320	93867	4.1	
682.40697	358903	94619	4.1	
686.01868	488941	93925	6.3	
686.58622	365555	100035	4.2	
687.24275	371519	106422	4.3	
687.58547	373062	81243	4.3	
688.03437	61737652	91398	1039.6	
689.03792	12432119	94788	207.8	
690.03020	6056248	71046	100.2	
690.05004	3747129	77938	61.2	
690.86689	369518	103390	4.3	
691.03315	1072121	91898	16.1	
691.04341	567226	85155	7.6	
691.05351	630459	94872	8.7	
691.49228	367415	101115	4.2	
692.05291	394667	65299	4.7	
692.91448	408114	92252	4.9	
694.35495	418286	62593	5.1	
694.95662	376404	98687	4.4	
701.76757	487024	84392	6.1	
703.14749	360735	77109	4.0	
706.94187	376722	83768	4.3	
707.05873	3341624	90488	53.1	
708.06247	605422	122347	8.0	
708.07671	440271	62298	5.3	
709.05462	482018	88695	6.0	
710.65969	360133	69433	4.0	
711.10294	403852	95091	4.7	
711.93652	362614	75012	4.0	
714.91723	362857	81373	4.0	
715.50831	406693	108759	4.7	
715.59270	364137	83377	4.0	
718.07566	371006	92979	4.1	
718.20516	445092	84582	5.4	
723.06908	359164	98409	3.9	
724.98758	398158	92157	4.6	
725.22790	429528	77669	5.1	
725.86629	368754	91127	4.1	
728.92746	365903	108690	4.1	
729.44103	361636	113376	4.0	
730.05323	410012	88748	4.8	
730.52357	382479	76469	4.3	
734.37315	383250	58732	4.3	
734.51617	370216	82785	4.1	
735.15212	372032	74578	4.2	
737.99262	381256	92165	4.3	
739.25928	372342	78968	4.2	
740.32294	364668	89476	4.0	
740.77286	370988	95641	4.1	
743.52418	434796	81491	5.2	
743.87035	374168	54085	4.2	
745.12761	367539	69833	4.1	
746.29505	381963	75685	4.3	
747.55825	403669	93626	4.7	
751.99640	6269544	85913	98.9	
752.00657	694889	183423	9.2	
752.62887	365565	114503	3.9	
753.00024	1064329	90425	15.2	
753.99269	468777	105990	5.6	
755.18592	362480	82273	3.9	
755.31241	382420	65990	4.2	
755.36206	388246	86155	4.3	
756.95297	364745	101497	3.9	
767.91221	392521	93374	4.4	
767.99125	559723	94692	7.1	
768.65186	365600	86878	3.9	
770.00678	1672108	86580	24.9	
770.01778	375341	171419	4.1	
771.66498	373506	89293	4.1	
771.98849	362701	86200	3.9	
772.00442	376941	68653	4.1	
776.87514	375150	73558	4.1	
778.51216	400774	83176	4.5	
779.68688	371629	79067	4.0	
780.09868	382012	103766	4.2	
782.39504	380555	71527	4.2	
785.75729	398050	83237	4.4	
790.29611	493609	79298	6.0	
791.68846	406205	73889	4.6	
793.00811	372112	101412	4.0	
794.35435	408389	52062	4.6	
796.42606	378103	91395	4.1	
798.92736	372158	79177	4.0	
799.20355	363689	76782	3.9	
801.75096	400181	64637	4.5	
805.26392	371344	95997	4.0	
807.93415	368713	83364	4.0	
809.67533	382618	99092	4.1	
813.23836	399491	81783	4.3	
813.77038	422973	74398	4.7	
814.19447	436113	79992	4.9	
815.09765	475038	82942	5.5	
821.64746	364711	112886	3.8	
822.04017	385563	83602	4.1	
823.27127	375355	70851	3.9	
827.16387	372232	97701	3.9	
827.31831	381232	83096	4.0	
829.89512	394138	75996	4.2	
833.31791	401300	92570	4.3	
833.63675	369798	77962	3.9	
836.22340	404084	52027	4.4	
837.07111	405371	55845	4.4	
838.69254	462270	67797	5.3	
839.07476	390196	63248	4.2	
839.14070	414263	78240	4.5	
843.16531	469466	67158	5.4	
847.44504	400431	77582	4.3	
847.83602	377093	92994	4.0	
855.10965	474825	61720	5.5	
855.31917	376726	90614	3.9	
859.02572	446925	76755	5.0	
859.21323	444696	62512	5.0	
860.90431	385547	63130	4.1	
864.07376	368659	73004	3.8	
864.27601	373663	50881	3.9	
864.57016	378608	86289	4.0	
865.06525	422893	85088	4.7	
869.28102	401538	83815	4.3	
870.75555	371800	72423	3.8	
872.95236	372311	83540	3.9	
874.39196	398922	66948	4.3	
879.13267	451642	58037	4.9	
880.58058	405612	79096	4.2	
883.37229	389354	59013	4.0	
883.43143	369069	66511	3.6	
884.10151	379507	106119	3.8	
885.33018	411800	69359	4.3	
886.62889	370304	78632	3.7	
887.57017	391445	57016	4.0	
888.87813	368029	78770	3.6	
890.29942	415467	61261	4.3	
891.11739	387800	74964	3.9	
896.73955	407128	45257	4.2	
896.83946	385837	76272	3.9	
897.24487	386755	76950	3.9	
897.65210	383704	40265	3.9	
898.33019	382140	44920	3.8	
905.06481	368350	92513	3.6	
906.62869	430191	78877	4.5	
907.73483	367848	81494	3.6	
908.14698	381917	66883	3.8	
909.14668	398737	67932	4.1	
909.43807	381600	68733	3.8	
910.20755	382119	54848	3.8	
910.40589	374481	71527	3.7	
912.04708	369670	57439	3.6	
912.55300	425728	70683	4.5	
912.98289	412246	73597	4.3	
913.50472	397009	64259	4.0	
915.41303	371218	83466	3.7	
916.18368	731866	83894	9.1	
916.25395	371965	76309	3.7	
916.90694	382047	60304	3.8	
918.85622	410115	61932	4.2	
918.92574	384838	67621	3.9	
919.39613	474846	69733	5.2	
919.41766	379839	96285	3.8	
921.62324	395857	64921	4.0	
924.52430	396678	79171	4.0	
925.32822	370607	100098	3.6	
925.34385	378736	100567	3.8	
926.39363	388262	84326	3.9	
926.86438	444287	79147	4.7	
926.92202	379234	62785	3.8	
928.64005	385499	92440	3.9	
930.99334	380629	76647	3.8	
931.80284	417696	63757	4.3	
935.37784	378988	49599	3.8	
937.36406	415654	68999	4.3	
938.88125	377687	79053	3.7	
939.18656	372712	74911	3.7	
940.43508	382827	42107	3.8	
944.42699	370854	79042	3.6	
945.90965	383528	45732	3.8	
948.86724	370014	68115	3.6	
949.47560	375201	55292	3.7	
949.59076	408840	74284	4.2	
949.71643	498191	72546	5.5	
951.88987	378059	72886	3.7	
952.91471	391591	67988	3.9	
953.68473	380884	69850	3.8	
954.42945	395359	76005	4.0	
954.86848	377017	78514	3.7	
957.17983	478467	68595	5.0	
958.36217	372554	59063	3.5	
959.02163	385650	60187	3.7	
959.76349	403359	73042	3.9	
961.16237	420341	80064	4.2	
962.82464	399676	49380	3.9	
966.32071	468858	67326	4.9	
967.24093	429909	52864	4.3	
970.24861	371610	76090	3.5	
974.40718	404340	51539	3.9	
975.78015	393139	81556	3.8	
977.69669	398618	40652	3.8	
977.71704	371755	56369	3.5	
980.35611	453049	64656	4.6	
980.92686	390562	69955	3.7	
986.25436	399666	81637	3.8	
988.56856	444262	66931	4.5	
990.94785	375106	66687	3.5	
992.04600	382267	65291	3.6	
992.93984	377123	60549	3.5	
996.13887	704907	67839	8.2	
997.27065	396234	68617	3.8	
997.75222	390642	73390	3.7	
1000.23229	436868	63475	4.4	
1006.23062	418797	51715	4.1	
1007.85874	414269	76852	4.0	
1007.95710	389126	57150	3.7	
1008.13992	378454	89322	3.5	
1009.28369	378044	70786	3.5	
1009.85852	392255	53616	3.7	
1010.53448	377067	52204	3.5	
1013.47877	448276	59336	4.5	
1015.39765	382178	55327	3.6	
1016.47223	385764	43477	3.6	
1016.92290	388717	77028	3.7	
1018.51583	418623	78177	4.1	
1019.62666	391972	78720	3.7	
1024.20702	490122	68134	5.1	
1024.62614	380208	77280	3.5	
1027.55475	387455	57312	3.6	
1031.50300	529323	65882	5.7	
1034.84559	450591	73422	4.5	
1037.77318	465516	73192	4.7	
1039.44196	424420	57987	4.1	
1039.99077	601718	55442	6.7	
1040.11330	528289	47673	5.6	
1051.06014	412023	64387	3.8	
1052.38536	397451	74127	3.6	
1053.64606	399481	74483	3.6	
1055.05323	477043	60747	4.7	
1055.21964	418817	64759	3.9	
1059.26043	378969	64117	3.3	
1060.00993	475672	65768	4.6	
1060.46715	380094	82392	3.3	
1060.60235	379625	58330	3.3	
1061.95139	398809	65339	3.6	
1062.13122	406248	66287	3.7	
1062.14747	444746	55320	4.2	
1062.25530	428242	70615	4.0	
1063.21114	399329	78320	3.6	
1064.16056	440174	57023	4.1	
1067.46490	404055	54126	3.6	
1068.08095	396008	54822	3.5	
1069.09931	382456	85373	3.3	
1071.12743	381844	55715	3.3	
1072.37128	411411	59049	3.7	
1073.13187	391980	41173	3.5	
1073.75116	384826	70627	3.4	
1075.29681	395085	78808	3.5	
1076.42627	424815	34918	3.9	
1076.80486	412826	46665	3.8	
1077.29107	387485	78618	3.4	
1077.34310	380257	48031	3.3	
1077.76215	394943	74597	3.5	
1079.15685	416097	71068	3.8	
1079.83739	410289	68106	3.7	
1081.01466	409858	60771	3.7	
1083.70880	410263	44471	3.7	
1084.91112	405334	46804	3.6	
1088.59243	397456	72237	3.5	
1092.30716	392305	62750	3.5	
1093.83566	410410	60527	3.7	
1096.56169	452870	60828	4.3	
1096.73788	390096	59191	3.4	
1097.54118	465149	54110	4.5	
1101.64250	447610	76301	4.2	
1102.30080	411229	69971	3.7	
1107.35368	388509	73401	3.4	
1107.89156	384183	62908	3.3	
1109.20316	405558	65772	3.6	
1109.30537	432891	47717	4.0	
1109.39887	460928	60459	4.4	
1109.78864	509394	63748	5.1	
1110.19246	457638	33138	4.3	
1110.31540	434092	73845	4.0	
1110.36035	486638	81697	4.7	
1110.49372	398420	63592	3.5	
1110.78837	401954	45155	3.6	
1110.86220	418309	76840	3.8	
1111.15004	403763	56446	3.6	
1113.30708	416087	63343	3.8	
1116.06815	423667	57575	3.9	
1116.49817	449222	68782	4.2	
1116.55788	444617	60557	4.2	
1117.91027	427588	56744	3.9	
1119.98934	412638	67019	3.7	
1120.51102	404148	60447	3.6	
1126.76601	404147	56404	3.6	
1127.63605	422614	67762	3.9	
1128.11992	416873	73802	3.8	
1129.39038	430874	61096	4.0	
1130.10686	442998	57720	4.1	
1130.69633	425804	65135	3.9	
1131.29429	391331	87036	3.4	
1132.22719	416582	50294	3.8	
1134.12973	383341	59717	3.3	
1136.09126	440437	60546	4.1	
1137.17621	404477	52392	3.6	
1138.43268	393834	74658	3.5	
1139.62056	464468	47592	4.4	
1142.00257	401960	60411	3.6	
1142.59386	417597	70332	3.8	
1144.78170	392233	61471	3.4	
1146.70207	391242	76377	3.4	
1146.79912	410477	51171	3.7	
1147.75344	412766	31457	3.7	
1148.36062	401634	45108	3.6	
1149.00077	447960	62394	4.2	
1149.34732	485315	38498	4.7	
1149.60701	420364	54530	3.8	
1150.02499	390586	75258	3.4	
1150.25919	412738	66000	3.7	
1151.93773	401274	48408	3.5	
1152.43434	423626	62515	3.9	
1153.07874	393312	39533	3.4	
1154.99082	413471	72124	3.7	
1159.23505	480938	59081	4.6	
1160.03884	440964	53299	4.1	
1160.99516	392387	62828	3.4	
1161.86239	402783	56808	3.6	
1163.67534	399098	61565	3.5	
1165.09753	410760	38005	3.7	
1167.71547	384381	65161	3.1	
1169.80602	387914	31620	3.1	
1170.78107	422178	54169	3.5	
1174.38110	515416	60107	4.7	
1175.38165	390201	72845	3.1	
1175.86394	440169	46779	3.8	
1178.31842	414683	66516	3.4	
1181.32665	421761	50993	3.5	
1184.19152	453922	46756	3.9	
1184.21330	401123	45470	3.3	
1184.43733	455338	52029	4.0	
1184.52610	401261	54492	3.3	
1185.37727	403210	70373	3.3	
1185.67891	397653	57184	3.2	
1186.43792	433711	65300	3.7	
1186.69182	459991	46550	4.0	
1190.71649	389891	66646	3.1	
1192.34185	393243	55775	3.2	
1193.10043	386678	50972	3.1	
1194.85605	421844	63183	3.5	
1196.19060	388547	59098	3.1	
1197.28018	395050	73734	3.2	
1201.94374	423760	55536	3.5	
1203.25983	390592	54477	3.1	
1204.62041	388241	49333	3.1	
1206.12681	413088	29096	3.4	
1206.20678	422347	49334	3.5	
1207.14738	423278	41966	3.5	
1210.73427	411058	48703	3.4	
1211.72574	406999	61402	3.3	
1211.80799	411002	61230	3.4	
1211.98899	388448	57883	3.1	
1213.11894	444587	70779	3.8	
1218.53556	431799	60815	3.6	
1218.73251	391646	54090	3.1	
1218.89815	390085	70569	3.1	
1218.92667	395782	77113	3.2	
1219.05813	491595	54123	4.4	
1219.85925	399785	47421	3.2	
1220.33896	504427	36065	4.6	
1221.35472	466530	47632	4.1	
1222.55368	394033	35549	3.2	
1223.99379	397384	69561	3.2	
1224.08746	455180	57226	3.9	
1225.83259	437200	45953	3.7	
1225.97664	400277	50374	3.2	
1227.48344	401424	69470	3.3	
1227.66276	559255	51858	5.3	
1228.11684	425897	39750	3.6	
1229.32345	439256	61102	3.7	
1231.27764	388517	58214	3.1	
1231.36083	489449	56230	4.4	
1232.62394	398363	56968	3.2	
1233.01234	424458	49587	3.5	
1235.85778	397916	66752	3.2	
1236.01863	410931	32365	3.4	
1239.63495	412597	28130	3.4	
1240.64476	414559	63796	3.4	
1240.80518	482341	62274	4.3	
1241.11284	451506	57494	3.9	
1247.44443	435832	46048	3.7	
1249.02386	438170	42138	3.7	
1254.00788	448813	48492	3.8	
1255.78624	426457	51397	3.6	
1256.42999	414517	41426	3.4	
1257.25746	387801	67170	3.1	
1260.95083	416889	50133	3.4	
1264.90613	495047	45158	4.4	
1265.92721	400853	39192	3.2	
1266.01886	454969	47137	3.9	
1266.15517	425375	54125	3.5	
1266.46643	433197	70949	3.6	
1266.58687	418994	34565	3.5	
1267.58685	407743	56019	3.3	
1267.90022	408013	47207	3.3	
1268.72122	396434	69826	3.2	
1268.97279	422365	63512	3.5	
1270.78641	388335	54710	3.1	
1271.92240	411106	58508	3.4	
1273.18777	456924	64883	3.9	
1273.28111	483936	44734	4.3	
1273.80916	441337	64144	3.7	
1273.91550	394749	64171	3.1	
1274.69977	461730	50782	4.0	
1275.60834	498444	35861	4.5	
1275.76470	396179	63946	3.2	
1275.95373	421276	57746	3.5	
1278.28313	475305	40605	4.2	
1278.71604	399005	60595	3.2	
1282.45253	407632	68092	3.3	
1282.83917	506786	42078	4.6	
1289.39695	390760	64704	3.1	
1290.23797	454995	53532	3.9	
1290.32732	412695	67674	3.4	
1291.08687	391134	41928	3.1	
1291.44583	424753	39241	3.5	
1291.67615	397597	73698	3.2	
1292.04961	405488	46806	3.3	
1292.83417	446649	33302	3.8	
1293.52060	404541	45443	3.3	
1297.16792	411584	50964	3.3	
1299.43243	393917	40128	3.1	
1299.56323	404644	48288	3.3	
1300.93286	442897	55735	3.7	
1302.46682	393240	38916	3.1	
1303.74150	412561	52271	3.3	
