211.72569	133860	344153	3.4	
211.72813	106471	356480	2.3	
211.72911	81307	547110	1.3	
211.73302	80491	317930	1.3	
211.73416	80214	404995	1.2	
211.73576	110974	333443	2.5	
211.74935	117309	359176	2.8	
211.75339	97572	309604	2.0	
211.75615	119724	275947	2.9	
211.75793	93377	298089	1.8	
211.76381	89606	486729	1.6	
211.76749	90174	335160	1.7	
211.76968	73081	413034	1.0	
211.77150	89199	499261	1.6	
211.77415	95229	333778	1.9	
211.77517	96060	297142	1.9	
211.77633	87288	259830	1.5	
211.77982	121384	353431	2.9	
211.78552	83029	363184	1.4	
211.78766	78677	236355	1.2	
211.78906	84963	509926	1.4	
211.79065	122740	298387	3.0	
211.79750	101445	206135	2.1	
211.80433	92543	208068	1.7	
211.80843	89123	321334	1.6	
211.81137	79407	405733	1.2	
211.81326	78676	294102	1.2	
211.81556	90722	377061	1.7	
211.81792	115514	318645	2.7	
211.82280	86586	413138	1.5	
211.82499	86933	439569	1.5	
211.82723	141462	330715	3.7	
211.82897	96454	361801	1.9	
211.83036	106368	363360	2.3	
211.83208	136313	283739	3.5	
211.83655	104672	249168	2.2	
211.84016	121479	227620	2.9	
211.84254	94517	316827	1.8	
211.84812	100661	355148	2.1	
211.85674	174139	296346	5.1	
211.86813	100707	400397	2.1	
211.87397	83724	385459	1.4	
211.87500	118366	299477	2.8	
211.88271	76565	373279	1.1	
211.88367	82459	217795	1.3	
211.88773	86982	404625	1.5	
211.89172	125643	255545	3.1	
211.89377	132505	316505	3.4	
211.89516	86653	472678	1.5	
211.89854	145422	354042	3.9	
211.90435	78851	312012	1.2	
211.90482	85656	261763	1.5	
211.90803	115636	397625	2.7	
211.90960	100489	219954	2.1	
211.91220	93207	256920	1.8	
211.91854	93466	328329	1.8	
211.91996	190936	217773	5.7	
211.92706	99290	275880	2.0	
211.92824	89002	343096	1.6	
211.92944	127648	217914	3.2	
211.93327	123170	310067	3.0	
211.93575	147087	206650	4.0	
211.93752	89203	308649	1.6	
211.94002	85937	225817	1.5	
211.94465	114080	398678	2.6	
211.95119	99369	233078	2.0	
211.95345	87142	245474	1.5	
211.95474	110743	251950	2.5	
211.95726	112932	261376	2.6	
211.95791	81997	311756	1.3	
211.96009	108784	250373	2.4	
211.96198	129797	184134	3.3	
211.96499	86562	363760	1.5	
211.96681	109436	184658	2.4	
211.97008	101399	331588	2.1	
211.97101	104348	355407	2.2	
211.97336	96155	418328	1.9	
211.97690	147982	164323	4.0	
211.99028	87463	287838	1.5	
211.99176	108628	232344	2.4	
211.99647	78530	454174	1.2	
211.99912	123627	283565	3.0	
212.00249	110925	259217	2.5	
212.00572	107016	424038	2.3	
212.00760	75232	399597	1.0	
212.00914	74482	417555	1.0	
212.01149	93668	400025	1.8	
212.01277	78883	374586	1.2	
212.01782	112642	305652	2.6	
212.02664	100129	381349	2.1	
212.02996	114147	308096	2.6	
212.03125	96912	326062	1.9	
212.03550	128640	235160	3.2	
212.03751	97899	154453	2.0	
212.04060	104205	297743	2.2	
212.04201	106764	302166	2.3	
212.04876	80781	301979	1.3	
212.05200	150566	254157	4.1	
212.05482	82053	425785	1.3	
212.05683	116955	247713	2.7	
212.05799	78703	480519	1.2	
212.06047	94333	256520	1.8	
212.06298	92741	465016	1.8	
212.06654	135176	254296	3.5	
212.06737	105069	356205	2.3	
212.07035	89516	342145	1.6	
212.07607	97531	295375	2.0	
212.08262	113394	307068	2.6	
212.08367	82970	418879	1.4	
212.08599	106495	288806	2.3	
212.08901	101160	387106	2.1	
212.09339	91687	348050	1.7	
212.09557	109174	287760	2.4	
212.09827	93537	448005	1.8	
212.10279	87059	394258	1.5	
212.10559	84266	277265	1.4	
212.10639	95771	328984	1.9	
212.10860	86837	251800	1.5	
212.10928	105878	183984	2.3	
212.10998	83858	201706	1.4	
212.11223	126121	197495	3.1	
212.11272	128386	206084	3.2	
212.11399	79873	344596	1.2	
212.11567	87703	396478	1.6	
212.11792	80487	407859	1.3	
212.11954	81312	490984	1.3	
212.12102	93155	279433	1.8	
212.12473	88790	296672	1.6	
212.12795	84648	399194	1.4	
212.13384	106074	350141	2.3	
212.13537	80416	306813	1.3	
212.13793	100935	391818	2.1	
212.13888	120093	363925	2.9	
212.14341	89199	305732	1.6	
212.15382	88587	267785	1.6	
212.16167	151505	169150	4.1	
212.16386	111382	224116	2.5	
212.16712	88338	373316	1.6	
212.17196	82211	310316	1.3	
212.17475	94934	303875	1.8	
212.17720	85079	292983	1.4	
212.18059	126418	301844	3.1	
212.18461	86936	439809	1.5	
212.18616	107501	198824	2.4	
212.18727	109432	178084	2.4	
212.18905	123651	205575	3.0	
212.19150	123235	315234	3.0	
212.19637	128801	304558	3.2	
212.20118	81712	348758	1.3	
212.20342	114540	384957	2.6	
212.21546	98081	299464	2.0	
212.22173	78248	225120	1.2	
212.22788	91836	344028	1.7	
212.23236	92697	287270	1.8	
212.23411	126770	417266	3.1	
212.23509	114146	374601	2.6	
212.23799	104899	319979	2.2	
212.23996	163377	254170	4.6	
212.24141	83586	311285	1.4	
212.24622	87401	290908	1.5	
212.25399	157051	246514	4.4	
212.25757	130049	315728	3.3	
212.26312	108621	258337	2.4	
212.26416	93702	262775	1.8	
212.26733	80713	398250	1.3	
212.27078	84351	357558	1.4	
212.27530	101028	344427	2.1	
212.27695	110789	355993	2.5	
212.28126	97700	337849	2.0	
212.28266	85063	431673	1.4	
212.28554	93732	320047	1.8	
212.28989	92867	412720	1.8	
212.29223	95564	403101	1.9	
212.29500	84332	340469	1.4	
212.29849	95473	238635	1.9	
212.30479	76797	240254	1.1	
212.30689	93564	220432	1.8	
212.30892	124232	225077	3.0	
212.31518	116784	313125	2.7	
212.32716	110166	287958	2.5	
212.32933	103035	263376	2.2	
212.33162	99744	183049	2.0	
212.33297	87073	301994	1.5	
212.33491	98931	305080	2.0	
212.33617	87169	433457	1.5	
212.33977	139233	249435	3.6	
212.34079	137225	289633	3.6	
212.34205	104360	308982	2.2	
212.34505	93792	358547	1.8	
212.35686	99614	351453	2.0	
212.35843	101841	361498	2.1	
212.36026	81279	536153	1.3	
212.36132	82267	408676	1.3	
212.36463	102208	217045	2.1	
212.36745	103742	210793	2.2	
212.37046	109223	438401	2.4	
212.37205	112733	429218	2.6	
212.37332	104862	356508	2.2	
212.37757	110725	285989	2.5	
212.38230	140010	242497	3.7	
212.38547	103581	396698	2.2	
212.38918	133193	322214	3.4	
212.39200	96057	397502	1.9	
212.39375	78508	303608	1.2	
212.40034	95854	261850	1.9	
212.40124	82984	276888	1.4	
212.40288	126628	310517	3.1	
212.40440	90133	204737	1.7	
212.40576	128511	345315	3.2	
212.40913	101680	346915	2.1	
212.41041	136221	207058	3.5	
212.41121	100389	247835	2.1	
212.41283	128622	162864	3.2	
212.41439	73807	182155	1.0	
212.41600	116870	362381	2.7	
212.41717	108194	386941	2.4	
212.41823	111402	351929	2.5	
212.42103	110147	311760	2.5	
212.42315	86298	357743	1.5	
212.42580	102234	331793	2.1	
212.42821	106429	233852	2.3	
212.43223	90309	512681	1.7	
212.43386	86574	474419	1.5	
212.43620	108484	370679	2.4	
212.43726	116582	331294	2.7	
212.43902	129239	243236	3.2	
212.45362	95640	492610	1.9	
212.45689	124308	312700	3.0	
212.45998	91695	285886	1.7	
212.46101	99891	212694	2.0	
212.46294	89380	463990	1.6	
212.46539	100161	225750	2.1	
212.46620	118993	224698	2.8	
212.46726	96133	467960	1.9	
212.47049	94410	387327	1.8	
212.47911	169087	189601	4.9	
212.48259	122504	279278	3.0	
212.48750	90516	413096	1.7	
212.49194	91728	365698	1.7	
212.49920	87809	404700	1.6	
212.50074	95355	529500	1.9	
212.50295	83315	291752	1.4	
212.50962	84484	475958	1.4	
212.51255	145779	316111	3.9	
212.51522	100864	232983	2.1	
212.51766	82424	237461	1.3	
212.52717	82634	300119	1.3	
212.52802	92080	282219	1.7	
212.53049	82938	304066	1.4	
212.53537	110054	194623	2.5	
212.53770	102721	300855	2.2	
212.53971	99507	324207	2.0	
212.54197	108811	300249	2.4	
212.54398	92718	256567	1.8	
212.54461	104184	237138	2.2	
212.54599	83190	487725	1.4	
212.54705	100882	391550	2.1	
212.55537	85450	423485	1.5	
212.55897	77553	232054	1.1	
212.56231	116057	337146	2.7	
212.56429	115102	308750	2.7	
212.56653	83097	508407	1.4	
212.57162	93862	347951	1.8	
212.57347	85978	421674	1.5	
212.58083	79510	447725	1.2	
212.58266	78717	203975	1.2	
212.58457	130197	371900	3.3	
212.58577	92260	225447	1.7	
212.58794	94074	351082	1.8	
212.59000	93070	383168	1.8	
212.59363	92028	323818	1.7	
212.59544	80791	196713	1.3	
212.59717	91021	241226	1.7	
212.59883	107180	280249	2.3	
212.60064	101936	431397	2.1	
212.61000	78250	433484	1.2	
212.61643	138138	286125	3.6	
212.61955	118950	271458	2.8	
212.62243	78679	333784	1.2	
212.62489	87996	264284	1.6	
212.62693	115149	314821	2.7	
212.62988	87328	529321	1.5	
212.63118	104240	425158	2.2	
212.63788	118036	363599	2.8	
212.64176	79643	370915	1.2	
212.64304	91995	284743	1.7	
212.64742	114895	189319	2.7	
212.64897	86515	376564	1.5	
212.65091	86969	312815	1.5	
212.65394	99094	157272	2.0	
212.65534	101406	116411	2.1	
212.65587	101420	541617	2.1	
212.65660	113402	238529	2.6	
212.65768	136030	322450	3.5	
212.66440	90427	264313	1.7	
212.66873	80294	409650	1.3	
212.67091	88535	426500	1.6	
212.67275	94911	313054	1.8	
212.68286	82774	487333	1.4	
212.68547	104158	467983	2.2	
212.68922	114665	273933	2.6	
212.69178	108561	233714	2.4	
212.69486	100208	250857	2.1	
212.69724	95694	336399	1.9	
212.70147	82217	332010	1.3	
212.70394	136476	192738	3.5	
212.70526	136351	159308	3.5	
212.71283	133209	205476	3.4	
212.71837	134688	286060	3.5	
212.72246	95823	335106	1.9	
212.72443	102489	317590	2.2	
212.72815	95907	467424	1.9	
212.72913	87833	460680	1.6	
212.73162	125187	377917	3.1	
212.73276	83872	377194	1.4	
212.73791	107291	377696	2.3	
212.74181	82513	389829	1.3	
212.74553	120765	294522	2.9	
212.74907	85176	393364	1.4	
212.75353	92399	277028	1.7	
212.75816	105181	460722	2.3	
212.76933	113485	327324	2.6	
212.78267	118784	105024	2.8	
212.78909	122865	362387	3.0	
212.79372	134361	298137	3.4	
212.79469	88963	382098	1.6	
212.79586	85334	410712	1.5	
212.79795	147403	314079	4.0	
212.80184	196955	189994	6.0	
212.80545	109933	374997	2.5	
212.80945	118583	327262	2.8	
212.81392	108552	212359	2.4	
212.81664	94881	394232	1.8	
212.81752	93360	311716	1.8	
212.82081	133615	282522	3.4	
212.82258	117598	296264	2.8	
212.82726	100449	357845	2.1	
212.82847	115630	342099	2.7	
212.83339	168083	226841	4.8	
212.84160	93574	248404	1.8	
212.84503	89666	344634	1.6	
212.84610	126548	301017	3.1	
212.85143	81447	459813	1.3	
212.85278	78502	407480	1.2	
212.85431	77888	233202	1.2	
212.85628	108469	340673	2.4	
212.85857	96468	455339	1.9	
212.85964	145216	236837	3.9	
212.86315	97805	341723	2.0	
212.86802	94066	433719	1.8	
212.86917	113385	382786	2.6	
212.87176	101459	360076	2.1	
212.87655	144320	195559	3.8	
212.87950	120541	317839	2.9	
212.88076	85664	234558	1.5	
212.88303	123516	322913	3.0	
212.88754	108699	237652	2.4	
212.89095	77938	239473	1.2	
212.89541	87767	386243	1.6	
212.89849	106933	227144	2.3	
212.90781	135522	236134	3.5	
212.91386	108299	294632	2.4	
212.91871	104169	212434	2.2	
212.92120	125036	266729	3.1	
212.92278	91095	428827	1.7	
212.92799	170564	149948	4.9	
212.93294	97069	358457	1.9	
212.93770	94437	231310	1.8	
212.94287	98793	354238	2.0	
212.94696	93849	424923	1.8	
212.94961	115217	300502	2.7	
212.95176	125925	319379	3.1	
212.95298	85428	482900	1.5	
212.95414	98953	397860	2.0	
212.95694	95588	320699	1.9	
212.95991	78438	272181	1.2	
212.96227	95646	354593	1.9	
212.96447	92991	338100	1.8	
212.96769	83291	448619	1.4	
212.97035	120237	271900	2.9	
212.97134	77138	200344	1.1	
212.98084	90642	405223	1.7	
212.98265	101169	368362	2.1	
212.98520	103451	405243	2.2	
212.98710	86351	382473	1.5	
212.98830	89300	306563	1.6	
212.99171	116654	280931	2.7	
212.99697	128159	355574	3.2	
213.00029	89342	240687	1.6	
213.00116	97371	256485	1.9	
213.00397	78781	347064	1.2	
213.00534	86270	281525	1.5	
213.00612	118181	241162	2.8	
213.00906	119146	164015	2.8	
213.01208	96913	322680	1.9	
213.01560	83026	465362	1.4	
213.02207	96802	350374	1.9	
213.02539	90250	393966	1.7	
213.02887	84409	198958	1.4	
213.03189	121124	161604	2.9	
213.03670	111587	403799	2.5	
213.03870	90947	355701	1.7	
213.03996	109542	316442	2.4	
213.04537	133313	292130	3.4	
213.04652	93353	382248	1.8	
213.04780	89065	335243	1.6	
213.04968	130943	263826	3.3	
213.05254	83295	384277	1.4	
213.05400	83269	262944	1.4	
213.05531	85727	278486	1.5	
213.05909	111895	207725	2.5	
213.06527	89854	259537	1.6	
213.06659	76871	436352	1.1	
213.06788	81264	347166	1.3	
213.06929	109526	311997	2.4	
213.07253	113560	349116	2.6	
213.07777	154739	283624	4.3	
213.08292	88962	477814	1.6	
213.08541	105168	371094	2.3	
213.08878	103949	343763	2.2	
213.08991	87953	410322	1.6	
213.09943	86177	251893	1.5	
213.10108	91224	211496	1.7	
213.10375	72512	267215	0.9	
213.10889	109008	282855	2.4	
213.11237	106632	267423	2.3	
213.11356	113646	408635	2.6	
213.11523	95127	428157	1.9	
213.11764	78338	436570	1.2	
213.12831	125467	214882	3.1	
213.13358	86227	306616	1.5	
213.13512	71426	229517	0.9	
213.13581	75657	313156	1.1	
213.13689	119189	345028	2.8	
213.13873	79986	369848	1.2	
213.14367	123968	278963	3.0	
213.14573	97984	381063	2.0	
213.14895	93891	357106	1.8	
213.15004	90433	458380	1.7	
213.15285	100752	233946	2.1	
213.15759	163679	281936	4.6	
213.16031	90904	206174	1.7	
213.16547	83912	325824	1.4	
213.16777	92071	470582	1.7	
213.16859	83631	505799	1.4	
213.16916	89864	382748	1.6	
213.17258	95398	457232	1.9	
213.17447	106014	360205	2.3	
213.17592	99599	416146	2.0	
213.18309	83809	235592	1.4	
213.18500	99133	304393	2.0	
213.19444	84220	344125	1.4	
213.19951	80007	190915	1.2	
213.20453	78780	448827	1.2	
213.20755	80270	370135	1.3	
213.20882	112064	264545	2.5	
213.21420	94872	326750	1.8	
213.21553	81671	264165	1.3	
213.22138	86770	366093	1.5	
213.22309	89489	325712	1.6	
213.22592	82223	459668	1.3	
213.22689	81082	378356	1.3	
213.23257	91485	434853	1.7	
213.23424	120332	313955	2.9	
213.23719	78774	415685	1.2	
213.24256	104264	317976	2.2	
213.24706	96619	326433	1.9	
213.24804	110280	321332	2.5	
213.25104	100486	392870	2.1	
213.25215	97329	425985	1.9	
213.25310	116511	382495	2.7	
213.25571	92619	419821	1.8	
213.25958	101400	240620	2.1	
213.26519	84483	431901	1.4	
213.26705	82648	438176	1.3	
213.26920	106044	362368	2.3	
213.27180	102540	344941	2.2	
213.27678	80515	349299	1.3	
213.27951	98051	329495	2.0	
213.28074	106262	317239	2.3	
213.28173	123557	314991	3.0	
213.28734	78714	385014	1.2	
213.28903	76768	402474	1.1	
213.29277	91274	440234	1.7	
213.29902	76093	393353	1.1	
213.30138	116305	362138	2.7	
213.30401	91694	210194	1.7	
213.30482	79726	386582	1.2	
213.30615	115021	221919	2.7	
213.30774	72069	218217	0.9	
213.31002	79632	531177	1.2	
213.31099	92983	421719	1.8	
213.31295	109800	270727	2.4	
213.31370	116621	298993	2.7	
213.31662	95466	302742	1.9	
213.31810	85501	290175	1.5	
213.31932	117794	279644	2.8	
213.32496	92740	344303	1.8	
213.32761	83679	423109	1.4	
213.32948	131438	175142	3.3	
213.34030	85497	305564	1.5	
213.34212	95278	339029	1.9	
213.34754	73223	317322	1.0	
213.35101	79465	337033	1.2	
213.35499	80905	297686	1.3	
213.35664	94386	440520	1.8	
213.35777	98604	339137	2.0	
213.35962	91053	279360	1.7	
213.36120	94001	274112	1.8	
213.36365	90815	465760	1.7	
213.36626	118070	249203	2.8	
213.36758	82775	484664	1.4	
213.37067	107808	340249	2.4	
213.37351	86174	378252	1.5	
213.37467	111608	386196	2.5	
213.37890	86193	490854	1.5	
213.37999	114291	391797	2.6	
213.38262	77594	590933	1.1	
213.38664	74517	303146	1.0	
213.39177	139153	314294	3.6	
213.39452	90039	273433	1.6	
213.39587	74923	200787	1.0	
213.39732	109143	352170	2.4	
213.39870	93738	247491	1.8	
213.39939	97407	181150	1.9	
213.40369	159853	244136	4.5	
213.40559	95776	300133	1.9	
213.40658	89532	167826	1.6	
213.40780	81044	204409	1.3	
213.40867	84027	237678	1.4	
213.41333	100636	330705	2.1	
213.41553	101543	329424	2.1	
213.41728	118672	298965	2.8	
213.42068	122319	165994	3.0	
213.42299	107899	258585	2.4	
213.42744	118968	307812	2.8	
213.42831	81701	500588	1.3	
213.43069	98608	363604	2.0	
213.44146	94519	413259	1.8	
213.44241	84357	596282	1.4	
213.44426	191280	261980	5.7	
213.45169	131872	302196	3.3	
213.45696	93421	256055	1.8	
213.45975	112331	279307	2.5	
213.46401	126673	219619	3.1	
213.46504	181535	255850	5.4	
213.46731	88965	309734	1.6	
213.47837	109783	326003	2.4	
213.48191	91312	478328	1.7	
213.48504	83772	380769	1.4	
213.48737	120991	350587	2.9	
213.49045	83485	528884	1.4	
213.49159	126908	315376	3.1	
213.49482	86900	322707	1.5	
213.49841	97443	397495	1.9	
213.50556	95573	280207	1.9	
213.50798	76737	262217	1.1	
213.51285	103952	216922	2.2	
213.51462	178043	346643	5.2	
213.51861	91352	296604	1.7	
213.53876	144697	218638	3.9	
213.54225	107835	344514	2.4	
213.54603	89827	288960	1.6	
213.54830	125614	352992	3.1	
213.55065	99638	381525	2.0	
213.55286	88071	359453	1.6	
213.55533	95417	424010	1.9	
213.55637	87240	348550	1.5	
213.55809	93274	385884	1.8	
213.56085	211900	193942	6.6	
213.57192	95210	170744	1.9	
213.57377	69890	214842	0.8	
213.57523	107394	154408	2.3	
213.57775	148419	253991	4.0	
213.58112	80224	356983	1.2	
213.58364	78825	470476	1.2	
213.59006	106556	278412	2.3	
213.59659	96690	305022	1.9	
213.59799	135530	257245	3.5	
213.60454	111899	287871	2.5	
213.60980	94619	307342	1.8	
213.61192	98364	294885	2.0	
213.61419	114445	390157	2.6	
213.61950	89395	332483	1.6	
213.62044	83846	330918	1.4	
213.62201	80484	316073	1.3	
213.62534	110559	278881	2.5	
213.63018	83513	519191	1.4	
213.63107	97458	439857	1.9	
213.63427	117616	356719	2.8	
213.64042	84885	269863	1.4	
213.64147	91410	287427	1.7	
213.64539	110191	282069	2.5	
213.65001	110229	212436	2.5	
213.65476	87865	424105	1.6	
213.65747	79913	381554	1.2	
213.65934	92597	436900	1.7	
213.66048	77645	413777	1.1	
213.66771	138828	336115	3.6	
213.67031	118765	241597	2.8	
213.67314	95456	326813	1.9	
213.67423	96242	408276	1.9	
213.67529	93248	389430	1.8	
213.67867	100119	204195	2.1	
213.68177	102916	304315	2.2	
213.68308	91948	314939	1.7	
213.69120	122245	351602	3.0	
213.69427	104949	292871	2.3	
213.69786	107196	393481	2.3	
213.69872	129855	352631	3.3	
213.70007	94270	211649	1.8	
213.70478	82840	464463	1.4	
213.70696	115541	373434	2.7	
213.70803	140388	229203	3.7	
213.70871	106174	185337	2.3	
213.70937	82601	188932	1.3	
213.71055	109793	178759	2.4	
213.71651	90213	368929	1.7	
213.71929	85559	358088	1.5	
213.72344	84289	391161	1.4	
213.73174	92134	310452	1.7	
213.73300	112839	221432	2.6	
213.73398	120976	202605	2.9	
213.73859	86242	311025	1.5	
213.74449	79271	447603	1.2	
213.74647	77893	421687	1.2	
213.74705	81022	364813	1.3	
213.75046	113651	282673	2.6	
213.76445	146089	236666	3.9	
213.76598	93398	340229	1.8	
213.76745	119283	232980	2.8	
213.77263	147200	300318	4.0	
213.77845	92581	149247	1.7	
213.78138	106973	237920	2.3	
213.78665	78622	540386	1.2	
213.78833	121499	287628	2.9	
213.79768	110205	218003	2.5	
213.79944	108268	419635	2.4	
213.80036	81369	426125	1.3	
213.80238	96985	263642	1.9	
213.80432	91667	230213	1.7	
213.80528	93948	219393	1.8	
213.80792	91483	452340	1.7	
213.81546	104510	333707	2.2	
213.81619	79205	437246	1.2	
213.82016	84128	451399	1.4	
213.82576	91257	379729	1.7	
213.82801	103072	401114	2.2	
213.82964	131907	348580	3.3	
213.83376	97586	416287	1.9	
213.83550	84796	446805	1.4	
213.84367	79303	341196	1.2	
213.85306	128740	366651	3.2	
213.86228	82531	192435	1.3	
213.86655	103727	164222	2.2	
213.86924	83484	355184	1.4	
213.87130	120902	275348	2.9	
213.87715	92072	310618	1.7	
213.87817	93691	522067	1.8	
213.88181	136794	193387	3.5	
213.88793	80025	379965	1.2	
213.89019	109726	395682	2.4	
213.89233	90855	397706	1.7	
213.89483	85884	323112	1.5	
213.89686	113647	311303	2.6	
213.89888	87118	306379	1.5	
213.90059	92909	328962	1.8	
213.90449	93604	398969	1.8	
213.90643	84360	351741	1.4	
213.91038	88502	390862	1.6	
213.91391	107978	141846	2.4	
213.91810	94849	201805	1.8	
213.92062	103798	336680	2.2	
213.92397	105857	195392	2.3	
213.92683	84595	450116	1.4	
213.92906	84546	331205	1.4	
213.93574	106120	308829	2.3	
213.93807	101241	299872	2.1	
213.94248	81473	390945	1.3	
213.94551	154522	255473	4.2	
213.94964	99059	268880	2.0	
213.95292	175357	162471	5.1	
213.95531	122009	331542	2.9	
213.96423	130437	302195	3.3	
213.96544	95879	307351	1.9	
213.96758	88738	315120	1.6	
213.97014	81419	440492	1.3	
213.97179	107244	410398	2.3	
213.97324	91280	413085	1.7	
213.97708	89370	192843	1.6	
213.97934	83874	459799	1.4	
213.98085	111691	270987	2.5	
213.98159	108154	250092	2.4	
213.98294	90677	253987	1.7	
213.98429	128498	338044	3.2	
213.98543	110345	215119	2.5	
213.98858	113004	290806	2.6	
213.98990	89688	378643	1.6	
213.99087	83639	399022	1.4	
213.99489	123527	435210	3.0	
213.99708	79737	524725	1.2	
214.00025	109118	390453	2.4	
214.00277	85860	462534	1.5	
214.00383	90213	288296	1.6	
214.00440	82954	375171	1.4	
214.00777	128997	288130	3.2	
214.01095	80028	306647	1.2	
214.01583	100356	203418	2.1	
214.02140	86883	203149	1.5	
214.02466	124595	226892	3.0	
214.02626	136033	262370	3.5	
214.02881	107726	226242	2.4	
214.03311	101395	321891	2.1	
214.04141	81673	329248	1.3	
214.04561	114852	309651	2.6	
214.04745	95290	373467	1.9	
214.04852	78015	480137	1.2	
214.05042	82427	382886	1.3	
214.05181	108386	282124	2.4	
214.05457	122533	307829	3.0	
214.05639	110861	299634	2.5	
214.06109	109425	295175	2.4	
214.06239	87924	258166	1.6	
214.06445	117755	199946	2.8	
214.06546	114390	229979	2.6	
214.06809	121177	251901	2.9	
214.08085	100162	472944	2.1	
214.08365	99372	271244	2.0	
214.08657	95731	279942	1.9	
214.08910	123544	242228	3.0	
214.09002	143891	171910	3.8	
214.09582	118552	319953	2.8	
214.10081	81043	439744	1.3	
214.10317	114806	265923	2.6	
214.10478	121480	390731	2.9	
214.10585	110226	279666	2.5	
214.10661	110541	243333	2.5	
214.10889	129139	224798	3.2	
214.10957	108485	285988	2.4	
214.11217	96687	316925	1.9	
214.11364	111717	255938	2.5	
214.11452	94514	325560	1.8	
214.11523	84964	395601	1.4	
214.11942	107020	342828	2.3	
214.12102	102487	283153	2.1	
214.12335	111046	328143	2.5	
214.12805	125215	326201	3.1	
214.12964	127256	196213	3.1	
214.13542	80900	435364	1.3	
214.13878	102232	370498	2.1	
214.14028	81138	360397	1.3	
214.14288	104174	316576	2.2	
214.14542	85126	457364	1.4	
214.14738	94446	225601	1.8	
214.15244	92822	257411	1.8	
214.15379	100155	365860	2.1	
214.15610	87330	461671	1.5	
214.15855	108783	326740	2.4	
214.15993	89304	211930	1.6	
214.16500	107861	315680	2.4	
214.16711	81969	300104	1.3	
214.17654	111239	376260	2.5	
214.18078	158463	311695	4.4	
214.18553	142037	303772	3.7	
214.18641	85892	512698	1.5	
214.18756	110340	313275	2.5	
214.19275	93493	338964	1.8	
214.19380	89266	396336	1.6	
214.19624	119758	332849	2.8	
214.19764	93368	280999	1.8	
214.20215	102562	339728	2.1	
214.20341	107419	290769	2.3	
214.20551	82786	452766	1.3	
214.20732	98673	495301	2.0	
214.20828	88910	483962	1.6	
214.20921	75932	297948	1.1	
214.21198	90729	328158	1.7	
214.21421	81502	444543	1.3	
214.21666	105975	384239	2.3	
214.21773	152426	319701	4.2	
214.22003	80771	179982	1.3	
214.22147	95330	359740	1.9	
214.22288	81921	316793	1.3	
214.22438	85207	191348	1.4	
214.22728	116698	273439	2.7	
214.23140	87066	399239	1.5	
214.23854	117203	194713	2.7	
214.24116	112988	201724	2.6	
214.24250	100659	361856	2.1	
214.24560	84355	274740	1.4	
214.24658	93425	251664	1.8	
214.24796	78646	365496	1.2	
214.25122	88503	233094	1.6	
214.25786	121714	209870	2.9	
214.26014	110804	344082	2.5	
214.26223	78226	303236	1.2	
214.26315	82098	360862	1.3	
214.26524	91345	220294	1.7	
214.26648	122452	389453	3.0	
214.26842	93721	374951	1.8	
214.27303	80614	417721	1.3	
214.27864	97791	264245	2.0	
214.28749	108434	384985	2.4	
214.29068	90893	324898	1.7	
214.29675	84259	370070	1.4	
214.29828	105169	246236	2.3	
214.30070	90604	282229	1.7	
214.30471	80100	255014	1.2	
214.30662	101898	238566	2.1	
214.30920	101273	285790	2.1	
214.31025	83016	205269	1.4	
214.31227	132160	344899	3.3	
214.31446	97798	370630	2.0	
214.32850	128577	383594	3.2	
214.32957	135009	379563	3.5	
214.33079	110771	296662	2.5	
214.33406	89893	384486	1.6	
214.33872	98674	373166	2.0	
214.34019	112975	221407	2.6	
214.34293	97252	275606	1.9	
214.34594	114347	313311	2.6	
214.35083	105194	173896	2.3	
214.35305	103640	287846	2.2	
214.35774	114139	239328	2.6	
214.36023	110476	339181	2.5	
214.36443	112700	294056	2.6	
214.36639	87993	383723	1.6	
214.37026	118883	319669	2.8	
214.37269	165070	296158	4.7	
214.37457	103793	312506	2.2	
214.37792	161048	282803	4.5	
214.38276	87736	444978	1.5	
214.38687	123030	180812	3.0	
214.38810	111800	208284	2.5	
214.38944	123925	267793	3.0	
214.39137	95011	405907	1.8	
214.39699	79861	516624	1.2	
214.39790	103900	432538	2.2	
214.39975	82643	393194	1.3	
214.40081	84241	544389	1.4	
214.40428	110894	386374	2.5	
214.41016	102829	159807	2.2	
214.41430	94638	195463	1.8	
214.41774	95737	250368	1.9	
214.42027	136395	214601	3.5	
214.43026	97739	402892	2.0	
214.43198	147742	267765	4.0	
214.43560	103043	210762	2.2	
214.43773	109281	276873	2.4	
214.43891	158634	300344	4.4	
214.44227	112254	254134	2.5	
214.44817	87261	379207	1.5	
214.44895	91881	358506	1.7	
214.45022	88441	452161	1.6	
214.45351	92347	353372	1.7	
214.45776	110607	223028	2.5	
214.46163	80594	261188	1.3	
214.46525	97833	183641	2.0	
214.46762	103150	261026	2.2	
214.47005	91175	389859	1.7	
214.47462	100684	242006	2.1	
214.47641	99830	370256	2.0	
214.48192	106375	389926	2.3	
214.48408	106407	323895	2.3	
214.48599	81439	395502	1.3	
214.48855	103209	335006	2.2	
214.48968	82202	484295	1.3	
214.49336	146923	349017	3.9	
214.49670	94685	272673	1.8	
214.49808	113622	311345	2.6	
214.50834	82843	444307	1.4	
214.51061	106163	318825	2.3	
214.51228	103743	323974	2.2	
214.51319	86462	289962	1.5	
214.51564	109202	229074	2.4	
