162.30192	274717	391760	4.2	
162.32040	292498	464608	4.6	
162.41506	274209	450270	4.2	
162.45234	307444	331080	4.9	
162.48936	327854	385459	5.4	
162.51219	283848	419023	4.4	
162.59628	293086	304056	4.6	
162.59725	275574	427790	4.2	
162.64411	279505	251787	4.3	
162.66828	294187	395384	4.6	
162.71808	298582	411361	4.7	
162.82983	280326	357029	4.3	
162.89609	272643	330056	4.2	
162.91219	266340	501584	4.0	
162.92556	286237	395760	4.5	
162.99151	260382	390324	3.9	
163.01584	313140	403156	5.1	
163.03281	256229	399659	3.8	
163.03347	273973	415631	4.2	
163.05991	273749	347158	4.2	
163.08657	292105	614843	4.6	
163.08704	293985	527874	4.6	
163.09934	256550	227644	3.8	
163.11361	259663	406618	3.9	
163.15074	270229	446486	4.1	
163.17442	324527	350119	5.3	
163.23263	286419	458808	4.5	
163.25390	273429	438936	4.2	
163.29471	263916	342899	4.0	
163.32577	271610	458357	4.1	
163.44506	260299	279065	3.9	
163.50727	266071	370672	4.0	
163.53925	265522	503648	4.0	
163.54058	267394	474188	4.0	
163.62108	280400	508384	4.3	
163.63816	270223	270508	4.1	
163.68510	307596	405673	4.9	
163.74845	258701	407131	3.8	
163.78227	262215	382643	3.9	
163.80134	278465	432655	4.3	
163.83679	289015	380043	4.5	
163.84497	265872	529474	4.0	
163.86653	257681	327372	3.8	
163.87771	271974	405601	4.1	
163.91803	292721	386710	4.6	
163.93836	260517	264051	3.9	
163.94323	278231	504255	4.3	
163.96610	257497	429062	3.8	
164.07175	267385	254726	4.0	
164.07528	354305	422065	6.0	
164.10090	277099	526935	4.3	
164.11781	258564	428725	3.8	
164.12354	261356	435452	3.9	
164.22476	268204	265855	4.1	
164.28615	284632	493016	4.4	
164.32171	285363	524826	4.4	
164.39530	272021	341839	4.1	
164.39725	259337	532889	3.8	
164.39953	262149	370787	3.9	
164.42271	283555	305926	4.4	
164.44026	258220	438007	3.8	
164.48026	262743	506535	3.9	
164.48357	288551	419428	4.5	
164.50893	278353	246033	4.3	
164.54200	275283	403287	4.2	
164.54606	282100	308907	4.4	
164.55396	277300	366566	4.3	
164.59694	295372	392491	4.7	
164.65944	259516	474172	3.9	
164.69581	258885	209693	3.8	
164.72675	271561	408153	4.1	
164.73827	318258	392611	5.2	
164.74857	282023	388021	4.4	
164.76398	260772	478396	3.9	
164.84814	263678	389546	3.9	
164.85304	260135	233381	3.9	
164.92218	264436	411201	4.0	
164.94973	279346	380778	4.3	
164.96947	301259	443311	4.8	
164.98690	283457	391416	4.4	
164.99277	275021	488232	4.2	
165.03739	265881	412211	4.0	
165.09334	306565	478773	4.9	
165.10208	276057	369413	4.2	
165.16828	309362	339374	5.0	
165.21040	300214	509460	4.8	
165.22969	265219	338990	4.0	
165.23972	270888	449214	4.1	
165.25654	277241	429068	4.2	
165.26565	280582	347087	4.3	
165.26794	259390	406685	3.8	
165.39162	346251	424774	5.8	
165.39972	261812	384677	3.9	
165.51111	265877	274267	4.0	
165.56248	303856	414046	4.8	
165.60890	286700	386594	4.5	
165.72370	274729	376316	4.2	
165.73327	268894	485031	4.1	
165.74077	296366	395230	4.7	
165.76114	258200	543909	3.8	
165.83829	295478	358479	4.7	
165.93251	284773	376076	4.4	
165.96216	271331	388724	4.1	
166.00859	260395	356685	3.9	
166.05602	263518	468282	3.9	
166.10014	265602	481604	4.0	
166.11125	257423	452062	3.8	
166.11718	257783	372924	3.8	
166.20654	263658	411834	3.9	
166.28296	262924	360871	3.9	
166.31007	285322	415582	4.4	
166.32314	259155	389416	3.8	
166.39144	282592	463646	4.4	
166.39728	280455	256657	4.3	
166.47036	267610	389918	4.0	
166.52137	290294	365892	4.5	
166.53353	282451	416302	4.4	
166.61567	269498	346377	4.1	
166.66514	288368	313174	4.5	
166.70811	264625	472169	4.0	
166.71650	323602	360570	5.3	
166.72849	260915	487344	3.9	
166.77427	264206	462568	4.0	
166.90154	264104	392142	4.0	
166.93696	265011	343385	4.0	
166.94118	283363	249314	4.4	
167.00166	264946	313135	4.0	
167.02976	298442	232517	4.7	
167.06248	277221	363802	4.2	
167.10236	280212	392793	4.3	
167.14218	257891	533359	3.8	
167.19670	300423	493615	4.8	
167.27166	316797	409267	5.1	
167.27721	316434	348517	5.1	
167.30658	260664	420130	3.9	
167.33338	290294	404823	4.5	
167.35867	280736	351045	4.3	
167.50694	267888	399185	4.0	
167.52258	264141	367461	3.9	
167.63194	322222	346752	5.2	
167.72254	280157	357999	4.3	
167.73383	359854	274664	6.1	
167.74544	257467	383881	3.8	
167.77275	259549	376476	3.8	
167.77399	271637	420956	4.1	
167.87858	283734	433067	4.4	
167.89691	266575	345134	4.0	
167.99604	261431	597425	3.9	
168.00383	257392	471803	3.8	
168.05954	280084	418339	4.3	
168.08324	269354	357957	4.1	
168.15962	277588	520563	4.2	
168.17060	272485	431640	4.1	
168.19870	259032	333821	3.8	
168.21086	257217	450448	3.8	
168.21179	279493	362317	4.3	
168.21256	283933	382448	4.4	
168.25372	261686	325251	3.9	
168.25483	257495	214501	3.8	
168.27761	259274	359697	3.8	
168.30422	256252	371184	3.8	
168.31592	269001	370517	4.0	
168.35017	265440	411662	4.0	
168.37872	257374	475458	3.8	
168.40030	263296	426135	3.9	
168.53744	273331	354357	4.1	
168.56774	265245	303117	4.0	
168.59508	275832	422511	4.2	
168.60337	336232	310993	5.6	
168.70945	261817	386546	3.9	
168.78412	272583	456465	4.1	
168.81030	268017	448324	4.0	
168.84171	258276	415602	3.8	
168.88919	259664	451450	3.8	
168.97171	261334	279673	3.9	
168.99278	373008	286386	6.4	
169.08069	264743	414993	4.0	
169.11165	261290	475142	3.9	
169.14869	357789	314565	6.0	
169.17106	302299	340612	4.8	
169.20951	287850	418059	4.5	
169.24062	277941	280958	4.2	
169.27691	257792	411988	3.8	
169.29113	263753	340977	3.9	
169.30110	258010	483621	3.8	
169.33021	340000	228015	5.6	
169.38597	265105	268075	4.0	
169.47165	303592	457846	4.8	
169.48982	275961	536693	4.2	
169.50523	284978	414958	4.4	
169.56449	264575	339062	3.9	
169.57851	286457	384085	4.4	
169.58086	270581	308518	4.1	
169.58311	266907	203557	4.0	
169.64314	261414	337185	3.9	
169.64369	294350	297233	4.6	
169.70564	286331	382236	4.4	
169.75101	269959	416816	4.1	
169.78629	294842	402081	4.6	
169.80379	260123	392029	3.8	
169.95617	273816	408551	4.1	
169.97275	269201	275683	4.0	
169.98746	274195	419732	4.2	
170.06036	273385	393345	4.1	
170.12793	280994	382816	4.3	
170.15732	271225	449670	4.1	
170.21105	273881	329267	4.1	
170.43796	268552	471176	4.0	
170.45887	264026	361013	3.9	
170.46165	288586	310470	4.5	
170.47460	265203	206691	4.0	
170.54399	303081	368968	4.8	
170.57551	308516	280656	4.9	
170.58527	311221	294913	5.0	
170.67767	272821	479138	4.1	
170.68713	298377	329824	4.7	
170.71070	297375	232476	4.7	
170.73493	272633	459320	4.1	
170.77490	257549	424183	3.8	
170.84346	291483	373010	4.5	
170.87021	351109	332879	5.9	
170.94112	294107	379411	4.6	
170.95395	265268	473211	4.0	
171.09450	259408	328020	3.8	
171.13058	256963	431407	3.8	
171.14141	328660	455908	5.4	
171.15136	287965	401391	4.5	
171.17837	341663	632017	5.7	
171.19667	279473	329213	4.3	
171.24197	296909	362622	4.7	
171.24558	280797	324817	4.3	
171.26061	258106	341663	3.8	
171.27583	291423	430524	4.5	
171.27982	298104	420156	4.7	
171.34480	309669	369178	4.9	
171.41228	264035	384495	3.9	
171.41416	301299	364747	4.8	
171.43858	290989	410231	4.5	
171.44434	280230	390525	4.3	
171.48615	257157	391761	3.8	
171.52646	274901	397909	4.2	
171.57260	266905	359967	4.0	
171.69175	295627	317360	4.6	
171.74925	277386	246888	4.2	
171.75352	333424	348881	5.5	
171.76746	266522	480439	4.0	
171.86151	282130	410515	4.3	
171.91392	291506	368900	4.5	
171.97169	272635	319788	4.1	
172.00259	307102	328221	4.9	
172.04655	273710	297839	4.1	
172.07218	302352	309024	4.8	
172.09812	300798	328070	4.7	
172.30762	260820	317371	3.8	
172.44623	272637	445458	4.1	
172.49224	305137	337293	4.8	
172.55903	276758	392937	4.2	
172.56121	270247	251175	4.1	
172.62165	266320	319166	4.0	
172.62817	266868	473262	4.0	
172.63891	335373	361685	5.5	
172.63995	288353	259883	4.5	
172.64824	277550	437965	4.2	
172.65445	264303	388468	3.9	
172.66943	271424	342821	4.1	
172.69504	286066	385127	4.4	
172.70879	264147	428841	3.9	
172.80719	319164	389564	5.1	
172.88979	334083	421086	5.5	
172.89822	262428	455745	3.9	
172.91491	268974	454449	4.0	
172.99930	266293	380325	4.0	
173.01781	302215	431511	4.8	
173.04410	272921	459257	4.1	
173.04788	267217	503642	4.0	
173.06027	343166	293462	5.7	
173.11081	259679	451725	3.8	
173.19164	282342	498268	4.3	
173.22260	257729	336859	3.8	
173.33950	284467	439626	4.4	
173.35714	268997	377703	4.0	
173.36212	263601	358475	3.9	
173.40817	318785	404729	5.1	
173.40994	275865	444111	4.2	
173.42716	315259	350504	5.1	
173.51525	283127	376461	4.3	
173.52547	258431	315129	3.8	
173.54542	259513	216234	3.8	
173.61904	261316	295303	3.8	
173.62859	269921	276247	4.0	
173.65346	276327	313973	4.2	
173.65427	260959	424668	3.8	
173.68010	277793	384180	4.2	
173.75427	329552	347934	5.4	
173.81331	330541	424912	5.4	
173.88402	262843	392458	3.9	
173.89611	283764	321142	4.3	
173.94273	282417	337671	4.3	
173.94821	260361	303830	3.8	
173.99262	331677	399823	5.4	
173.99588	269541	462331	4.0	
174.03866	266089	427442	4.0	
174.04298	272974	311395	4.1	
174.11702	286352	350011	4.4	
174.17796	284406	380766	4.4	
174.19521	260387	341936	3.8	
174.22154	317778	434086	5.1	
174.25530	280825	323245	4.3	
174.30193	267797	370388	4.0	
174.30795	265873	372731	3.9	
174.32119	310554	378812	4.9	
174.33120	279887	317457	4.3	
174.38161	298816	370862	4.7	
174.38321	279264	492559	4.2	
174.64677	257220	346005	3.8	
174.66588	266570	325651	4.0	
174.68460	263035	375828	3.9	
174.75617	262242	383663	3.9	
174.78362	264276	323119	3.9	
174.84438	299234	335822	4.7	
174.85589	305459	426142	4.8	
174.87301	260420	365073	3.8	
174.87934	297369	265292	4.7	
174.88655	274269	331705	4.1	
174.98035	298846	426800	4.7	
174.99660	481055	380349	8.8	
175.01745	291153	383145	4.5	
175.11269	301410	346755	4.7	
175.12248	310435	320821	4.9	
175.14319	262973	460030	3.9	
175.17566	302304	362435	4.8	
175.20275	290698	368609	4.5	
175.22339	267948	331503	4.0	
175.29624	297907	456276	4.7	
175.32370	292001	304016	4.5	
175.35858	306840	461979	4.8	
175.39599	315404	241113	5.0	
175.39669	271736	275778	4.1	
175.47152	290987	430074	4.5	
175.52870	313192	334995	5.0	
175.54142	260881	356981	3.8	
175.55310	274586	383583	4.1	
175.67991	264110	237362	3.9	
175.68659	283526	358245	4.3	
175.70468	260056	422537	3.8	
175.71989	262453	327530	3.9	
175.74180	297195	350514	4.6	
175.78049	257703	516380	3.8	
175.82714	257095	372250	3.7	
175.93120	260629	431634	3.8	
176.04713	258023	418386	3.8	
176.19483	259285	398352	3.8	
176.39405	272439	260976	4.1	
176.43044	273259	426471	4.1	
176.44457	270884	447960	4.0	
176.45910	262797	307675	3.9	
176.53737	268341	461972	4.0	
176.60931	259511	321430	3.8	
176.67163	278601	369815	4.2	
176.73209	258927	382074	3.8	
176.86229	262731	338304	3.9	
176.88489	271069	364748	4.0	
176.90877	288423	347724	4.4	
176.91903	1052544	324529	21.5	
177.01246	304625	384754	4.8	
177.09480	350312	414975	5.8	
177.12874	280532	313915	4.3	
177.13473	282004	309776	4.3	
177.13926	388357	388696	6.7	
177.15708	285110	417708	4.4	
177.16248	313759	374865	5.0	
177.18655	282541	275494	4.3	
177.18876	277633	395690	4.2	
177.19101	259761	243746	3.8	
177.20742	268491	450239	4.0	
177.25464	257811	320672	3.8	
177.30679	295252	384613	4.6	
177.34401	267924	303996	4.0	
177.40497	269765	445434	4.0	
177.42940	265208	226570	3.9	
177.46407	280795	326759	4.3	
177.46476	279099	384612	4.2	
177.48405	274685	465358	4.1	
177.52380	257153	400937	3.7	
177.71380	261394	485731	3.8	
177.73449	298884	416883	4.7	
177.73979	268845	390372	4.0	
177.81102	282948	355408	4.3	
177.83388	287734	352988	4.4	
177.84606	293087	417600	4.5	
177.90246	278964	368080	4.2	
177.92682	16628607	346926	368.6	
177.95281	272113	387348	4.1	
177.98582	269400	335285	4.0	
177.98877	279116	303594	4.2	
178.00374	267632	229007	4.0	
178.11648	260352	485503	3.8	
178.11867	320345	351424	5.1	
178.16103	282413	466124	4.3	
178.19523	331984	376376	5.4	
178.34147	284854	340761	4.3	
178.49425	291340	430526	4.5	
178.55640	268190	255124	4.0	
178.62208	262584	321398	3.8	
178.78058	284155	333847	4.3	
178.87228	295336	344007	4.6	
178.92231	284337	265510	4.3	
178.92468	287917	414105	4.4	
178.95028	312926	225199	5.0	
178.97132	267414	347914	4.0	
179.09892	271846	360874	4.1	
179.12004	287952	234417	4.4	
179.13605	264777	344837	3.9	
179.17012	312861	318936	5.0	
179.18274	289630	403115	4.4	
179.19820	274239	396980	4.1	
179.21227	323625	303542	5.2	
179.32503	283699	398719	4.3	
179.34769	267246	434474	3.9	
179.40310	267095	304971	3.9	
179.45075	279440	424973	4.2	
179.48898	271019	445061	4.0	
179.51833	328278	449459	5.3	
179.53810	285920	344476	4.4	
179.54178	273768	366382	4.1	
179.55088	261153	452998	3.8	
179.63088	263769	401843	3.9	
179.66316	280164	467556	4.2	
179.68570	265782	288406	3.9	
179.72878	274498	346517	4.1	
179.77141	265622	403555	3.9	
179.78935	270808	381524	4.0	
179.85631	260975	508100	3.8	
179.91324	293588	362271	4.5	
179.92196	274093	672942	4.1	
179.92259	1530685	361153	32.0	
179.92351	273901	577674	4.1	
179.95482	294864	392906	4.6	
179.97141	267274	369560	3.9	
180.02195	260063	445022	3.8	
180.09154	283725	382504	4.3	
180.10736	282131	338884	4.3	
180.14983	260131	280849	3.8	
180.26764	269766	370658	4.0	
180.27169	259671	410291	3.8	
180.27304	258587	298802	3.8	
180.29483	312353	301561	4.9	
180.35483	261179	331355	3.8	
180.35899	257855	395545	3.7	
180.38910	271614	266342	4.0	
180.40665	262980	374294	3.9	
180.43050	302232	232228	4.7	
180.46363	297321	375522	4.6	
180.47625	276891	401365	4.2	
180.49170	274620	503900	4.1	
180.54572	296177	386650	4.6	
180.58243	300653	333288	4.7	
180.59162	277926	284642	4.2	
180.68267	287727	342273	4.4	
180.68797	257775	313461	3.7	
180.68943	313191	414531	5.0	
180.81976	288036	392172	4.4	
180.85134	267175	255347	3.9	
180.85194	277127	274704	4.2	
180.98327	2377316	345168	50.9	
180.99795	261969	309843	3.8	
181.08477	290926	343549	4.5	
181.10079	297619	267465	4.6	
181.19701	267937	414801	4.0	
181.29439	298114	442921	4.6	
181.31379	307372	375935	4.8	
181.33491	291790	316416	4.5	
181.38335	286731	369589	4.4	
181.48660	274309	428817	4.1	
181.48740	285853	411642	4.3	
181.73188	289781	350829	4.4	
181.77698	291786	346059	4.5	
181.78022	267794	364821	3.9	
181.86482	257930	219986	3.7	
181.87991	264516	379926	3.9	
181.92760	333433	323787	5.4	
181.94886	277851	439326	4.2	
181.95020	263143	247560	3.8	
182.12242	262508	407073	3.8	
182.41116	269984	391523	4.0	
182.46923	288246	300989	4.4	
182.57116	275120	421761	4.1	
182.64560	261856	266137	3.8	
182.66971	259674	364452	3.8	
182.71871	260295	345885	3.8	
182.72653	258496	274239	3.7	
182.77011	264900	351266	3.9	
182.78392	289965	421415	4.4	
182.86637	261726	284726	3.8	
183.00892	278892	385249	4.2	
183.01950	285349	397787	4.3	
183.16751	301196	381280	4.7	
183.18815	266334	448138	3.9	
183.19528	266358	451257	3.9	
183.21326	261984	336401	3.8	
183.24147	278563	403661	4.2	
183.26430	266333	474081	3.9	
183.27574	325254	430852	5.2	
183.29296	289920	285596	4.4	
183.34249	294261	391211	4.5	
183.38932	271818	352809	4.0	
183.44188	262271	319903	3.8	
183.54090	309737	377121	4.9	
183.59775	311983	309620	4.9	
183.69505	286352	377097	4.4	
183.72475	260495	321428	3.8	
183.77332	270096	373541	4.0	
183.79216	261678	299204	3.8	
183.92539	260828	316059	3.8	
183.97126	268460	344818	4.0	
183.97295	286068	356069	4.3	
184.03525	287883	396423	4.4	
184.06298	261969	290108	3.8	
184.06927	261918	403133	3.8	
184.09654	291369	354385	4.5	
184.12835	258772	486759	3.7	
184.16367	261160	436137	3.8	
184.28056	286131	411669	4.3	
184.30144	281925	302270	4.3	
184.38711	305110	354786	4.8	
184.42497	260258	357396	3.8	
184.47131	285551	310448	4.3	
184.53453	259525	327537	3.7	
184.54397	268630	314313	3.9	
184.56220	268836	322304	4.0	
184.58102	283106	367524	4.3	
184.58290	279882	406325	4.2	
184.59871	285587	340606	4.3	
184.61483	293445	189372	4.5	
184.62573	272366	519319	4.0	
184.63174	263535	350895	3.8	
184.63613	267591	403169	3.9	
184.69886	311454	359551	4.9	
184.74810	269563	286166	4.0	
184.77033	307237	308321	4.8	
184.87276	299223	329103	4.6	
184.95765	304768	304272	4.7	
184.95940	268248	230334	3.9	
184.96878	280349	250988	4.2	
185.01299	266793	319265	3.9	
185.02682	276815	382741	4.1	
185.04086	303544	469827	4.7	
185.13118	277409	343121	4.1	
185.23426	263452	491188	3.8	
185.27250	281488	412428	4.2	
185.27788	264004	336435	3.8	
185.29136	266658	345447	3.9	
185.30402	290411	385277	4.4	
185.33263	278526	348766	4.2	
185.36879	273826	416302	4.1	
185.38194	307131	373956	4.8	
185.46256	275067	352358	4.1	
185.47967	262573	443486	3.8	
185.48508	260933	327437	3.8	
185.50560	267895	441172	3.9	
185.61363	262914	423165	3.8	
185.62154	317011	264017	5.0	
185.63183	331332	375320	5.3	
185.63719	263477	359184	3.8	
185.64212	258997	398415	3.7	
185.64966	273030	404550	4.0	
185.67041	261804	318399	3.8	
185.69105	307658	365030	4.8	
185.69986	299579	320520	4.6	
185.77257	298467	283180	4.6	
185.79679	329157	326624	5.3	
185.80996	260350	341121	3.8	
185.81333	274095	292274	4.1	
185.94113	275764	350545	4.1	
185.97697	303168	253297	4.7	
186.01573	267028	269586	3.9	
186.03012	275749	333910	4.1	
186.04826	273679	374789	4.1	
186.08484	279803	361779	4.2	
186.16411	261371	333206	3.8	
186.18038	317628	361295	5.0	
186.18919	284461	380825	4.3	
186.19369	302118	267047	4.7	
186.20509	262823	384598	3.8	
186.22146	306369	424885	4.8	
186.23997	271354	211622	4.0	
186.30356	282425	429261	4.2	
186.33412	311988	219602	4.9	
186.41319	282580	386402	4.3	
186.42174	267749	390420	3.9	
186.55458	264359	343371	3.8	
186.57389	333173	308603	5.4	
186.61191	272465	423276	4.0	
186.62198	268626	314825	3.9	
186.63876	388147	286841	6.6	
186.72802	322333	395893	5.1	
186.78943	311563	338911	4.9	
186.82075	279494	289020	4.2	
186.85804	289322	385306	4.4	
187.00375	284337	383244	4.3	
187.05870	261295	329580	3.8	
187.15513	293185	437695	4.5	
187.19244	263656	270451	3.8	
187.25378	262667	407479	3.8	
187.35918	260878	309980	3.8	
187.36427	311718	262134	4.9	
187.37774	294352	317774	4.5	
187.37882	267760	334503	3.9	
187.41560	295033	197898	4.5	
187.51395	565766	319408	10.5	
187.53880	268408	278554	3.9	
187.60053	269967	477714	4.0	
187.74646	298662	308617	4.6	
187.78365	260842	343289	3.8	
187.79596	267267	244502	3.9	
187.80877	315796	302854	5.0	
187.83334	272055	326897	4.0	
187.95898	265260	367540	3.9	
187.99933	260856	445633	3.8	
188.00655	309665	268480	4.8	
188.06146	264254	367013	3.8	
188.09622	289138	381263	4.4	
188.09853	288954	375694	4.4	
188.12051	270036	296400	4.0	
188.13430	345158	340773	5.6	
188.26348	264747	438205	3.8	
188.29237	260790	407395	3.8	
188.30232	277823	389294	4.1	
188.39854	352425	268228	5.8	
188.47938	269050	442417	3.9	
188.53338	298343	257904	4.6	
188.55075	285801	268592	4.3	
188.55377	281426	295135	4.2	
188.60109	264262	351931	3.8	
188.62329	267721	214003	3.9	
188.62488	272481	383272	4.0	
188.62633	272313	405092	4.0	
188.67558	271782	333545	4.0	
188.81435	293725	385208	4.5	
188.81974	269997	322297	4.0	
188.82847	286062	455924	4.3	
188.83021	278374	348085	4.1	
188.86806	279340	199020	4.2	
188.87530	305299	332430	4.7	
188.88866	274932	288324	4.1	
188.96890	279741	313533	4.2	
189.07942	297976	344797	4.6	
189.09942	292378	258187	4.4	
189.24819	265938	300700	3.9	
189.25299	289567	291453	4.4	
189.34478	297148	421721	4.6	
189.42028	289972	316134	4.4	
189.46361	309281	445710	4.8	
189.46521	267653	290336	3.9	
189.46882	287393	272312	4.3	
189.48138	258874	290182	3.7	
189.49052	261187	323156	3.8	
189.51366	270614	370073	4.0	
189.55705	264742	270678	3.8	
189.58227	270581	338027	4.0	
189.63232	283490	358048	4.3	
189.63714	282688	188281	4.2	
189.65772	259733	345206	3.7	
189.73786	314045	282875	4.9	
189.82464	266606	456180	3.9	
190.05234	278038	357348	4.1	
190.09004	314930	293933	4.9	
190.11799	260981	397412	3.8	
190.19793	363558	336568	6.0	
190.23986	284074	358263	4.3	
190.35946	292431	260729	4.4	
190.37147	294304	388856	4.5	
190.37734	285353	412259	4.3	
190.39205	272434	471478	4.0	
190.40627	262820	372514	3.8	
190.48694	344564	321375	5.6	
190.54882	288139	320679	4.4	
190.56043	290364	357024	4.4	
190.59474	258775	355444	3.7	
190.62160	267298	276673	3.9	
190.62831	299643	313170	4.6	
190.74565	273503	326159	4.0	
190.78227	265923	398327	3.9	
190.79153	260444	425685	3.7	
190.84592	312418	410095	4.9	
190.87534	268353	250732	3.9	
190.87712	278917	398369	4.1	
190.93883	270900	323775	4.0	
191.02270	293829	282263	4.5	
191.03744	273002	273708	4.0	
191.07590	279730	424134	4.2	
191.10540	260029	366180	3.7	
191.10723	280958	280608	4.2	
191.35694	270696	414229	4.0	
191.47967	260029	287459	3.7	
191.49801	258551	306035	3.7	
191.51059	269928	350256	3.9	
191.55509	259925	346450	3.7	
191.57546	259367	371832	3.7	
191.58543	261576	327715	3.8	
191.66381	268865	351616	3.9	
191.67692	325450	362760	5.2	
191.92580	295956	358021	4.5	
191.99722	268396	325195	3.9	
191.99949	264876	457375	3.8	
192.01296	264646	348580	3.8	
192.08435	286441	275532	4.3	
192.09914	268167	342959	3.9	
192.11188	267880	403711	3.9	
192.16826	260670	331671	3.7	
192.29133	290619	354057	4.4	
192.41508	285224	340471	4.3	
192.43590	275443	297560	4.1	
192.45186	275936	278533	4.1	
192.51948	267964	176522	3.9	
192.53785	328918	381042	5.2	
192.54135	284606	394824	4.3	
192.70426	286711	270162	4.3	
192.73147	277426	350322	4.1	
192.82212	263636	423335	3.8	
192.83539	264913	273106	3.8	
192.84072	260386	207638	3.7	
192.87184	280821	283753	4.2	
192.92143	279690	243721	4.1	
192.93388	284760	248059	4.3	
192.99524	272782	334998	4.0	
193.04029	298603	359561	4.6	
193.14409	269958	376075	3.9	
193.21620	273574	392553	4.0	
193.36061	262941	362694	3.8	
193.36801	333438	358211	5.3	
193.51776	277406	249821	4.1	
193.63879	266715	284492	3.9	
193.70749	262920	195061	3.8	
193.71384	331843	274959	5.3	
193.77914	298510	238280	4.6	
193.92148	662617	333553	12.6	
193.94534	8244700	321826	179.2	
193.95026	332828	274776	5.3	
193.95594	289821	350403	4.4	
193.98702	285988	239577	4.3	
193.99871	269242	339886	3.9	
194.01482	320795	236929	5.0	
194.03416	271413	417142	4.0	
194.13143	277520	312395	4.1	
194.14593	292137	379660	4.4	
194.20662	259496	340410	3.7	
194.33691	274502	363480	4.0	
194.41063	288742	382855	4.3	
194.46738	287636	357278	4.3	
194.51613	264201	413863	3.8	
194.55420	261349	362216	3.7	
194.61742	262684	428142	3.8	
194.66107	279697	354694	4.1	
194.71961	307559	278363	4.8	
194.78520	274990	336389	4.0	
194.84141	261748	278126	3.7	
194.85792	259278	294892	3.7	
194.85863	312478	248923	4.8	
194.90352	375971	378521	6.2	
194.92934	19438150	318014	423.9	
194.96366	262697	421647	3.8	
195.07650	297597	315511	4.5	
195.20984	300700	274137	4.6	
195.32083	267312	465093	3.9	
195.33114	292921	293289	4.4	
195.33795	262946	335098	3.8	
195.42130	340843	270709	5.5	
195.47633	262833	314243	3.8	
195.48731	271954	372007	4.0	
195.59109	297325	328993	4.5	
195.67935	551190	277571	10.1	
195.68128	277647	323761	4.1	
195.68912	285208	276932	4.2	
195.84662	322584	304681	5.1	
195.88583	268285	298812	3.9	
195.94112	543955	401355	9.9	
195.94949	303348	339896	4.6	
195.98758	261168	350467	3.7	
195.99969	274209	395867	4.0	
196.00701	270426	295854	3.9	
196.06135	293080	337682	4.4	
196.07924	270322	443466	3.9	
196.08008	315874	320576	4.9	
196.10628	267005	418177	3.8	
196.11621	270246	274788	3.9	
196.21133	289104	395986	4.3	
196.21739	267785	374088	3.9	
196.23984	270283	383238	3.9	
196.27535	289015	363919	4.3	
196.29170	291421	237832	4.4	
196.32559	310980	161094	4.8	
196.37500	268266	395956	3.9	
196.50458	275264	351164	4.0	
196.51458	262661	277220	3.8	
196.55299	264981	385304	3.8	
196.55738	277365	324387	4.1	
196.57215	283619	214469	4.2	
196.67799	309194	349018	4.8	
196.84659	266597	264409	3.8	
196.92511	1820317	309491	37.9	
196.93362	459406	291322	8.1	
196.93665	276910	281412	4.1	
197.00234	276725	383741	4.1	
197.02367	270416	389748	3.9	
197.07645	292710	377785	4.4	
197.25397	299353	234594	4.6	
197.29057	270389	379417	3.9	
197.29187	278893	271051	4.1	
197.35783	273644	396740	4.0	
197.43000	379252	286961	6.3	
197.47911	282185	275018	4.2	
197.54513	264416	401074	3.8	
197.73673	259853	279223	3.7	
197.75828	295375	381238	4.5	
197.76885	276169	377372	4.0	
197.77482	288089	316569	4.3	
197.81885	259342	416976	3.7	
197.83764	284448	354681	4.2	
197.91671	282617	368881	4.2	
197.96097	308125	457833	4.7	
198.00016	278082	266719	4.1	
198.09180	270324	357943	3.9	
198.09407	326788	325974	5.2	
198.12304	278175	343805	4.1	
198.27089	284687	343321	4.2	
198.29413	260490	302038	3.7	
198.31151	337460	366765	5.4	
198.37721	279275	249476	4.1	
198.42119	289231	383924	4.3	
198.45693	262843	401491	3.7	
198.56212	272383	317133	3.9	
198.66941	280378	376386	4.1	
198.71411	261127	291347	3.7	
198.72277	275304	351578	4.0	
198.94355	275880	349894	4.0	
199.10551	286714	240917	4.3	
199.11088	262843	374688	3.7	
199.47575	261194	346016	3.7	
199.50591	264270	340618	3.8	
199.54356	301498	346471	4.6	
199.55493	267991	217515	3.9	
199.57176	266893	422680	3.8	
199.59638	314215	245362	4.9	
199.64580	265881	265694	3.8	
199.69211	314794	339699	4.9	
199.80982	272135	327843	3.9	
199.82438	260296	514116	3.7	
199.83102	269793	329878	3.9	
199.84476	283922	274732	4.2	
199.85341	269147	386537	3.9	
199.93409	262484	291082	3.7	
200.00680	281852	250108	4.2	
200.06213	276110	227046	4.0	
200.14682	299483	304577	4.5	
200.24993	261239	343676	3.7	
200.33802	268048	433687	3.8	
200.58414	276947	373280	4.0	
200.64511	276890	204741	4.0	
200.70106	296336	297030	4.5	
200.79644	283146	229819	4.2	
200.80469	326659	293524	5.1	
200.86067	271721	345581	3.9	
200.87229	305995	205707	4.7	
200.88400	290540	332378	4.3	
200.94912	264259	383343	3.8	
201.09278	259955	302490	3.7	
201.17956	279172	366790	4.1	
201.23994	273211	306595	4.0	
201.29674	336097	312826	5.3	
201.30135	292593	288014	4.4	
201.33419	261109	332803	3.7	
201.35550	275231	250366	4.0	
201.38732	276299	307686	4.0	
