209.12693	111795	336041	2.5	
209.12910	130865	267337	3.3	
209.13384	132142	319428	3.4	
209.13915	98502	335031	2.0	
209.14037	97432	376178	2.0	
209.16969	130634	293233	3.3	
209.17109	100207	245759	2.1	
209.18418	114682	211834	2.7	
209.18692	103376	191300	2.2	
209.18801	111352	202357	2.5	
209.18883	122017	206183	3.0	
209.19899	94097	212672	1.8	
209.20223	139807	314472	3.7	
209.20678	95864	345179	1.9	
209.21013	135900	229058	3.5	
209.22730	99456	419739	2.0	
209.22890	106061	386091	2.3	
209.23175	122191	211779	3.0	
209.24398	104247	252129	2.2	
209.24731	97644	387656	2.0	
209.25272	165590	270020	4.7	
209.26310	96193	392291	1.9	
209.27175	110924	168530	2.5	
209.27360	137094	243926	3.6	
209.27751	130271	324822	3.3	
209.28072	109093	332937	2.4	
209.28595	104044	480951	2.2	
209.29091	100052	305749	2.1	
209.29773	94447	190588	1.8	
209.30077	97899	408939	2.0	
209.30364	103758	269896	2.2	
209.31534	120999	305156	2.9	
209.32009	105468	344331	2.3	
209.32195	94155	462279	1.8	
209.32494	106629	295965	2.3	
209.33564	106097	211361	2.3	
209.33910	114980	261638	2.7	
209.34276	122830	242398	3.0	
209.34528	101184	443225	2.1	
209.35397	131108	238748	3.3	
209.35988	117982	235470	2.8	
209.36184	122500	407261	3.0	
209.36373	101293	257157	2.1	
209.36732	96776	280504	1.9	
209.36845	100789	290015	2.1	
209.37896	103837	370202	2.2	
209.38741	104317	271028	2.2	
209.38858	97248	241603	1.9	
209.39026	95650	351857	1.9	
209.40735	104243	259614	2.2	
209.41229	125977	279108	3.1	
209.43710	129046	231997	3.2	
209.43775	132317	251553	3.4	
209.44335	110796	341628	2.5	
209.44570	109632	269595	2.4	
209.44986	119343	351080	2.8	
209.45140	100721	330322	2.1	
209.45598	98777	224033	2.0	
209.46038	104789	331081	2.3	
209.46945	106884	368163	2.3	
209.49225	128110	218818	3.2	
209.49648	103750	300385	2.2	
209.50418	96680	246216	1.9	
209.50538	108546	304409	2.4	
209.52476	110353	355562	2.5	
209.52621	112554	349401	2.6	
209.53563	94887	231280	1.8	
209.54003	110178	308725	2.5	
209.55471	117183	318169	2.8	
209.55591	136533	260232	3.5	
209.56056	138719	172419	3.6	
209.56343	122519	287458	3.0	
209.56485	120709	266229	2.9	
209.56628	142153	192803	3.8	
209.56948	114244	275671	2.6	
209.57067	96790	428856	1.9	
209.57181	99782	247057	2.0	
209.57359	98644	418296	2.0	
209.57852	115770	279639	2.7	
209.58062	96966	386510	1.9	
209.58225	105005	341940	2.3	
209.58389	122150	258968	3.0	
209.58522	97712	337763	2.0	
209.58783	147007	287744	4.0	
209.59279	101851	347897	2.1	
209.60645	95257	356862	1.9	
209.61601	95992	317631	1.9	
209.61796	111412	305942	2.5	
209.62192	99356	323808	2.0	
209.62902	110430	267134	2.5	
209.62993	97027	224357	1.9	
209.63474	112913	379379	2.6	
209.63823	109276	255396	2.4	
209.64133	95594	474685	1.9	
209.64399	131862	300559	3.4	
209.64744	97012	386627	1.9	
209.65114	131897	307231	3.4	
209.65668	103952	295563	2.2	
209.65879	112757	371023	2.6	
209.66736	123713	241465	3.0	
209.67834	110724	179030	2.5	
209.67946	129498	199610	3.3	
209.68161	94521	346673	1.8	
209.69305	111494	255372	2.5	
209.69781	96672	391331	1.9	
209.70128	108527	210911	2.4	
209.70568	98723	280701	2.0	
209.70720	97069	348886	1.9	
209.71115	119425	277639	2.8	
209.71606	105188	214619	2.3	
209.72284	121548	217543	2.9	
209.72382	147778	173421	4.0	
209.74262	146300	280965	3.9	
209.75149	101830	250235	2.1	
209.75427	158807	274398	4.4	
209.76617	112616	333152	2.6	
209.77057	110297	263328	2.5	
209.77605	115838	255200	2.7	
209.78161	102282	273307	2.1	
209.78290	135588	225853	3.5	
209.78919	119610	348944	2.9	
209.79311	110853	499288	2.5	
209.79908	105596	432087	2.3	
209.80079	94614	425425	1.8	
209.80862	140019	322978	3.7	
209.81053	120178	194099	2.9	
209.81442	98132	362711	2.0	
209.81671	98376	285399	2.0	
209.82567	106687	277945	2.3	
209.82980	149400	248635	4.1	
209.83333	128075	263621	3.2	
209.84042	120899	199408	2.9	
209.84358	112805	318430	2.6	
209.84975	95364	421455	1.9	
209.85930	129249	285343	3.2	
209.86665	130950	192173	3.3	
209.87083	103639	344037	2.2	
209.88014	117014	213126	2.7	
209.88084	112144	232960	2.5	
209.88409	121441	207106	2.9	
209.88506	103813	216251	2.2	
209.88700	105690	241338	2.3	
209.89299	103827	298604	2.2	
209.89500	115242	108239	2.7	
209.89618	99034	242836	2.0	
209.90297	135425	329583	3.5	
209.91049	95748	409079	1.9	
209.92054	109888	356222	2.5	
209.92584	96339	316028	1.9	
209.92661	129318	230050	3.2	
209.93219	108206	328276	2.4	
209.94129	117946	324037	2.8	
209.95254	138637	325755	3.6	
209.96599	99971	450562	2.1	
209.96858	102406	285264	2.2	
209.97306	103679	198169	2.2	
209.97686	99381	410275	2.0	
209.97984	109317	198312	2.4	
209.99529	107824	309942	2.4	
209.99864	94957	279623	1.9	
210.00007	99631	387306	2.0	
210.01117	113048	350013	2.6	
210.01822	102290	315741	2.1	
210.02068	113010	197355	2.6	
210.02231	107585	329311	2.4	
210.03734	101370	267263	2.1	
210.05012	138870	269825	3.6	
210.05274	122319	235762	3.0	
210.05499	120866	361322	2.9	
210.06449	146467	139449	3.9	
210.06804	120521	342005	2.9	
210.07473	149456	312761	4.1	
210.07790	124752	401583	3.1	
210.08678	131834	232527	3.3	
210.08808	110752	177406	2.5	
210.09181	108402	267417	2.4	
210.09530	101984	292188	2.1	
210.10555	137267	246209	3.6	
210.10657	103858	229828	2.2	
210.10824	111877	252065	2.5	
210.11456	100195	253365	2.1	
210.11810	110879	202396	2.5	
210.13133	97951	506979	2.0	
210.13283	103067	373921	2.2	
210.13622	110457	286963	2.5	
210.13967	102180	297647	2.1	
210.14162	134470	294582	3.5	
210.15091	109122	401516	2.4	
210.15931	116355	147432	2.7	
210.16509	117399	227998	2.8	
210.16859	140193	209637	3.7	
210.18001	133346	232227	3.4	
210.18207	97661	373303	2.0	
210.18667	103215	352151	2.2	
210.18841	136727	356553	3.5	
210.19190	137159	213089	3.6	
210.19332	136945	206741	3.6	
210.19969	110343	299628	2.5	
210.20389	128088	174477	3.2	
210.20629	115556	374052	2.7	
210.21150	123279	382126	3.0	
210.21273	118991	268337	2.8	
210.22665	101412	450493	2.1	
210.22886	131310	212304	3.3	
210.23278	102148	315851	2.1	
210.23748	126424	220862	3.1	
210.24375	95035	435095	1.9	
210.25706	111119	299655	2.5	
210.28071	127635	202504	3.2	
210.28155	105253	374064	2.3	
210.28452	108766	344156	2.4	
210.29483	160696	226060	4.5	
210.30033	94815	327967	1.8	
210.30745	97864	315452	2.0	
210.31333	133023	327310	3.4	
210.32271	96754	371855	1.9	
210.32586	99737	428547	2.0	
210.33298	96026	364196	1.9	
210.33669	101672	405673	2.1	
210.33849	110109	327196	2.5	
210.34033	102476	362539	2.2	
210.34125	110353	218952	2.5	
210.36491	123547	285823	3.0	
210.37066	155439	186529	4.3	
210.37293	126501	265532	3.1	
210.37504	152579	308745	4.2	
210.38874	144148	172534	3.8	
210.39055	139705	332101	3.7	
210.39493	94478	342895	1.8	
210.39641	107965	420334	2.4	
210.39808	103688	380765	2.2	
210.40132	94363	315492	1.8	
210.44619	104321	300395	2.2	
210.44757	98291	416200	2.0	
210.45364	108048	181769	2.4	
210.45482	127416	191733	3.2	
210.46035	106697	229695	2.3	
210.46784	98323	369798	2.0	
210.47206	141963	239350	3.8	
210.48431	110334	393662	2.5	
210.48875	96636	236951	1.9	
210.49005	110066	396419	2.5	
210.49756	133235	253381	3.4	
210.50162	116656	167758	2.7	
210.50348	109419	298120	2.4	
210.51665	111412	140057	2.5	
210.52301	114942	232142	2.7	
210.52456	100902	452741	2.1	
210.52627	133193	289446	3.4	
210.53782	129807	337032	3.3	
210.54028	141880	297542	3.8	
210.54374	143026	268530	3.8	
210.55438	133362	180275	3.4	
210.55707	98558	312042	2.0	
210.56443	103712	287792	2.2	
210.57654	100336	324534	2.1	
210.57885	99412	312056	2.0	
210.58372	126819	293650	3.1	
210.58475	117622	377477	2.8	
210.58731	112762	201882	2.6	
210.59106	100329	257571	2.1	
210.59692	160109	269742	4.5	
210.60079	137991	288876	3.6	
210.60533	108179	174145	2.4	
210.60939	108859	354269	2.4	
210.61516	96694	194666	1.9	
210.61707	122609	323467	3.0	
210.61827	123846	272861	3.0	
210.62592	125122	245876	3.1	
210.62806	140586	230682	3.7	
210.63167	99005	343370	2.0	
210.63642	101827	332847	2.1	
210.63847	94737	451699	1.8	
210.66187	105108	165289	2.3	
210.66522	134652	187437	3.5	
210.67206	129120	330421	3.2	
210.67309	115439	325721	2.7	
210.67650	103394	201820	2.2	
210.67921	97080	310018	1.9	
210.68700	100466	407955	2.1	
210.68832	141612	246385	3.7	
210.69244	100222	376741	2.1	
210.69809	112795	280681	2.6	
210.69977	103877	365661	2.2	
210.70441	122751	305964	3.0	
210.73319	99836	434543	2.0	
210.73374	103581	271500	2.2	
210.73680	119426	287779	2.8	
210.74349	125780	218387	3.1	
210.75389	94814	153529	1.8	
210.76144	130048	242003	3.3	
210.76517	132225	324700	3.4	
210.77264	96463	426197	1.9	
210.78259	117213	273303	2.8	
210.78378	96162	332286	1.9	
210.78602	134024	193294	3.4	
210.78966	108282	347933	2.4	
210.79599	97337	198645	1.9	
210.81198	103762	302115	2.2	
210.83896	130734	183802	3.3	
210.84425	98056	289026	2.0	
210.84786	152160	273452	4.2	
210.85068	128101	250640	3.2	
210.85713	95625	333829	1.9	
210.86008	104879	320162	2.3	
210.87362	95669	301223	1.9	
210.87621	148621	331687	4.0	
210.87842	99221	395030	2.0	
210.88480	113198	399256	2.6	
210.89487	98652	313678	2.0	
210.89973	117300	201333	2.8	
210.90746	104952	198150	2.3	
210.91594	147862	281933	4.0	
210.91698	108842	257292	2.4	
210.91768	109742	216026	2.5	
210.91861	122734	235502	3.0	
210.92874	101852	455734	2.1	
210.93050	114937	357909	2.7	
210.93274	147701	199217	4.0	
210.93573	94622	375376	1.8	
210.94408	129417	152683	3.3	
210.94965	141075	326335	3.7	
210.95294	104477	316017	2.2	
210.95727	110765	219347	2.5	
210.96275	115144	308268	2.7	
210.96472	108449	328305	2.4	
210.97178	105500	312825	2.3	
210.97542	113345	336184	2.6	
210.97827	135020	283068	3.5	
210.98096	113783	173025	2.6	
210.98165	106710	259467	2.3	
210.98492	98212	454300	2.0	
210.99297	111641	236747	2.5	
210.99646	137575	197283	3.6	
211.00443	137246	285758	3.6	
211.00558	103212	387373	2.2	
211.01001	119266	221950	2.8	
211.01380	100753	362674	2.1	
211.02236	109488	391390	2.4	
211.03288	129350	316998	3.2	
211.05682	118110	342931	2.8	
211.06764	140882	323682	3.7	
211.07142	104750	201301	2.2	
211.08083	144452	301713	3.9	
211.08817	113349	201930	2.6	
211.09513	106214	234763	2.3	
211.10204	129243	252377	3.2	
211.10950	106286	207394	2.3	
211.11091	97402	301098	2.0	
211.11436	97759	296670	2.0	
211.11479	95488	252660	1.9	
211.11585	106683	361761	2.3	
211.11939	102084	321909	2.1	
211.12034	94488	394268	1.8	
211.12398	109467	342430	2.4	
211.13109	96112	266583	1.9	
211.13476	127308	238947	3.2	
211.13625	95933	203048	1.9	
211.13967	121302	178948	2.9	
211.14866	95166	318423	1.9	
211.15466	141209	258684	3.7	
211.16087	110720	297534	2.5	
211.16433	105121	301658	2.3	
211.17589	110719	395799	2.5	
211.18136	136225	231176	3.5	
211.19993	105548	427625	2.3	
211.20171	128551	288425	3.2	
211.20929	124827	201182	3.1	
211.21134	147889	317124	4.0	
211.21720	96661	239883	1.9	
211.21965	101623	332746	2.1	
211.22331	99957	288197	2.1	
211.22404	97420	253091	2.0	
211.24029	99712	515577	2.0	
211.24120	130036	331543	3.3	
211.24450	132942	370110	3.4	
211.24650	120169	296315	2.9	
211.25095	117106	247364	2.8	
211.25435	131724	271023	3.3	
211.25716	106596	396853	2.3	
211.26007	117810	259874	2.8	
211.26587	102637	357573	2.2	
211.26680	94661	517875	1.8	
211.27052	106208	150173	2.3	
211.27096	107515	259529	2.4	
211.27266	105027	389733	2.3	
211.28048	114004	374666	2.6	
211.28235	111903	245936	2.5	
211.28402	117742	303855	2.8	
211.28768	131328	215800	3.3	
211.29517	113826	306273	2.6	
211.30971	103617	379491	2.2	
211.31304	105937	259852	2.3	
211.31496	101027	424763	2.1	
211.31797	101424	363417	2.1	
211.32261	124059	272626	3.0	
211.32980	106183	275042	2.3	
211.33091	122552	272537	3.0	
211.33207	124321	352542	3.0	
211.33360	126607	221705	3.1	
211.33699	103973	349565	2.2	
211.35023	167608	286945	4.8	
211.35135	105498	368461	2.3	
211.35809	102645	425543	2.2	
211.36122	100420	238791	2.1	
211.36350	125844	116184	3.1	
211.36477	115449	219398	2.7	
211.38555	110584	334648	2.5	
211.38740	97832	240029	2.0	
211.38819	95747	203134	1.9	
211.40381	141468	286836	3.7	
211.40991	108283	393807	2.4	
211.41205	134162	266200	3.4	
211.41864	94397	250974	1.8	
211.42197	108360	259563	2.4	
211.42617	119760	174757	2.9	
211.42858	96910	334358	1.9	
211.43166	104479	320396	2.2	
211.43298	139730	178950	3.7	
211.44689	110472	237417	2.5	
211.45831	99139	272557	2.0	
211.46080	145793	259825	3.9	
211.46448	101488	310500	2.1	
211.48332	94170	360402	1.8	
211.49184	105556	276449	2.3	
211.49312	94956	282549	1.8	
211.49821	99174	177629	2.0	
211.50963	111188	406292	2.5	
211.51499	120345	208232	2.9	
211.51685	126693	186303	3.1	
211.52060	136516	206936	3.5	
211.52344	117502	286379	2.8	
211.52551	112792	308743	2.6	
211.52956	114427	293252	2.6	
211.53242	102197	301316	2.1	
211.53839	124762	217547	3.1	
211.55111	101865	440762	2.1	
211.55337	118277	415381	2.8	
211.55548	108477	297944	2.4	
211.56312	118326	329525	2.8	
211.56416	138305	317762	3.6	
211.56944	123684	253437	3.0	
211.57171	104982	350132	2.3	
211.57406	129542	299813	3.3	
211.57544	95116	188546	1.9	
211.58471	94689	392400	1.8	
211.60484	112145	159050	2.5	
211.60819	108047	148202	2.4	
211.61561	101078	287058	2.1	
211.61825	135698	237450	3.5	
211.62382	100325	279440	2.1	
211.62516	133378	312434	3.4	
211.62712	124073	290218	3.0	
211.64103	101156	170047	2.1	
211.64591	97665	376136	2.0	
211.64690	114950	408993	2.7	
211.65389	113545	280387	2.6	
211.65771	121327	211463	2.9	
211.66730	102290	398488	2.1	
211.67564	94262	405518	1.8	
211.67668	121864	378092	2.9	
211.67984	104145	268242	2.2	
211.68083	119485	298833	2.8	
211.68326	97463	504465	2.0	
211.69559	112409	363442	2.6	
211.69855	128466	297988	3.2	
211.70448	98240	176047	2.0	
211.71292	100465	449711	2.1	
211.72039	156914	304340	4.4	
211.72131	113216	359645	2.6	
211.72245	96236	274788	1.9	
211.72434	99206	219588	2.0	
211.73376	100704	210738	2.1	
211.73446	95187	132857	1.9	
211.74245	125154	380524	3.1	
211.74374	145839	283172	3.9	
211.74534	97447	278960	1.9	
211.74644	141799	260128	3.7	
211.75181	102424	336928	2.2	
211.75360	112968	381820	2.6	
211.75708	116226	304764	2.7	
211.75825	98841	362230	2.0	
211.76212	99370	297193	2.0	
211.76354	111757	386847	2.5	
211.76485	96297	359999	1.9	
211.76888	100489	383580	2.1	
211.76992	109406	422558	2.4	
211.77411	116285	277662	2.7	
211.77545	122410	308710	3.0	
211.77859	106860	395751	2.3	
211.78148	118666	329996	2.8	
211.79230	94779	344312	1.8	
211.79340	99366	318890	2.0	
211.79636	151123	305091	4.1	
211.80057	120939	183144	2.9	
211.80756	133693	202466	3.4	
211.80914	132293	250683	3.4	
211.81240	98246	196974	2.0	
211.81363	134548	280234	3.5	
211.81847	101969	254181	2.1	
211.82605	114578	367237	2.6	
211.82735	96564	294030	1.9	
211.82872	104715	346426	2.2	
211.83179	97387	396419	1.9	
211.84478	97927	432135	2.0	
211.84710	104650	367752	2.2	
211.85776	100264	261095	2.1	
211.85922	159312	195486	4.5	
211.86092	156944	310966	4.4	
211.86261	104357	209315	2.2	
211.86497	98870	281343	2.0	
211.87058	103764	254715	2.2	
211.87187	96548	424558	1.9	
211.87461	99527	536750	2.0	
211.87551	119215	369137	2.8	
211.87986	101225	302939	2.1	
211.88325	130777	270543	3.3	
211.88563	105105	246443	2.3	
211.89027	134052	245189	3.4	
211.89254	127740	289538	3.2	
211.89769	97841	359882	2.0	
211.90009	105196	302592	2.3	
211.90292	110565	241839	2.5	
211.91047	105719	247169	2.3	
211.91245	145546	333859	3.9	
211.91353	109296	406575	2.4	
211.91478	141779	257595	3.7	
211.92122	96338	184891	1.9	
211.92456	154894	272468	4.3	
211.92594	112808	326265	2.6	
211.92845	102527	314151	2.2	
211.93365	100004	423171	2.1	
211.93864	96492	479593	1.9	
211.94119	129657	333843	3.3	
211.94439	95966	181792	1.9	
211.94734	109540	248009	2.4	
211.94846	128212	217440	3.2	
211.95098	101343	309832	2.1	
211.95225	129425	276599	3.2	
211.95523	96972	377982	1.9	
211.95881	97551	304371	2.0	
211.96268	111358	208226	2.5	
211.97087	113613	308912	2.6	
211.97448	133931	295836	3.4	
211.97608	110775	267540	2.5	
211.97849	142766	240102	3.8	
211.98203	109736	213752	2.4	
211.99239	114257	187483	2.6	
211.99367	121098	196336	2.9	
211.99968	106311	415341	2.3	
212.00223	125160	355458	3.1	
212.00313	146507	318976	3.9	
212.00579	96155	274236	1.9	
212.00746	140488	302219	3.7	
212.01860	134022	195690	3.4	
212.02316	103873	293314	2.2	
212.02723	95846	215974	1.9	
212.02890	104294	332063	2.2	
212.03058	123716	368866	3.0	
212.03218	106208	247815	2.3	
212.03433	95114	251619	1.9	
212.03950	111098	344313	2.5	
212.04314	95314	282727	1.9	
212.04446	95229	340899	1.9	
212.05396	107770	286559	2.4	
212.06018	108267	307576	2.4	
212.06412	103404	437449	2.2	
212.06875	95313	320072	1.9	
212.07097	129556	297453	3.3	
212.07534	122290	312712	3.0	
212.07807	95991	267623	1.9	
212.07961	126504	323687	3.1	
212.08219	107132	407821	2.3	
212.09905	125997	255880	3.1	
212.10075	137757	344986	3.6	
212.10392	101170	337814	2.1	
212.10874	165311	177996	4.7	
212.11092	118989	149755	2.8	
212.11456	136706	207885	3.5	
212.11929	107647	268178	2.4	
212.12206	99279	259077	2.0	
212.12802	112423	227673	2.6	
212.13649	107907	294356	2.4	
212.13776	109608	248081	2.4	
212.14363	94342	258373	1.8	
212.14620	102107	366298	2.1	
212.15313	99883	258749	2.0	
212.15549	121289	251705	2.9	
212.15896	133592	114623	3.4	
212.16040	142756	258447	3.8	
212.16319	110523	337928	2.5	
212.17501	116171	207250	2.7	
212.19305	107767	245611	2.4	
212.19870	110543	246289	2.5	
212.20034	111759	260822	2.5	
212.20151	124048	356357	3.0	
212.20636	104320	189948	2.2	
212.21521	95081	188344	1.9	
212.22240	104551	353494	2.2	
212.22645	127416	337081	3.2	
212.22945	120884	302829	2.9	
212.23923	98760	326584	2.0	
212.24913	119795	231652	2.9	
212.25648	102739	490063	2.2	
212.26219	111960	253863	2.5	
212.26505	116125	244346	2.7	
212.27430	99675	312528	2.0	
212.27759	105719	372985	2.3	
212.28108	109678	386718	2.4	
212.28528	144650	261063	3.9	
212.28804	96166	332327	1.9	
212.29917	94896	376325	1.8	
212.30052	100362	391119	2.1	
212.30243	145376	170310	3.9	
212.30574	100338	337246	2.1	
212.30897	128577	308931	3.2	
212.32250	119893	247979	2.9	
212.32744	149316	217130	4.1	
212.32934	158462	173152	4.4	
212.33672	173442	262263	5.0	
212.34125	141122	265274	3.7	
212.34388	131774	250025	3.3	
212.34987	111404	198665	2.5	
212.35246	102492	239573	2.2	
212.35841	108706	390603	2.4	
212.36728	94516	254537	1.8	
212.37202	113346	194677	2.6	
212.37812	99706	429601	2.0	
212.38048	101514	280387	2.1	
212.39820	115037	226541	2.7	
212.40850	94582	294378	1.8	
212.41176	96781	372078	1.9	
212.41994	146374	243205	3.9	
212.42679	147927	311526	4.0	
212.42873	154578	347885	4.3	
212.43037	165921	231088	4.7	
212.43146	114260	352645	2.6	
212.43313	118835	284836	2.8	
212.44428	116825	262835	2.7	
212.44651	105583	333674	2.3	
212.44817	122376	232599	3.0	
212.45774	98695	369356	2.0	
212.46522	95691	414149	1.9	
212.47850	103168	375840	2.2	
212.48513	125938	356644	3.1	
212.50420	104460	328847	2.2	
212.50964	125021	387884	3.1	
212.52221	106498	208890	2.3	
212.53019	133303	232911	3.4	
212.53103	108381	359133	2.4	
212.53318	171434	295321	4.9	
212.53963	112646	174686	2.6	
212.54110	113511	354508	2.6	
212.54481	138500	295264	3.6	
212.55357	123166	301181	3.0	
212.55919	97446	207466	1.9	
212.56735	97602	416808	2.0	
212.57108	121445	260413	2.9	
212.57443	118807	286036	2.8	
212.57868	152770	176665	4.2	
212.58787	97490	390207	2.0	
212.59074	106164	355494	2.3	
212.59249	110012	262561	2.5	
212.59487	106687	375278	2.3	
212.60392	118472	267687	2.8	
212.60531	134578	278895	3.5	
212.60635	109042	306147	2.4	
212.60887	131744	316280	3.3	
212.62478	137132	285048	3.6	
212.64191	104206	318750	2.2	
212.64664	95751	265056	1.9	
212.65355	115806	228201	2.7	
212.65579	102153	228743	2.1	
212.65727	111300	166756	2.5	
212.65888	95416	358390	1.9	
212.66188	94991	449851	1.8	
212.67456	109706	258074	2.4	
212.67666	122774	404769	3.0	
212.68742	99919	384001	2.0	
212.69199	111125	314464	2.5	
212.69793	114313	381707	2.6	
212.70493	101020	320053	2.1	
212.72942	103722	367032	2.2	
212.73130	95323	102237	1.9	
212.73314	106025	253264	2.3	
212.74393	102901	385447	2.2	
212.75454	118670	348103	2.8	
212.76302	128769	293782	3.2	
212.76394	115683	272020	2.7	
212.77042	122900	200244	3.0	
212.77513	160152	140685	4.5	
212.78902	99013	424897	2.0	
212.79321	173404	261767	5.0	
212.79478	119232	340923	2.8	
212.80524	97922	366669	2.0	
212.81188	97553	342594	2.0	
212.81300	119427	354573	2.8	
212.81824	127550	284826	3.2	
212.82157	119685	422218	2.9	
212.82410	122027	315228	2.9	
212.82519	99404	351311	2.0	
212.83302	136154	197976	3.5	
212.84083	94567	337655	1.8	
212.84724	94413	200341	1.8	
212.85166	122903	287746	3.0	
212.85365	101143	378376	2.1	
212.86545	106541	244273	2.3	
212.87197	118456	419497	2.8	
212.88287	129368	222218	3.2	
212.89133	162928	271359	4.6	
212.89407	99165	380292	2.0	
212.89669	100895	335426	2.1	
212.91123	132425	191952	3.4	
212.92766	134265	251491	3.4	
212.92903	145498	263077	3.9	
212.93033	96577	233698	1.9	
212.93180	101085	335141	2.1	
212.93291	126778	309874	3.1	
212.93386	103199	281730	2.2	
212.93677	117586	309108	2.8	
212.93899	103207	384567	2.2	
212.96257	95876	330381	1.9	
212.96696	116452	258909	2.7	
212.97739	141533	236313	3.7	
212.97809	94340	311904	1.8	
212.97951	146600	306436	3.9	
212.98688	98412	175459	2.0	
212.98923	105720	247374	2.3	
212.99269	145902	286182	3.9	
212.99455	94158	369123	1.8	
213.00221	111220	276332	2.5	
213.00375	96096	300540	1.9	
213.01184	142401	200141	3.8	
213.01379	124503	307802	3.0	
213.01489	99923	319173	2.0	
213.02015	121515	266033	2.9	
213.02509	108322	274593	2.4	
213.02582	97863	451359	2.0	
213.03155	100290	278235	2.1	
213.03479	120425	162871	2.9	
213.05856	116469	277449	2.7	
213.06151	157855	197503	4.4	
213.07052	134972	245729	3.5	
213.07133	111325	335643	2.5	
213.07919	109633	349105	2.4	
213.08010	121350	325736	2.9	
213.08427	101880	378722	2.1	
213.08747	138436	287096	3.6	
213.09486	105325	359378	2.3	
213.09580	120430	312458	2.9	
213.09672	129621	291939	3.3	
213.10177	94849	270179	1.8	
213.11521	95088	269446	1.9	
213.12312	119495	288016	2.8	
213.12531	111123	270298	2.5	
213.12615	137786	202423	3.6	
213.12761	128946	272996	3.2	
213.13475	105570	352699	2.3	
213.13776	95898	424611	1.9	
213.13888	112976	207781	2.6	
213.15061	97966	335869	2.0	
213.16155	138134	346676	3.6	
213.16254	97441	477350	1.9	
213.16437	96299	215335	1.9	
213.17311	120997	279218	2.9	
213.17565	95025	190626	1.9	
213.18452	95619	427609	1.9	
213.18792	100372	338194	2.1	
213.18932	94577	320843	1.8	
213.19500	100908	343079	2.1	
213.19770	124111	323928	3.0	
213.20167	130349	302232	3.3	
213.21717	109041	163389	2.4	
213.22121	100247	291558	2.1	
213.22674	99940	198258	2.0	
213.23515	106933	376326	2.3	
213.24403	134426	327609	3.4	
213.25061	101059	353651	2.1	
213.27126	125093	230889	3.1	
213.27868	101712	368768	2.1	
213.29444	106814	302273	2.3	
213.29877	109342	301738	2.4	
213.30759	105298	341819	2.3	
213.30923	99840	413876	2.0	
213.31421	132815	271889	3.4	
213.31514	105643	350286	2.3	
213.32431	141885	242350	3.8	
213.32968	111925	247487	2.5	
213.34147	102263	328577	2.1	
213.35018	162425	256371	4.6	
213.36117	101626	261222	2.1	
213.36591	104058	296343	2.2	
213.36862	116499	244951	2.7	
213.37498	104209	232353	2.2	
213.37710	98213	392254	2.0	
213.38247	94711	347522	1.8	
213.38374	101301	316722	2.1	
213.39294	95564	479498	1.9	
213.39406	98348	284947	2.0	
213.39541	94582	403870	1.8	
213.41084	120026	349068	2.9	
213.41248	112950	192472	2.6	
213.42254	101146	226139	2.1	
213.43504	107078	245410	2.3	
213.43579	109304	255039	2.4	
213.43907	96283	191298	1.9	
213.44395	133347	271495	3.4	
213.44537	118582	327133	2.8	
213.44782	95592	221137	1.9	
213.45019	98389	223119	2.0	
213.45105	100442	234618	2.1	
213.45471	127579	282461	3.2	
213.45745	98885	208269	2.0	
213.45823	95281	369345	1.9	
213.46129	111716	207354	2.5	
213.46281	103885	322665	2.2	
213.46468	130215	249811	3.3	
213.46672	96256	290306	1.9	
213.46857	133582	181863	3.4	
213.47209	133931	253061	3.4	
213.47373	109462	289956	2.4	
213.47546	136630	246267	3.5	
213.47811	101884	289457	2.1	
213.48300	134471	304748	3.4	
213.48436	127211	280171	3.2	
213.50358	109255	201989	2.4	
213.50488	113561	193600	2.6	
213.50650	125195	369185	3.1	
213.51153	119051	341183	2.8	
213.51597	135516	326597	3.5	
213.52043	101100	202067	2.1	
213.52324	103618	298260	2.2	
213.52599	102109	220036	2.1	
213.53213	115215	270838	2.7	
213.53722	121241	305912	2.9	
213.54133	179268	198933	5.3	
213.55793	131544	229893	3.3	
213.56004	107492	209383	2.4	
213.56146	98122	327043	2.0	
213.56547	105907	265735	2.3	
213.56672	120907	352258	2.9	
213.57013	162638	208942	4.6	
213.57142	96491	453259	1.9	
213.57913	138810	235837	3.6	
213.58589	102427	290525	2.2	
213.58731	121863	351939	2.9	
213.59341	107250	209150	2.3	
213.59728	96490	405386	1.9	
213.59904	100293	293440	2.1	
213.60442	134839	269341	3.5	
213.60738	98425	258351	2.0	
213.60898	107633	317177	2.4	
213.61502	104667	420665	2.2	
213.62065	101200	223953	2.1	
213.62720	125496	297857	3.1	
213.63086	125543	315435	3.1	
213.63407	94694	196041	1.8	
213.64158	126973	181257	3.1	
213.65188	105299	137722	2.3	
213.65405	109239	250968	2.4	
213.66318	101908	378009	2.1	
213.66579	135265	311996	3.5	
213.66822	124970	273520	3.1	
213.67881	116036	354260	2.7	
213.68316	99567	286678	2.0	
213.69828	135679	184043	3.5	
213.70070	122858	219088	3.0	
213.70224	106286	228090	2.3	
213.70512	110507	331615	2.5	
213.72415	115788	291124	2.7	
213.72550	109920	319854	2.5	
213.73378	104939	331135	2.3	
213.73650	105102	359247	2.3	
213.73941	137265	251664	3.6	
213.74322	94882	191890	1.8	
