215.45840	224051	366343	2.4	
215.45916	228842	555392	2.5	
215.46488	233611	706081	2.6	
215.46629	221127	407402	2.4	
215.47118	212947	634976	2.2	
215.47378	212657	362880	2.2	
215.47472	220624	384286	2.4	
215.48308	184469	478271	1.7	
215.48522	296553	430375	3.9	
215.48580	246717	514363	2.9	
215.48829	179257	598529	1.6	
215.48957	180612	382453	1.6	
215.49032	235118	541608	2.7	
215.49204	229874	434177	2.6	
215.49314	209622	460414	2.2	
215.50086	204267	587900	2.0	
215.50317	282623	335954	3.6	
215.50402	190173	413785	1.8	
215.50585	222442	490600	2.4	
215.50706	242836	667940	2.8	
215.50860	195626	617206	1.9	
215.50992	200394	557823	2.0	
215.51159	178992	540363	1.5	
215.51203	199406	435679	2.0	
215.51297	182452	499716	1.6	
215.52663	193182	664021	1.8	
215.52837	237682	560084	2.7	
215.52896	258426	687408	3.1	
215.52958	206514	599207	2.1	
215.53234	315527	526916	4.2	
215.53356	182829	473475	1.6	
215.53419	213591	334969	2.2	
215.53502	224887	623221	2.5	
215.53768	230687	553652	2.6	
215.53983	202602	592573	2.0	
215.54228	199220	641829	1.9	
215.54292	245416	436934	2.9	
215.54341	213084	430617	2.2	
215.54652	199634	585162	2.0	
215.55358	254057	639321	3.0	
215.55560	226533	611528	2.5	
215.55735	194038	345664	1.8	
215.55844	254842	434845	3.0	
215.55980	215349	365867	2.3	
215.56032	241812	353285	2.8	
215.56829	225827	718380	2.5	
215.57003	232479	558199	2.6	
215.57067	221737	472790	2.4	
215.57250	231483	732439	2.6	
215.57424	187057	376211	1.7	
215.57595	195514	647616	1.9	
215.57660	189506	682718	1.8	
215.57824	199768	478475	2.0	
215.58126	206474	509423	2.1	
215.58240	191016	523143	1.8	
215.58492	219233	402085	2.3	
215.58779	217125	517657	2.3	
215.58983	224833	711809	2.5	
215.59039	227909	734515	2.5	
215.59301	235466	586853	2.7	
215.59511	288272	375528	3.7	
215.59587	184468	697132	1.7	
215.59769	206408	424418	2.1	
215.59982	217353	461592	2.3	
215.60048	204539	531605	2.1	
215.60214	180211	699998	1.6	
215.60314	178771	366556	1.5	
215.60373	249555	444377	2.9	
215.60635	209003	593233	2.1	
215.60714	190539	498794	1.8	
215.61277	199560	766149	2.0	
215.61816	266997	454816	3.3	
215.62288	242723	414877	2.8	
215.62347	232757	351134	2.6	
215.62388	196593	643441	1.9	
215.62572	238276	335055	2.7	
215.62742	275738	377232	3.5	
215.62838	225130	507818	2.5	
215.63380	212313	592343	2.2	
215.64139	225811	619986	2.5	
215.64423	202011	800622	2.0	
215.64458	237024	445891	2.7	
215.64612	199176	436311	1.9	
215.64703	211659	359059	2.2	
215.64854	200148	504553	2.0	
215.65076	246849	595769	2.9	
215.65640	188557	541850	1.7	
215.65743	223441	390347	2.4	
215.66298	186222	708978	1.7	
215.66670	229514	508261	2.5	
215.67307	238667	384374	2.7	
215.67689	345476	498731	4.8	
215.67791	266892	464278	3.3	
215.67962	261900	369856	3.2	
215.68042	183686	611932	1.6	
215.68574	208825	631804	2.1	
215.68809	311019	376080	4.1	
215.69090	255349	490180	3.1	
215.69222	190335	652114	1.8	
215.69620	209962	564005	2.2	
215.69759	181338	482319	1.6	
215.69894	203072	538808	2.0	
215.69963	200006	833014	2.0	
215.70182	207127	491650	2.1	
215.70708	196159	661623	1.9	
215.71404	354374	349186	5.0	
215.71493	335080	414154	4.6	
215.71644	196552	591694	1.9	
215.71763	268884	461414	3.3	
215.71840	321888	512392	4.4	
215.71973	190895	534654	1.8	
215.72388	230656	389555	2.6	
215.72586	188666	518417	1.7	
215.72626	260861	467692	3.2	
215.72739	201106	650360	2.0	
215.72870	212841	317255	2.2	
215.73354	294816	380215	3.8	
215.73465	188778	905799	1.7	
215.73626	235583	432794	2.7	
215.73854	243371	439676	2.8	
215.74433	286744	662267	3.7	
215.74655	222930	379836	2.4	
215.74991	202420	637613	2.0	
215.75261	269616	587519	3.3	
215.75583	191111	389058	1.8	
215.75633	201873	383645	2.0	
215.75739	220561	519686	2.4	
215.76008	270265	437587	3.3	
215.76849	260106	723530	3.1	
215.77431	219827	695107	2.4	
215.77614	281863	470028	3.6	
215.77679	199235	740036	1.9	
215.77740	228895	700151	2.5	
215.78103	223544	487646	2.4	
215.78177	226824	685952	2.5	
215.78230	257960	668148	3.1	
215.78325	199946	381929	2.0	
215.78815	234958	288693	2.7	
215.79056	238705	544803	2.7	
215.79486	213841	656319	2.2	
215.79681	252694	578591	3.0	
215.80133	252422	509188	3.0	
215.80777	209123	443976	2.1	
215.80922	325247	466612	4.4	
215.81125	253919	517008	3.0	
215.81796	247920	570946	2.9	
215.82057	202022	446613	2.0	
215.82146	187089	506428	1.7	
215.82206	281029	481860	3.6	
215.82429	303209	514954	4.0	
215.83319	202534	743901	2.0	
215.83686	192880	648872	1.8	
215.84081	238147	518121	2.7	
215.84165	284627	392510	3.6	
215.84379	224133	358475	2.4	
215.84544	255667	619042	3.1	
215.84977	201984	446866	2.0	
215.85096	270504	635453	3.4	
215.85251	203968	593173	2.0	
215.85394	211104	737302	2.2	
215.85457	247540	539230	2.9	
215.85773	223214	310406	2.4	
215.86267	241175	368797	2.8	
215.86433	288166	495203	3.7	
215.86697	239992	452089	2.8	
215.86842	187674	806343	1.7	
215.86931	187746	873860	1.7	
215.86988	220138	759340	2.4	
215.87269	221531	635217	2.4	
215.87588	236609	448048	2.7	
215.87707	180347	588136	1.6	
215.87929	207255	693733	2.1	
215.88283	223524	724370	2.4	
215.88420	334356	453396	4.6	
215.88662	249012	556787	2.9	
215.88732	221547	377361	2.4	
215.88796	326136	376324	4.4	
215.89194	189895	497796	1.8	
215.89294	216195	549637	2.3	
215.89668	228145	523069	2.5	
215.90032	323838	451194	4.4	
215.90614	236907	608377	2.7	
215.90672	178399	665284	1.5	
215.90732	199827	711550	2.0	
215.90793	215329	519531	2.3	
215.91385	231555	558073	2.6	
215.91554	223508	731977	2.4	
215.91792	247208	486978	2.9	
215.92252	243614	380023	2.8	
215.92617	211643	465793	2.2	
215.92685	182787	642216	1.6	
215.92901	243673	544997	2.8	
215.93186	258926	465932	3.1	
215.93319	179378	701619	1.6	
215.93543	216866	681441	2.3	
215.93714	224110	761232	2.4	
215.93781	354786	409996	5.0	
215.93884	274522	554261	3.4	
215.94440	223519	796265	2.4	
215.94498	235735	596811	2.7	
215.94691	212179	475796	2.2	
215.94758	215378	315070	2.3	
215.94911	266284	566942	3.3	
215.95046	209674	503621	2.2	
215.95384	226872	670369	2.5	
215.96026	280657	460269	3.6	
215.96121	214513	556593	2.2	
215.96276	199617	708268	2.0	
215.96352	374385	413075	5.4	
215.96731	236714	548872	2.7	
215.96976	194694	475123	1.9	
215.97058	227886	584376	2.5	
215.97383	204519	569303	2.1	
215.97744	283235	577435	3.6	
215.98075	200463	530142	2.0	
215.98210	209868	403025	2.2	
215.98284	198268	516699	1.9	
215.98459	264968	523977	3.2	
215.98649	190168	728561	1.8	
215.98705	189468	872346	1.8	
215.99281	215125	490250	2.3	
215.99400	205229	798856	2.1	
215.99691	195729	615927	1.9	
216.00584	208806	718868	2.1	
216.01257	198893	467043	1.9	
216.01377	239187	594952	2.7	
216.01433	197727	736479	1.9	
216.01694	249452	263602	2.9	
216.02241	211700	607674	2.2	
216.02428	215268	646564	2.3	
216.02628	248469	505144	2.9	
216.02760	227199	545295	2.5	
216.03055	232757	425460	2.6	
216.03371	232954	637539	2.6	
216.03642	261472	428238	3.2	
216.03725	235562	391851	2.7	
216.03785	186460	410713	1.7	
216.04010	261974	317458	3.2	
216.04138	268645	400726	3.3	
216.04538	301779	560535	4.0	
216.04735	258763	482778	3.1	
216.04838	213235	653569	2.2	
216.05049	184700	668412	1.7	
216.05151	197578	215170	1.9	
216.05181	210491	346083	2.2	
216.05228	181206	669424	1.6	
216.05374	237307	314242	2.7	
216.05639	310196	577138	4.1	
216.05917	235229	422831	2.7	
216.06281	212185	395210	2.2	
216.06461	194689	740411	1.9	
216.06584	204509	604879	2.1	
216.06879	192558	453882	1.8	
216.06963	332612	337894	4.6	
216.07286	232750	693570	2.6	
216.07496	213022	621478	2.2	
216.07646	196023	719004	1.9	
216.07884	181951	746436	1.6	
216.08007	225311	400834	2.5	
216.08435	196150	545968	1.9	
216.08736	183502	506171	1.6	
216.08962	183124	314559	1.6	
216.09079	200192	514271	2.0	
216.09374	178769	923620	1.5	
216.09623	182321	642804	1.6	
216.09969	334621	472074	4.6	
216.10458	230406	591411	2.6	
216.10592	215458	416072	2.3	
216.11071	187459	639065	1.7	
216.11415	191857	490045	1.8	
216.11780	212720	568988	2.2	
216.11921	345012	289920	4.8	
216.12099	242948	479656	2.8	
216.12140	207556	476979	2.1	
216.12177	210676	607271	2.2	
216.12525	195426	465112	1.9	
216.12797	188839	482477	1.7	
216.12999	178993	904946	1.5	
216.13059	277737	551496	3.5	
216.13143	212273	619417	2.2	
216.13315	276541	508472	3.5	
216.13402	270253	407289	3.3	
216.13877	216306	735443	2.3	
216.14071	265810	332284	3.3	
216.14139	237602	577528	2.7	
216.14761	196769	564457	1.9	
216.15352	201806	466110	2.0	
216.15436	234536	536274	2.6	
216.15662	282192	551098	3.6	
216.15824	225040	597726	2.5	
216.15886	207656	760589	2.1	
216.15980	320617	401524	4.3	
216.16144	263531	443785	3.2	
216.16628	195797	387129	1.9	
216.17055	228102	528463	2.5	
216.17162	228318	583038	2.5	
216.17401	203428	540218	2.0	
216.17703	184747	752301	1.7	
216.17766	241823	544043	2.8	
216.17933	295731	390976	3.8	
216.18048	260725	374209	3.2	
216.18128	252063	473736	3.0	
216.18211	179819	722256	1.6	
216.18376	242043	577175	2.8	
216.18441	219419	664681	2.3	
216.18565	254640	643796	3.0	
216.18732	229508	711235	2.5	
216.18896	238760	525537	2.7	
216.19431	186037	633987	1.7	
216.19573	327713	465055	4.5	
216.19651	181217	797808	1.6	
216.19710	209957	544736	2.2	
216.20050	197249	373552	1.9	
216.20264	211207	351306	2.2	
216.20773	227392	548719	2.5	
216.20956	224660	361541	2.4	
216.21017	239260	339303	2.7	
216.21398	243151	586598	2.8	
216.21929	202978	590090	2.0	
216.21999	180394	462244	1.6	
216.22742	220295	522055	2.4	
216.22814	197131	562359	1.9	
216.22873	239741	653309	2.7	
216.23548	264942	494078	3.2	
216.24117	239238	546713	2.7	
216.24221	204592	302166	2.1	
216.24473	257573	382920	3.1	
216.24676	228901	534940	2.5	
216.24865	223303	663422	2.4	
216.24925	249115	757441	2.9	
216.25155	221591	507575	2.4	
216.25251	220544	454817	2.4	
216.25361	206005	419324	2.1	
216.25615	216082	565744	2.3	
216.25821	221190	436407	2.4	
216.26017	199123	348580	1.9	
216.26416	186233	226644	1.7	
216.26432	187345	356726	1.7	
216.26525	195073	754115	1.9	
216.26616	191673	381601	1.8	
216.27192	257946	566712	3.1	
216.27367	249166	302713	2.9	
216.27657	280790	547979	3.6	
216.28189	250021	408197	2.9	
216.28758	237856	381089	2.7	
216.28926	206432	662988	2.1	
216.29059	229368	464920	2.5	
216.29365	236786	459234	2.7	
216.29719	255107	443747	3.0	
216.30016	227528	333696	2.5	
216.30488	212100	342578	2.2	
216.31156	184493	597769	1.7	
216.31400	181535	495837	1.6	
216.31837	244679	324911	2.8	
216.32295	238476	536172	2.7	
216.32488	193464	665480	1.8	
216.32546	220146	479016	2.4	
216.32613	225044	519074	2.5	
216.33062	239977	510393	2.7	
216.33159	178629	413883	1.5	
216.33544	256513	394795	3.1	
216.33626	219801	643459	2.4	
216.33745	292918	316377	3.8	
216.33857	208430	653617	2.1	
216.33938	204454	400268	2.0	
216.34122	190356	521111	1.8	
216.34609	264911	543308	3.2	
216.34827	201603	398940	2.0	
216.34928	179201	585527	1.6	
216.35169	236247	574305	2.7	
216.35252	231027	476339	2.6	
216.35614	207336	419164	2.1	
216.36272	269585	447181	3.3	
216.36408	195974	391474	1.9	
216.36632	184331	470146	1.7	
216.36773	321197	477589	4.3	
216.37148	191529	411592	1.8	
216.37358	218990	602895	2.3	
216.37419	251294	494586	3.0	
216.37976	245635	504337	2.9	
216.38417	228775	725999	2.5	
216.38526	182695	696888	1.6	
216.38735	235738	386931	2.7	
216.38870	226700	607063	2.5	
216.39212	180886	592793	1.6	
216.39504	206700	672087	2.1	
216.40279	296957	535844	3.9	
216.40628	237832	443280	2.7	
216.40847	200884	534051	2.0	
216.41152	190350	699082	1.8	
216.41214	261295	663957	3.2	
216.41457	180701	626602	1.6	
216.41572	180791	848089	1.6	
216.41687	215690	335412	2.3	
216.42041	284631	476439	3.6	
216.42176	251736	588083	3.0	
216.42289	211016	592395	2.2	
216.42930	286405	460922	3.7	
216.43022	183593	626287	1.6	
216.43287	218809	632523	2.3	
216.43381	188745	354586	1.7	
216.44271	223342	608609	2.4	
216.44369	182522	733548	1.6	
216.44472	205884	557719	2.1	
216.44577	211373	536442	2.2	
216.44667	366243	395692	5.2	
216.44852	193787	799298	1.8	
216.45253	241445	478141	2.8	
216.46039	230024	642140	2.6	
216.46223	226260	551374	2.5	
216.46293	187858	314288	1.7	
216.46354	181452	367350	1.6	
216.46644	306773	448596	4.1	
216.47351	187096	531609	1.7	
216.47958	214751	432099	2.3	
216.48005	237515	427343	2.7	
216.48423	206139	332015	2.1	
216.48653	182135	434031	1.6	
216.48771	186504	854701	1.7	
216.49041	199480	682429	2.0	
216.49286	195352	607931	1.9	
216.49527	281376	463211	3.6	
216.49639	229258	386196	2.5	
216.49813	201664	264020	2.0	
216.49964	212947	362071	2.2	
216.50225	258762	298235	3.1	
216.50440	265546	587276	3.3	
216.50931	182841	596261	1.6	
216.51156	184034	560407	1.6	
216.51425	180719	472568	1.6	
216.51721	238903	557864	2.7	
216.52035	198807	658176	1.9	
216.52144	185608	552776	1.7	
216.52373	217045	289230	2.3	
216.52471	207608	521021	2.1	
216.52574	281730	373795	3.6	
216.52751	227854	464650	2.5	
216.52826	187718	521593	1.7	
216.53093	269493	365176	3.3	
216.53552	230875	438673	2.6	
216.53807	202398	609748	2.0	
216.54051	187002	896116	1.7	
216.54422	203030	523549	2.0	
216.54608	214830	565875	2.3	
216.54999	193975	723646	1.8	
216.55063	232843	457751	2.6	
216.55155	224879	511757	2.5	
216.55451	199675	802793	2.0	
216.55604	202308	635424	2.0	
216.55709	216938	562320	2.3	
216.55782	327364	532873	4.5	
216.56252	194596	560022	1.9	
216.56323	205983	413260	2.1	
216.56434	183533	423163	1.6	
216.56897	178645	813577	1.5	
216.56954	178617	493171	1.5	
216.57058	182349	607664	1.6	
216.57130	201193	591910	2.0	
216.57337	242614	351975	2.8	
216.57743	244234	480525	2.8	
216.58050	178975	740652	1.5	
216.58266	181415	887467	1.6	
216.58368	271651	517845	3.4	
216.58559	215711	681460	2.3	
216.58757	184775	800075	1.7	
216.59601	206706	544751	2.1	
216.59724	262291	430691	3.2	
216.60326	318169	478937	4.3	
216.60465	240407	347090	2.8	
216.60498	202975	291454	2.0	
216.60688	232642	539231	2.6	
216.61143	246686	603430	2.9	
216.61693	182849	612767	1.6	
216.61840	200711	405340	2.0	
216.61916	217687	612023	2.3	
216.62475	181088	680085	1.6	
216.62711	202364	479949	2.0	
216.62861	210644	771067	2.2	
216.63145	236405	550307	2.7	
216.63353	247317	477360	2.9	
216.63421	241577	352740	2.8	
216.63759	232929	477656	2.6	
216.64014	241592	460110	2.8	
216.64415	179478	362156	1.6	
216.64983	200571	539424	2.0	
216.65743	211220	754157	2.2	
216.65815	244729	421689	2.8	
216.66285	307928	411546	4.1	
216.66461	259105	498371	3.1	
216.66784	202445	570906	2.0	
216.66853	185287	625390	1.7	
216.66955	188849	533464	1.7	
216.67461	202346	610552	2.0	
216.67968	306250	482343	4.1	
216.68161	192201	484427	1.8	
216.68630	333165	268997	4.6	
216.68886	232203	327251	2.6	
216.68929	221652	354826	2.4	
216.69134	264004	646717	3.2	
216.69239	204824	574445	2.1	
216.69331	253212	435860	3.0	
216.69744	208149	296636	2.1	
216.69854	266771	345846	3.3	
216.70068	255843	418098	3.1	
216.70629	270682	531968	3.4	
216.71035	213306	710838	2.2	
216.71286	209844	500115	2.2	
216.71554	189463	665011	1.8	
216.71754	232063	455932	2.6	
216.71839	186602	549734	1.7	
216.71889	226391	325131	2.5	
216.72085	203111	686339	2.0	
216.72165	182545	452574	1.6	
216.72504	180702	660092	1.6	
216.72930	307756	463364	4.1	
216.72980	198976	602338	1.9	
216.73457	225621	701772	2.5	
216.73532	243425	513856	2.8	
216.73812	226809	406661	2.5	
216.73991	253840	420660	3.0	
216.74902	229611	544467	2.5	
216.75072	212535	603306	2.2	
216.75188	236999	219610	2.7	
216.75280	228449	343635	2.5	
216.75570	198720	497855	1.9	
216.75655	237976	407400	2.7	
216.75698	258191	269571	3.1	
216.75858	253176	345711	3.0	
216.75957	287964	585370	3.7	
216.76174	193104	527441	1.8	
216.76322	271472	579726	3.4	
216.76504	202345	643269	2.0	
216.76708	194907	584586	1.9	
216.76884	207421	707789	2.1	
216.76940	252073	591011	3.0	
216.77285	194428	392555	1.9	
216.77395	272822	362430	3.4	
216.78110	249671	564470	2.9	
216.78200	198963	643531	1.9	
216.78778	320219	414253	4.3	
216.79337	191098	501525	1.8	
216.79859	195377	738349	1.9	
216.79994	224049	449190	2.4	
216.80492	247233	567498	2.9	
216.81008	259678	358200	3.1	
216.81287	192794	391820	1.8	
216.81349	218916	331016	2.3	
216.81566	206911	723251	2.1	
216.81631	208261	504252	2.1	
216.81735	208935	392416	2.1	
216.81914	231835	358720	2.6	
216.81955	213675	659416	2.2	
216.82094	197779	658171	1.9	
216.82353	344092	442812	4.8	
216.82637	272464	631940	3.4	
216.82696	230764	656282	2.6	
216.83018	179606	517567	1.6	
216.83315	264813	529903	3.2	
216.83480	260757	582073	3.2	
216.83726	259013	480526	3.1	
216.83926	234650	505255	2.6	
216.84159	185450	480230	1.7	
216.84439	197124	376115	1.9	
216.84613	225686	657462	2.5	
216.84784	183645	495791	1.6	
216.85001	202159	459272	2.0	
216.85290	204063	532231	2.0	
216.85484	195573	429996	1.9	
216.85662	275984	528665	3.5	
216.85885	190716	606010	1.8	
216.86111	304572	428253	4.0	
216.86824	221451	467998	2.4	
216.87027	203181	617420	2.0	
216.87103	250223	435322	2.9	
216.87265	274362	459404	3.4	
216.87420	275886	271600	3.5	
216.87579	195534	644135	1.9	
216.87682	207966	475105	2.1	
216.88385	276025	359190	3.5	
216.88481	188331	760407	1.7	
216.88565	198039	405488	1.9	
216.88950	199074	460809	1.9	
216.89196	214568	588858	2.2	
216.89441	204874	230044	2.1	
216.89524	212204	593396	2.2	
216.89645	185478	518524	1.7	
216.89990	230481	634537	2.6	
216.90457	206321	703303	2.1	
216.90558	192765	339666	1.8	
216.90609	213536	332374	2.2	
216.90678	214526	575742	2.2	
216.90872	211000	409769	2.2	
216.91271	196696	554703	1.9	
216.91318	252706	515438	3.0	
216.91380	215629	450746	2.3	
216.91507	214417	345196	2.2	
216.91772	206955	663061	2.1	
216.92187	274480	425803	3.4	
216.92596	182818	453584	1.6	
216.92804	248070	311891	2.9	
216.92979	188718	552173	1.7	
216.93089	187453	617020	1.7	
216.93188	189161	494653	1.7	
216.93234	178477	600280	1.5	
216.93378	274866	286907	3.4	
216.93453	249737	579684	2.9	
216.93592	181701	600557	1.6	
216.93685	224729	577906	2.4	
216.93817	190621	670867	1.8	
216.94258	228998	406307	2.5	
216.94329	246662	619541	2.9	
216.94446	194230	716317	1.8	
216.94567	235462	753964	2.7	
216.95049	181339	607672	1.6	
216.95372	203749	524705	2.0	
216.95464	211035	628910	2.2	
216.95520	202984	724645	2.0	
216.95618	228736	539368	2.5	
216.95912	223440	572022	2.4	
216.96257	246716	343738	2.9	
216.96648	227899	404594	2.5	
216.96882	266105	500222	3.3	
216.97163	244866	357838	2.8	
216.97374	228282	476455	2.5	
216.97450	212658	659548	2.2	
216.97607	259654	630872	3.1	
216.97806	270840	445944	3.4	
216.98014	190347	689939	1.8	
216.98230	222555	438520	2.4	
216.98484	190921	461607	1.8	
216.98888	292024	543452	3.8	
216.99008	209646	360397	2.1	
216.99257	253412	579415	3.0	
216.99516	198104	561367	1.9	
216.99696	227857	758249	2.5	
216.99973	200917	659284	2.0	
217.00169	179383	675936	1.6	
217.00233	206465	638344	2.1	
217.00328	191157	513396	1.8	
217.00407	190833	599787	1.8	
217.00474	180153	462421	1.6	
217.01278	263470	503252	3.2	
217.01389	345043	383969	4.8	
217.01515	214435	373636	2.2	
217.02250	225400	677091	2.5	
217.02746	218424	355037	2.3	
217.02894	287552	325302	3.7	
217.02964	192826	469270	1.8	
217.03689	187579	441229	1.7	
217.03745	214561	314251	2.2	
217.03969	222398	617257	2.4	
217.04107	237189	367909	2.7	
217.04235	185082	813368	1.7	
217.04498	180532	443589	1.6	
217.05179	205403	592899	2.1	
217.05240	292915	663069	3.8	
217.05644	184948	485262	1.7	
217.05695	271316	311889	3.4	
217.05799	237697	327888	2.7	
217.05887	179579	314228	1.6	
217.06098	257016	425320	3.1	
217.06139	209680	498388	2.2	
217.06249	222620	604730	2.4	
217.06565	204059	554821	2.0	
217.07052	210145	508308	2.2	
217.07393	302850	468369	4.0	
217.07495	212278	673965	2.2	
217.07729	220942	694879	2.4	
217.07863	209696	535576	2.2	
217.08009	263071	537076	3.2	
217.08104	186497	442720	1.7	
217.08487	205402	351975	2.1	
217.08930	226128	493912	2.5	
217.09062	192483	414204	1.8	
217.09174	190812	472242	1.8	
217.09247	198330	578718	1.9	
217.09363	187412	634559	1.7	
217.09454	330476	507983	4.5	
217.09590	296148	490903	3.9	
217.09949	260289	544758	3.1	
217.10030	258841	554890	3.1	
217.10208	217179	459177	2.3	
217.10499	199516	498275	1.9	
217.10732	189052	468694	1.7	
217.10793	264890	715947	3.2	
217.11483	251643	380473	3.0	
217.11717	219391	554546	2.3	
217.11793	211872	426187	2.2	
217.11854	263107	270086	3.2	
217.11928	305091	388491	4.0	
217.12032	189895	627262	1.8	
217.12361	215144	714506	2.3	
217.12574	184380	774376	1.7	
217.12704	259480	615539	3.1	
217.13032	294849	307850	3.8	
217.13152	201283	537049	2.0	
217.13193	238881	478979	2.7	
217.13459	229845	634805	2.5	
217.13603	193113	755165	1.8	
217.14140	189006	700370	1.7	
217.14254	194734	688372	1.9	
217.14368	276430	437851	3.5	
217.14472	225922	752023	2.5	
217.14529	226606	552823	2.5	
217.14638	222077	423252	2.4	
217.14904	226095	565174	2.5	
217.15007	185963	512080	1.7	
217.15226	221487	640948	2.4	
217.15329	256569	416894	3.1	
217.15452	186296	369018	1.7	
217.15525	193424	777848	1.8	
217.15574	179720	947035	1.6	
217.15759	201722	534492	2.0	
217.15970	327348	342765	4.5	
217.16050	190556	661294	1.8	
217.16136	219772	549001	2.3	
217.16320	251121	403938	3.0	
217.16448	221669	554196	2.4	
217.16877	255085	484642	3.0	
217.16947	209373	372198	2.1	
217.17188	217180	386247	2.3	
217.17291	193354	616487	1.8	
217.17761	217530	725483	2.3	
217.17933	219199	495819	2.3	
217.18045	229229	356432	2.5	
217.18401	215045	512959	2.3	
217.18492	218403	651602	2.3	
217.18823	200601	355816	2.0	
217.19549	218007	495426	2.3	
217.19676	188121	560139	1.7	
217.20009	410573	360988	6.1	
217.20414	314810	332154	4.2	
217.20559	212230	747960	2.2	
217.20772	229162	389949	2.5	
217.20840	215696	355734	2.3	
217.21535	212845	501761	2.2	
217.21649	254207	443500	3.0	
217.21860	298087	517610	3.9	
217.21953	226991	453655	2.5	
217.22282	214172	428029	2.2	
217.22987	273469	516547	3.4	
217.23150	237905	427528	2.7	
217.23636	204319	605881	2.0	
217.23744	184866	768986	1.7	
217.23988	209184	370978	2.1	
217.24215	240146	692742	2.7	
217.24343	239558	610780	2.7	
217.24615	231171	607924	2.6	
217.24726	270009	371543	3.3	
217.25005	240903	358158	2.8	
217.25346	205544	612614	2.1	
217.25458	269684	363067	3.3	
217.25518	206184	538910	2.1	
217.25565	197760	457850	1.9	
217.25856	258124	503773	3.1	
217.26270	296973	392671	3.9	
217.26451	197431	525168	1.9	
217.26911	243549	548005	2.8	
217.27486	225666	468118	2.5	
217.27815	206295	652840	2.1	
217.27932	196519	604537	1.9	
217.28543	216455	847492	2.3	
217.28751	206650	526196	2.1	
217.28847	216172	636329	2.3	
217.29368	220352	490625	2.4	
217.29681	195061	716999	1.9	
217.30313	227818	567856	2.5	
217.30462	209410	828593	2.1	
217.30636	279378	483004	3.5	
217.30751	260318	645873	3.1	
217.30969	241578	591147	2.8	
217.31350	218947	334435	2.3	
217.31554	224891	485868	2.4	
217.31677	243283	445042	2.8	
217.32213	292100	282725	3.8	
217.32270	247006	312897	2.9	
217.32354	212410	327157	2.2	
217.32517	198760	379379	1.9	
217.32582	203308	491121	2.0	
217.32650	215880	288673	2.3	
217.33689	201443	420397	2.0	
217.34155	193890	538128	1.8	
217.34562	222399	768549	2.4	
217.34919	219711	681073	2.3	
217.35093	201891	578161	2.0	
217.35188	202753	399476	2.0	
217.35494	283904	469322	3.6	
217.35797	195732	713331	1.9	
217.35931	232424	395412	2.6	
217.36131	251855	487736	3.0	
217.36506	221761	566188	2.4	
217.37128	218838	637423	2.3	
217.37223	208798	576884	2.1	
217.37617	242666	677697	2.8	
217.37712	231851	557699	2.6	
217.37851	354619	553857	5.0	
217.37905	191147	1045406	1.8	
217.38145	281767	586061	3.6	
217.38352	200327	630377	2.0	
217.38912	259424	695168	3.1	
217.39072	288472	410393	3.7	
217.39150	289900	382340	3.7	
217.39356	215093	576556	2.3	
217.39505	237049	711018	2.7	
217.39573	215091	297559	2.3	
217.39672	188657	380102	1.7	
217.39771	188245	563768	1.7	
217.40205	228800	407028	2.5	
217.40598	214438	625387	2.2	
217.41086	214831	579368	2.3	
217.41280	187127	482018	1.7	
217.41444	194539	665943	1.9	
217.41821	186949	516914	1.7	
217.41897	226128	522254	2.5	
217.41948	238088	551051	2.7	
217.42039	292424	298856	3.8	
217.42517	193418	265193	1.8	
217.42639	197264	662269	1.9	
217.42693	197929	820532	1.9	
217.42746	265265	526360	3.2	
217.42810	204449	615740	2.0	
217.42904	192105	486023	1.8	
217.43049	301865	401274	4.0	
217.43663	253812	449441	3.0	
217.44142	186638	762363	1.7	
217.44220	325678	334517	4.4	
217.44372	276617	406972	3.5	
217.44671	246363	621625	2.9	
217.44739	388771	468567	5.7	
217.44829	226635	652225	2.5	
217.45381	226140	686111	2.5	
217.45683	207764	581596	2.1	
217.45805	220480	447265	2.4	
217.46203	193677	788236	1.8	
217.46274	256143	475072	3.1	
217.46757	183225	537670	1.6	
217.46844	209338	607589	2.1	
217.46987	202820	543361	2.0	
217.47061	197942	497148	1.9	
217.47141	298138	493025	3.9	
217.47263	241846	346423	2.8	
217.48307	209459	645789	2.1	
217.48592	247396	588683	2.9	
217.48862	254436	579923	3.0	
217.48940	200018	597309	2.0	
217.49134	244588	569538	2.8	
217.49300	205737	603627	2.1	
217.49590	191621	354348	1.8	
217.50185	187074	760361	1.7	
217.50808	203189	272788	2.0	
217.50883	202346	325669	2.0	
217.50964	189328	407887	1.7	
217.51123	198703	540107	1.9	
217.51319	292627	453596	3.8	
217.51561	221475	604226	2.4	
217.51829	243712	318925	2.8	
217.52083	179872	936333	1.6	
217.52186	180784	598833	1.6	
217.52391	194456	479307	1.8	
217.52584	261001	629940	3.2	
217.52643	197933	735497	1.9	
217.53139	200461	417249	2.0	
217.53608	254054	466044	3.0	
217.54310	189599	498228	1.8	
217.54351	182689	621752	1.6	
217.54414	221351	573451	2.4	
217.54618	186727	834465	1.7	
217.54759	187015	687178	1.7	
217.54835	230183	638120	2.6	
217.54896	181487	850186	1.6	
217.55152	245628	485733	2.9	
217.55550	215218	369860	2.3	
217.56318	216347	433598	2.3	
217.56467	221432	399238	2.4	
