192.87006	286396	512918	3.8	
192.87332	314812	415520	4.4	
192.88165	261789	459203	3.3	
192.88640	269259	269162	3.5	
192.88717	267727	610537	3.4	
192.90045	255037	693129	3.2	
192.90220	273749	570308	3.6	
192.90617	257260	716733	3.2	
192.90799	271796	672693	3.5	
192.90895	274347	468920	3.6	
192.92056	250816	603405	3.1	
192.94819	327462	471205	4.6	
192.95812	256041	344894	3.2	
192.96119	298842	634324	4.1	
192.97191	286759	626867	3.8	
192.98649	254402	611563	3.2	
192.99042	262849	472070	3.3	
193.00237	295098	611830	4.0	
193.02311	284739	403783	3.8	
193.02636	303228	404598	4.2	
193.02732	259513	412068	3.3	
193.03604	277462	415626	3.6	
193.04220	257431	534809	3.2	
193.04422	297371	415564	4.0	
193.05116	267409	583542	3.4	
193.05559	315417	430701	4.4	
193.07237	300858	389897	4.1	
193.08111	301005	365372	4.1	
193.08619	250736	308623	3.1	
193.11803	275448	656480	3.6	
193.12240	289591	723849	3.9	
193.13128	249624	374572	3.1	
193.13294	299297	566336	4.1	
193.14412	307304	462850	4.2	
193.15799	276305	344731	3.6	
193.15998	265313	528018	3.4	
193.16068	258754	348361	3.3	
193.16421	317069	679243	4.4	
193.17391	270005	558475	3.5	
193.17650	255651	547938	3.2	
193.19808	291263	400158	3.9	
193.20194	316353	423346	4.4	
193.20640	326425	554762	4.6	
193.21930	294818	644776	4.0	
193.22385	268660	525916	3.5	
193.22432	254024	660729	3.2	
193.22580	249818	420633	3.1	
193.23579	286055	558375	3.8	
193.24715	307355	521073	4.2	
193.26047	293272	601759	4.0	
193.28059	267803	614388	3.4	
193.28161	277465	509202	3.6	
193.29183	251855	487233	3.1	
193.31582	258771	657828	3.3	
193.35223	280847	672765	3.7	
193.36940	250094	426097	3.1	
193.38131	272764	325961	3.5	
193.38268	271265	472502	3.5	
193.39403	296395	418449	4.0	
193.41029	266770	606038	3.4	
193.42437	296387	306282	4.0	
193.42995	280971	559386	3.7	
193.44452	280992	554575	3.7	
193.45768	268782	424731	3.5	
193.47900	266337	411767	3.4	
193.47964	249243	288773	3.1	
193.50112	272151	599975	3.5	
193.51872	255036	619608	3.2	
193.52930	324988	470888	4.6	
193.53017	302144	491597	4.1	
193.53212	264578	512522	3.4	
193.53533	248547	393723	3.0	
193.53658	261886	487650	3.3	
193.55621	278026	577958	3.6	
193.56172	275732	505228	3.6	
193.57246	283657	487489	3.8	
193.59605	256126	666531	3.2	
193.59691	252794	504129	3.1	
193.60087	270730	671820	3.5	
193.61514	289503	569005	3.9	
193.61903	250173	530101	3.1	
193.62409	275061	479042	3.6	
193.62463	259106	320339	3.3	
193.63078	293850	505627	4.0	
193.63319	252628	376950	3.1	
193.63837	263008	329067	3.3	
193.64186	310138	604985	4.3	
193.67186	323268	470735	4.6	
193.67317	297612	676220	4.0	
193.69277	260935	430344	3.3	
193.69521	320569	586360	4.5	
193.69567	252461	781182	3.1	
193.69626	265937	538513	3.4	
193.71307	269610	480247	3.5	
193.71641	268357	331703	3.4	
193.72685	262789	643668	3.3	
193.73904	274370	608054	3.6	
193.75447	285826	577980	3.8	
193.78895	264054	615686	3.4	
193.79525	251913	444728	3.1	
193.79821	261697	524123	3.3	
193.82377	324322	475700	4.6	
193.83600	322135	542299	4.5	
193.84293	275063	416312	3.6	
193.84932	313322	413702	4.4	
193.85415	324994	523177	4.6	
193.86123	256358	443910	3.2	
193.86179	249884	685653	3.1	
193.88382	249697	715634	3.1	
193.90729	280909	694988	3.7	
193.90866	249635	527997	3.1	
193.90898	278020	391132	3.6	
193.95326	265535	529240	3.4	
193.96059	253310	500510	3.1	
193.96233	292872	263000	3.9	
193.97075	298393	382575	4.1	
193.97759	313793	524743	4.4	
193.97888	288331	627010	3.9	
194.00302	316362	548477	4.4	
194.01073	259957	702402	3.3	
194.01124	248527	650793	3.0	
194.01257	250139	436210	3.1	
194.03203	265342	500959	3.4	
194.04058	280733	383542	3.7	
194.05557	263657	493436	3.4	
194.06043	323565	464445	4.6	
194.06366	275975	685455	3.6	
194.06434	287097	337270	3.8	
194.06503	269834	575073	3.5	
194.07095	308682	624679	4.3	
194.07373	258552	616995	3.2	
194.07585	269920	316939	3.5	
194.09069	275525	447077	3.6	
194.10046	248656	564051	3.0	
194.10669	250156	578500	3.1	
194.13118	267873	541977	3.4	
194.13379	334321	597811	4.8	
194.15100	267332	481546	3.4	
194.17554	282104	583919	3.7	
194.19827	317379	438647	4.4	
194.21661	251034	541437	3.1	
194.23784	395471	442564	6.0	
194.23876	297687	610952	4.0	
194.25407	251678	626106	3.1	
194.25808	312942	414937	4.3	
194.27676	300132	502901	4.1	
194.28163	308184	491529	4.3	
194.29657	281663	622828	3.7	
194.31607	272420	653601	3.5	
194.32081	315218	574767	4.4	
194.33136	259915	560694	3.3	
194.33386	259895	502679	3.3	
194.34167	250571	661333	3.1	
194.34634	248277	559795	3.0	
194.34926	273020	433583	3.5	
194.37057	248697	547412	3.0	
194.38043	267524	446433	3.4	
194.38472	290090	396316	3.9	
194.45314	257476	537611	3.2	
194.48751	262104	712533	3.3	
194.48835	251918	453100	3.1	
194.49024	288726	306413	3.9	
194.50688	270587	654171	3.5	
194.51848	306589	535566	4.2	
194.52033	295358	581805	4.0	
194.52196	261122	461439	3.3	
194.54415	257984	379772	3.2	
194.56694	253038	501680	3.1	
194.60554	272606	620851	3.5	
194.60950	275967	337017	3.6	
194.62795	268438	512786	3.4	
194.62948	251790	619332	3.1	
194.63941	263169	385604	3.3	
194.65818	279762	380309	3.7	
194.65986	297910	517913	4.0	
194.66440	291092	485471	3.9	
194.68979	249731	316678	3.1	
194.69273	262930	632363	3.3	
194.69479	249384	442655	3.1	
194.69934	300264	308671	4.1	
194.73725	435843	295529	6.8	
194.75050	253873	703047	3.2	
194.75365	258553	715167	3.2	
194.75589	250849	728878	3.1	
194.77979	251801	508831	3.1	
194.79520	353660	596934	5.2	
194.79577	287460	502003	3.8	
194.80356	303282	394754	4.2	
194.80796	316486	426537	4.4	
194.81108	359753	544939	5.3	
194.81480	263296	474013	3.3	
194.81891	331849	565197	4.7	
194.84168	257414	569871	3.2	
194.84694	281241	583419	3.7	
194.86618	261300	335172	3.3	
194.87022	260672	728728	3.3	
194.88072	284055	492644	3.8	
194.88100	267017	478349	3.4	
194.88249	254657	683637	3.2	
194.90533	259932	332520	3.3	
194.91153	248108	716483	3.0	
194.92106	285911	720910	3.8	
194.93394	270144	608731	3.5	
194.93495	283278	293002	3.7	
194.94977	278930	462096	3.6	
194.95848	266805	570465	3.4	
194.96675	323602	494856	4.6	
194.98087	321147	594964	4.5	
194.99884	255262	518507	3.2	
195.02561	294537	681864	4.0	
195.03364	263224	558278	3.3	
195.04090	286468	445123	3.8	
195.04874	324563	509190	4.6	
195.05705	269239	655497	3.5	
195.06936	311796	495122	4.3	
195.07504	335236	281820	4.8	
195.08007	332661	457066	4.7	
195.09021	286403	607647	3.8	
195.12137	261795	396093	3.3	
195.12246	304063	608001	4.2	
195.12611	261325	532319	3.3	
195.13247	251080	712027	3.1	
195.14682	296695	557105	4.0	
195.18968	260678	262015	3.3	
195.19658	280086	563884	3.7	
195.21219	260271	540948	3.3	
195.22202	284170	326849	3.8	
195.25873	256887	447607	3.2	
195.26380	274270	486576	3.6	
195.26808	300644	604813	4.1	
195.26924	304484	473342	4.2	
195.28220	330253	512654	4.7	
195.31592	254259	746164	3.2	
195.31905	341835	390849	4.9	
195.32304	261477	490349	3.3	
195.32675	304282	466086	4.2	
195.33562	290704	637109	3.9	
195.35297	323731	354449	4.6	
195.35934	267276	612552	3.4	
195.36704	263306	565062	3.3	
195.36905	257990	596968	3.2	
195.37274	291174	634259	3.9	
195.37494	272755	400935	3.5	
195.39518	270049	385577	3.5	
195.39816	287848	686754	3.8	
195.39879	265469	417053	3.4	
195.40850	261919	515972	3.3	
195.41117	253699	592184	3.1	
195.41947	265885	561436	3.4	
195.42277	334467	506014	4.8	
195.42497	313078	638220	4.3	
195.42550	319444	568849	4.5	
195.42707	301142	695703	4.1	
195.42826	250204	633221	3.1	
195.42996	285448	580575	3.8	
195.44019	393961	454605	6.0	
195.44754	282943	656543	3.7	
195.45188	330987	344319	4.7	
195.45831	294210	500578	4.0	
195.46153	251506	652155	3.1	
195.47708	283391	576139	3.7	
195.48575	275039	556195	3.6	
195.50103	311260	574834	4.3	
195.50421	257849	645538	3.2	
195.50638	284235	471414	3.8	
195.51839	271335	420359	3.5	
195.52185	368420	426836	5.5	
195.52389	320898	389978	4.5	
195.52817	267226	457750	3.4	
195.54917	340225	509762	4.9	
195.57653	275695	586742	3.6	
195.58220	281903	323081	3.7	
195.58925	297448	591177	4.0	
195.58989	276868	429137	3.6	
195.59389	294352	586859	4.0	
195.59685	331064	468442	4.7	
195.60570	257700	379841	3.2	
195.61180	306205	536254	4.2	
195.61263	272257	363607	3.5	
195.61325	254549	775730	3.2	
195.62371	272654	556695	3.5	
195.64250	266183	413758	3.4	
195.64315	281873	421815	3.7	
195.64581	318493	436205	4.4	
195.65970	266294	572896	3.4	
195.69028	289224	490557	3.9	
195.69882	250173	705332	3.1	
195.72926	255407	526577	3.2	
195.73201	279443	542825	3.7	
195.73913	281087	569791	3.7	
195.75086	326221	271975	4.6	
195.75237	276650	633604	3.6	
195.76620	265001	380344	3.4	
195.77742	267176	457583	3.4	
195.80746	254418	702522	3.2	
195.81512	294416	517409	4.0	
195.82451	263281	641563	3.3	
195.83082	357849	503388	5.2	
195.85428	256255	493579	3.2	
195.86552	267553	681094	3.4	
195.86781	249413	475200	3.1	
195.88094	268542	597695	3.4	
195.88855	288839	672147	3.8	
195.90664	253647	373875	3.1	
195.91014	284270	474464	3.8	
195.92271	250133	457186	3.1	
195.93177	261603	456785	3.3	
195.94291	280078	615112	3.7	
195.94651	252359	462116	3.1	
195.95559	250459	359670	3.1	
195.96127	288551	694586	3.8	
195.96295	291831	452421	3.9	
195.96866	252320	561772	3.1	
195.97032	276719	404646	3.6	
195.97621	265678	256992	3.4	
195.98034	360933	538411	5.3	
195.99228	278311	602950	3.6	
196.00097	303040	278400	4.1	
196.00415	256926	677165	3.2	
196.01056	285668	421314	3.8	
196.01301	262381	628963	3.3	
196.01536	265015	498202	3.4	
196.02069	255963	640738	3.2	
196.04002	320676	509381	4.5	
196.04279	259449	606818	3.3	
196.06503	295636	447804	4.0	
196.07476	280209	389540	3.7	
196.08414	252081	593144	3.1	
196.09021	250344	662923	3.1	
196.09186	248416	816868	3.0	
196.10046	256866	476445	3.2	
196.10146	297902	591033	4.0	
196.10499	252661	696827	3.1	
196.11257	288469	538925	3.8	
196.11546	249173	398586	3.0	
196.12545	270090	480119	3.5	
196.13448	388106	522191	5.9	
196.13934	306467	431248	4.2	
196.14392	324849	318613	4.6	
196.14627	312165	483703	4.3	
196.14937	310951	591346	4.3	
196.15603	307784	327681	4.2	
196.16286	272330	506240	3.5	
196.17926	254981	358677	3.2	
196.19956	306227	487936	4.2	
196.20933	262851	509845	3.3	
196.22459	273742	505743	3.5	
196.22933	258973	428847	3.2	
196.23028	252347	351147	3.1	
196.23448	301943	314978	4.1	
196.24428	258660	549831	3.2	
196.25725	252530	623893	3.1	
196.25786	263794	571193	3.3	
196.29600	265219	397513	3.4	
196.30567	315198	530698	4.4	
196.31201	248786	667059	3.0	
196.32147	299187	574572	4.1	
196.35003	263792	594163	3.3	
196.35761	297016	414094	4.0	
196.36205	262503	409041	3.3	
196.36547	296118	374155	4.0	
196.36986	275328	597143	3.6	
196.38145	265441	523836	3.4	
196.38434	261261	502524	3.3	
196.38475	281695	652537	3.7	
196.38663	265673	445088	3.4	
196.39364	279199	558823	3.7	
196.40917	286180	656157	3.8	
196.41389	271601	428352	3.5	
196.41852	255227	324125	3.2	
196.41902	270641	493171	3.5	
196.43215	249398	720936	3.1	
196.43581	319600	414974	4.5	
196.43794	252074	553955	3.1	
196.44301	377951	639222	5.6	
196.45225	306503	495192	4.2	
196.46469	248264	521705	3.0	
196.47727	248021	415964	3.0	
196.48085	289633	555545	3.9	
196.48334	271191	469567	3.5	
196.49953	318974	377427	4.5	
196.51359	315011	592318	4.4	
196.51846	265416	402337	3.4	
196.53421	284729	613934	3.8	
196.54882	250527	325755	3.1	
196.55797	271066	607780	3.5	
196.55943	264588	661082	3.4	
196.56179	272296	520426	3.5	
196.56558	313305	524136	4.3	
196.58688	315142	476036	4.4	
196.59139	266312	617047	3.4	
196.61553	252996	332096	3.1	
196.62693	258827	331206	3.2	
196.63656	271491	667900	3.5	
196.64450	273188	467626	3.5	
196.65873	259849	435954	3.3	
196.66536	259353	491067	3.3	
196.66678	251912	312977	3.1	
196.66935	258950	533735	3.2	
196.68168	257202	471085	3.2	
196.70613	290192	361659	3.9	
196.71044	311094	357398	4.3	
196.71785	252251	387113	3.1	
196.73214	319088	568834	4.5	
196.75690	267411	616333	3.4	
196.76572	326974	416029	4.6	
196.78045	266571	549954	3.4	
196.80138	255058	368714	3.2	
196.80521	253203	370768	3.1	
196.81304	249149	543071	3.0	
196.83187	299311	548299	4.1	
196.83257	265983	574788	3.4	
196.83419	269151	581251	3.4	
196.84792	285516	551256	3.8	
196.84871	332511	368435	4.7	
196.85808	271216	452528	3.5	
196.85929	263184	609111	3.3	
196.86433	257379	561587	3.2	
196.86596	248953	606104	3.0	
196.87712	291328	565324	3.9	
196.89719	335659	437144	4.8	
196.89828	299931	572724	4.1	
196.89946	280917	261837	3.7	
196.90272	278055	414734	3.6	
196.92687	270895	653438	3.5	
196.92982	314015	618522	4.4	
196.93302	288067	572125	3.8	
196.96211	251077	714503	3.1	
196.96851	319766	503038	4.5	
196.99155	294669	534923	4.0	
196.99259	319179	538058	4.5	
197.00726	305018	381123	4.2	
197.01012	302701	416934	4.1	
197.01231	261135	574360	3.3	
197.04272	280451	482821	3.7	
197.06361	283982	464356	3.7	
197.06538	274836	651404	3.6	
197.06630	250921	490236	3.1	
197.07367	329293	519884	4.7	
197.08294	317856	514625	4.4	
197.10245	267307	620418	3.4	
197.10995	253737	381361	3.1	
197.12356	310154	545222	4.3	
197.14463	261606	460950	3.3	
197.17760	260456	576223	3.3	
197.17926	300458	476025	4.1	
197.19177	265015	518680	3.4	
197.20241	310572	561779	4.3	
197.20887	253455	375279	3.1	
197.21544	270664	442923	3.5	
197.21794	249060	421639	3.0	
197.23165	289512	488935	3.9	
197.23307	248170	469218	3.0	
197.23467	310624	468167	4.3	
197.23847	285010	393646	3.8	
197.24176	269883	538620	3.5	
197.25380	271353	487446	3.5	
197.26299	265137	325885	3.4	
197.27126	265061	516454	3.4	
197.28825	293570	504635	3.9	
197.29997	284821	677230	3.8	
197.30126	248121	489181	3.0	
197.32321	266842	518917	3.4	
197.33572	270575	499314	3.5	
197.36322	270549	534365	3.5	
197.39250	266259	512284	3.4	
197.39480	268043	633765	3.4	
197.41787	266915	601420	3.4	
197.41842	278299	529161	3.6	
197.42243	270889	655661	3.5	
197.44070	253328	601301	3.1	
197.45296	250115	535787	3.1	
197.46562	265791	365132	3.4	
197.46611	255380	398992	3.2	
197.47277	319614	363431	4.5	
197.47801	292689	655193	3.9	
197.49511	262376	577979	3.3	
197.49880	302658	529843	4.1	
197.51580	279210	325894	3.6	
197.52098	308272	554340	4.2	
197.53828	363153	540947	5.3	
197.54598	280698	345412	3.7	
197.55855	266079	509145	3.4	
197.55968	267115	575385	3.4	
197.56667	251343	637728	3.1	
197.58120	293400	506735	3.9	
197.59309	269787	624769	3.5	
197.59774	255489	497624	3.2	
197.61738	285157	435047	3.8	
197.64037	301992	443705	4.1	
197.64329	299999	486242	4.1	
197.64507	250905	550584	3.1	
197.65621	251938	675605	3.1	
197.68011	273599	524616	3.5	
197.68397	268916	441164	3.4	
197.69785	264146	593480	3.3	
197.71389	262311	293236	3.3	
197.72584	309156	442953	4.2	
197.73627	297527	592813	4.0	
197.75894	287689	602970	3.8	
197.76956	248734	548387	3.0	
197.78456	263079	850746	3.3	
197.79228	288969	500943	3.8	
197.80089	381526	300486	5.7	
197.81336	330261	554314	4.7	
197.82917	253708	546535	3.1	
197.84118	265357	353502	3.4	
197.85570	344320	606137	5.0	
197.86226	252356	575622	3.1	
197.86603	269368	501317	3.4	
197.87557	270973	461288	3.5	
197.89173	276256	581516	3.6	
197.89652	306235	572814	4.2	
197.91019	254206	565591	3.1	
197.91538	268232	568486	3.4	
197.91763	249144	507767	3.0	
197.93273	299449	562219	4.0	
197.93330	293637	623972	3.9	
197.93928	259138	492324	3.2	
197.95132	271843	606320	3.5	
197.96508	249666	517051	3.0	
197.97207	269310	655843	3.4	
197.97643	358448	515506	5.2	
197.99429	257114	455721	3.2	
197.99647	253734	500122	3.1	
198.01245	283635	445497	3.7	
198.03266	340216	378175	4.9	
198.03790	267133	517830	3.4	
198.06336	259903	658145	3.3	
198.07035	348191	481207	5.0	
198.08920	267039	528302	3.4	
198.09388	277485	568456	3.6	
198.10403	255844	623046	3.2	
198.11535	352686	535767	5.1	
198.13414	261356	494857	3.3	
198.13997	273588	677043	3.5	
198.14746	330197	589447	4.7	
198.15390	270519	541045	3.5	
198.15736	310722	413548	4.3	
198.16626	275758	284562	3.6	
198.17430	272835	484125	3.5	
198.17652	250665	539006	3.1	
198.18709	267890	438538	3.4	
198.19481	257715	340339	3.2	
198.21296	254839	316011	3.1	
198.21800	295228	592635	4.0	
198.24518	261184	548373	3.3	
198.25479	268577	516237	3.4	
198.26842	268634	426576	3.4	
198.27638	270158	496065	3.5	
198.27846	262660	456293	3.3	
198.28473	325051	354824	4.6	
198.29922	274382	491668	3.5	
198.30959	277820	446502	3.6	
198.33692	287498	317844	3.8	
198.34188	250567	401258	3.1	
198.34812	342991	526436	4.9	
198.37538	272337	540104	3.5	
198.39102	280727	426996	3.7	
198.39903	300141	551630	4.1	
198.40929	294572	495281	3.9	
198.41191	290676	341237	3.9	
198.42187	260419	536379	3.3	
198.44704	255711	634478	3.2	
198.45105	307219	545051	4.2	
198.45366	256477	346356	3.2	
198.46713	273282	530669	3.5	
198.46894	290112	718364	3.9	
198.47271	282869	657151	3.7	
198.47731	280929	659122	3.7	
198.50154	266597	412392	3.4	
198.50324	258667	463457	3.2	
198.51307	315736	472695	4.4	
198.51726	363556	583434	5.3	
198.52160	249971	400330	3.1	
198.53508	259663	335635	3.2	
198.53795	284996	563211	3.8	
198.55801	261929	614029	3.3	
198.56507	315116	298473	4.4	
198.57010	297936	638297	4.0	
198.57536	262790	429997	3.3	
198.57576	250394	488820	3.1	
198.58670	263543	479081	3.3	
198.59704	278549	344227	3.6	
198.59926	310906	614148	4.3	
198.59978	273266	461642	3.5	
198.61255	261125	461823	3.3	
198.61514	258137	332793	3.2	
198.62959	252194	458156	3.1	
198.63247	252049	559036	3.1	
198.63656	303719	537560	4.1	
198.63998	261481	497310	3.3	
198.64105	273311	558776	3.5	
198.64314	266143	451459	3.4	
198.65592	289126	514186	3.8	
198.66821	368343	485791	5.4	
198.66991	285719	650646	3.8	
198.67277	311404	571225	4.3	
198.67987	263108	448620	3.3	
198.69576	296627	506739	4.0	
198.70223	273382	364160	3.5	
198.72795	255916	495313	3.2	
198.74108	252241	668843	3.1	
198.75354	258508	589164	3.2	
198.75789	256408	500092	3.2	
198.75925	290210	327201	3.9	
198.76800	309179	429477	4.2	
198.77166	267773	629911	3.4	
198.77370	275193	493143	3.6	
198.78433	257536	680557	3.2	
198.78940	292386	583118	3.9	
198.79527	253009	452608	3.1	
198.80043	266425	401004	3.4	
198.80553	313776	351136	4.3	
198.80958	257246	572921	3.2	
198.81069	255662	643237	3.2	
198.82719	248657	583641	3.0	
198.84289	308295	395911	4.2	
198.86451	283020	514679	3.7	
198.88398	252713	456035	3.1	
198.88532	282508	721462	3.7	
198.88798	253792	582053	3.1	
198.89947	302206	311813	4.1	
198.91409	278984	492074	3.6	
198.91868	277498	694696	3.6	
198.91924	358066	491460	5.2	
198.93044	254813	387624	3.1	
198.93720	261448	344984	3.3	
198.93890	271720	626677	3.5	
198.94666	281060	372494	3.7	
198.95101	370945	547966	5.5	
198.95600	311597	527044	4.3	
198.96096	293357	467928	3.9	
198.96531	343034	552899	4.9	
198.97536	249306	676474	3.0	
198.97864	295347	704662	4.0	
198.98037	282905	406020	3.7	
198.98331	303225	514659	4.1	
198.99785	279850	516005	3.7	
199.00234	312026	287980	4.3	
199.00338	273820	607454	3.5	
199.02034	285888	535517	3.8	
199.02483	286962	585945	3.8	
199.02755	346042	569932	5.0	
199.02967	273598	687241	3.5	
199.03021	285365	527407	3.8	
199.03121	302099	540772	4.1	
199.03999	298497	482209	4.0	
199.04056	251967	523555	3.1	
199.04515	256790	418146	3.2	
199.04547	250455	439646	3.1	
199.04807	251804	508143	3.1	
199.06702	271642	370155	3.5	
199.07055	269204	594461	3.4	
199.07841	308438	505210	4.2	
199.08456	310479	394516	4.3	
199.10003	271112	464483	3.5	
199.11459	256492	416163	3.2	
199.13156	258690	511668	3.2	
199.15700	286419	370471	3.8	
199.16469	258135	358374	3.2	
199.18085	266864	568463	3.4	
199.18927	259881	652758	3.2	
199.20625	261180	479538	3.3	
199.20756	249778	451250	3.0	
199.20844	337968	617801	4.8	
199.20961	291690	552528	3.9	
199.22409	374729	536568	5.6	
199.22626	255020	321031	3.2	
199.23924	269415	302542	3.4	
199.25477	258030	499781	3.2	
199.26940	320953	508617	4.5	
199.27907	249344	536861	3.0	
199.28133	250692	499316	3.1	
199.28788	254135	351761	3.1	
199.29695	347933	396386	5.0	
199.31140	252918	587700	3.1	
199.32048	285199	489642	3.8	
199.32785	289911	514437	3.9	
199.33525	253377	334019	3.1	
199.35642	260348	468341	3.3	
199.36353	253204	736846	3.1	
199.37137	289379	424443	3.8	
199.37681	286247	395729	3.8	
199.37843	298101	365553	4.0	
199.38457	273682	618864	3.5	
199.40014	257549	547311	3.2	
199.42108	254153	626597	3.1	
199.42246	284685	558154	3.7	
199.42551	271437	467050	3.5	
199.42934	258183	558528	3.2	
199.43603	311386	551196	4.3	
199.43971	313082	561632	4.3	
199.47463	251431	462732	3.1	
199.48514	288192	415800	3.8	
199.49772	255717	419637	3.2	
199.49997	278545	570114	3.6	
199.50465	296273	404117	4.0	
199.50630	298981	489945	4.0	
199.51665	266237	340177	3.4	
199.53024	303033	571138	4.1	
199.53334	263943	413970	3.3	
199.53428	252845	836224	3.1	
199.55051	259103	607945	3.2	
199.55255	277539	712504	3.6	
199.56949	269672	635974	3.4	
199.57401	275909	602890	3.6	
199.57621	307473	544667	4.2	
199.60829	301563	535103	4.1	
199.61554	252150	442179	3.1	
199.63018	259381	540595	3.2	
199.63089	296903	482170	4.0	
199.63454	331859	500646	4.7	
199.64206	338570	565846	4.8	
199.66532	253610	648422	3.1	
199.66824	251294	570891	3.1	
199.67564	258664	688705	3.2	
199.67766	317669	588454	4.4	
199.72759	269233	534071	3.4	
199.73976	260106	592314	3.2	
199.74204	255256	441105	3.1	
199.74728	285630	537537	3.8	
199.75354	257879	400710	3.2	
199.77682	249412	678994	3.0	
199.77885	329367	398456	4.6	
199.78287	274355	517617	3.5	
199.78457	280676	345803	3.7	
199.79304	301330	601930	4.1	
199.80983	269187	337704	3.4	
199.81457	271895	462780	3.5	
199.81629	290866	402488	3.9	
199.82689	259542	445294	3.2	
199.83353	256773	719904	3.2	
199.84773	257198	255677	3.2	
199.85603	319655	492407	4.4	
199.85699	291849	474163	3.9	
199.85921	257617	563121	3.2	
199.86195	279947	509799	3.6	
199.87142	298268	549016	4.0	
199.88183	281353	425977	3.7	
199.90265	284322	498287	3.7	
199.91078	277333	610528	3.6	
199.91393	264111	690802	3.3	
199.93075	267179	531168	3.4	
199.93478	285921	509756	3.8	
199.93812	257639	432072	3.2	
199.94006	268077	665412	3.4	
199.97398	297024	349778	4.0	
199.97554	304820	424559	4.1	
199.97780	252176	691642	3.1	
199.97830	312640	543372	4.3	
199.99139	248802	321517	3.0	
200.00189	263742	428355	3.3	
200.01770	261523	427694	3.3	
200.04401	339598	495511	4.8	
200.05044	248754	635377	3.0	
200.05717	305943	404787	4.2	
200.05746	276086	391410	3.6	
200.06903	296487	338646	4.0	
200.09096	287849	578822	3.8	
200.09569	258600	501497	3.2	
200.09706	248808	496020	3.0	
200.10858	296527	428113	4.0	
200.10995	270415	722299	3.5	
200.11145	249397	581265	3.0	
200.14591	251868	486888	3.1	
200.16014	279415	637220	3.6	
200.17899	323271	392794	4.5	
200.18575	343209	566725	4.9	
200.19022	290796	299714	3.9	
200.19134	299899	302334	4.0	
200.20057	295294	442873	4.0	
200.20518	276559	672637	3.6	
200.22711	283180	645053	3.7	
200.23040	259229	552574	3.2	
200.26128	331571	431673	4.7	
200.29488	274036	538039	3.5	
200.32142	278076	536534	3.6	
200.33031	256829	714218	3.2	
200.33465	257141	623741	3.2	
200.35280	255455	539506	3.1	
200.36042	270027	502494	3.4	
200.36089	361659	333793	5.3	
200.37234	343756	594602	4.9	
200.38882	269874	458340	3.4	
200.39749	253862	559952	3.1	
200.41213	276660	317491	3.6	
200.42247	297662	448259	4.0	
200.43070	301241	642990	4.1	
200.43615	280057	350973	3.6	
200.44282	304870	543041	4.1	
200.44953	304147	589005	4.1	
200.48118	254147	576025	3.1	
200.48541	258719	484529	3.2	
200.48791	312870	524974	4.3	
200.49468	253606	529953	3.1	
200.50258	261475	540636	3.3	
200.50857	306573	437373	4.2	
200.51751	248730	509242	3.0	
200.54630	300173	396915	4.0	
200.54743	256714	516047	3.2	
200.56151	272828	605049	3.5	
200.58649	265190	374428	3.3	
200.60234	316675	554343	4.4	
200.61313	251184	713648	3.1	
200.62844	261443	503965	3.3	
200.63033	288613	533376	3.8	
200.63436	253090	835192	3.1	
200.63635	248382	319742	3.0	
200.63839	282798	547658	3.7	
200.67327	251127	582505	3.1	
200.70235	313249	359410	4.3	
200.70745	268838	501139	3.4	
200.71036	266134	474202	3.4	
200.71564	291764	370161	3.9	
200.71695	256924	272654	3.2	
200.72286	362031	361615	5.3	
200.72695	320053	492676	4.4	
200.73530	325856	371559	4.6	
200.74042	304790	663417	4.1	
200.77106	274443	492215	3.5	
200.78368	261260	547674	3.3	
200.79282	298383	456567	4.0	
200.80948	292376	566119	3.9	
200.81603	255085	395741	3.1	
200.83187	297272	435395	4.0	
200.83396	323066	629486	4.5	
200.83476	294262	578972	3.9	
200.83690	253000	522454	3.1	
200.84528	249299	619925	3.0	
200.84790	280679	606635	3.7	
200.86255	264386	410172	3.3	
200.86773	294383	501189	3.9	
200.87859	320362	339341	4.5	
200.89142	278363	598270	3.6	
200.89633	276517	608050	3.6	
200.89741	284687	565478	3.7	
200.90086	337112	566293	4.8	
200.91160	262715	409568	3.3	
200.91456	257261	311793	3.2	
200.92273	257927	322275	3.2	
200.93340	344830	509150	4.9	
200.94108	307271	513810	4.2	
200.94618	302959	610904	4.1	
200.96734	278899	500005	3.6	
200.97102	479118	411833	7.6	
200.98133	311858	456063	4.3	
200.99645	249060	438253	3.0	
200.99836	363452	315219	5.3	
201.01789	249729	664303	3.0	
201.02939	263360	521260	3.3	
201.03601	261215	570973	3.3	
201.04789	294746	422189	3.9	
201.06641	303114	410052	4.1	
201.06808	268768	454527	3.4	
201.06906	287606	504974	3.8	
201.07147	285164	346717	3.7	
201.07600	290082	575337	3.8	
201.11040	254521	477609	3.1	
201.11101	289375	463346	3.8	
201.12123	280244	445167	3.6	
201.12192	257210	398049	3.2	
201.12384	285262	489061	3.7	
201.13064	254563	476028	3.1	
201.13949	265500	526556	3.4	
201.14530	342036	408300	4.9	
201.15014	281797	469991	3.7	
201.16614	301838	648165	4.1	
201.18878	282234	386133	3.7	
201.18929	259628	327907	3.2	
201.19360	253810	439223	3.1	
201.20488	268037	616120	3.4	
201.21389	255332	555605	3.1	
201.21835	257676	379718	3.2	
201.22671	271623	595376	3.5	
