141.69286	210700	668104	2.9	
141.69322	161997	900383	1.8	
141.69370	238161	411285	3.5	
141.69431	213237	348659	3.0	
141.69599	218261	586253	3.1	
141.69804	200807	480310	2.7	
141.69979	166816	294231	1.9	
141.70394	159631	566302	1.7	
141.70447	170835	680508	2.0	
141.70686	184213	564622	2.3	
141.71026	231833	617709	3.4	
141.71113	183907	546080	2.3	
141.71463	255333	374802	3.9	
141.71665	248969	516087	3.8	
141.71918	193841	389708	2.5	
141.71945	188443	464879	2.4	
141.71984	154015	631435	1.6	
141.72117	217807	403322	3.1	
141.72235	215253	656776	3.0	
141.72292	181149	620025	2.2	
141.72355	166547	559603	1.9	
141.72569	164391	548731	1.8	
141.72820	202651	418892	2.7	
141.72993	263621	284501	4.1	
141.73101	237387	483932	3.5	
141.73573	162046	497222	1.8	
141.73608	166011	369403	1.9	
141.73738	229506	571126	3.3	
141.73811	167078	625030	1.9	
141.73877	171535	435555	2.0	
141.73906	169432	393004	1.9	
141.73961	222932	418596	3.2	
141.74221	162890	596696	1.8	
141.74259	186238	509397	2.3	
141.74300	232302	438974	3.4	
141.74379	268164	338924	4.2	
141.74486	209590	608330	2.9	
141.74695	202046	618979	2.7	
141.74861	180040	408794	2.2	
141.74890	200044	323302	2.6	
141.75120	170574	471739	2.0	
141.75502	166718	743576	1.9	
141.75644	163750	449904	1.8	
141.75667	153211	486260	1.6	
141.75711	184344	614557	2.3	
141.76091	222568	480924	3.2	
141.76210	184950	518104	2.3	
141.76341	163648	602451	1.8	
141.76400	164319	425270	1.8	
141.76456	266114	509600	4.2	
141.76625	190025	401719	2.4	
141.76706	184798	654928	2.3	
141.76742	182010	749944	2.2	
141.76816	182722	667079	2.2	
141.76896	191576	575587	2.4	
141.76940	200148	476992	2.6	
141.77022	178382	460779	2.1	
141.77167	189184	528097	2.4	
141.77276	182586	751447	2.2	
141.77380	156161	603893	1.6	
141.77490	300887	470347	5.0	
141.77580	265271	353894	4.2	
141.77873	153663	619706	1.6	
141.77932	259671	332677	4.0	
141.78186	163621	754322	1.8	
141.78225	154635	432739	1.6	
141.78323	170203	659551	2.0	
141.78514	193757	614352	2.5	
141.78573	162036	374189	1.8	
141.78789	161375	709825	1.7	
141.78975	158015	355252	1.7	
141.79233	209313	540805	2.9	
141.79340	246665	311926	3.7	
141.79437	187201	597273	2.3	
141.79537	164776	405572	1.8	
141.79572	194223	344790	2.5	
141.79659	177511	519901	2.1	
141.80092	178599	458995	2.1	
141.80139	216303	476643	3.0	
141.80350	162947	828212	1.8	
141.80533	243469	452932	3.7	
141.80736	154645	736365	1.6	
141.80818	178393	557729	2.1	
141.80878	231595	551348	3.4	
141.80943	180105	618415	2.2	
141.81030	178319	722893	2.1	
141.81265	185721	265194	2.3	
141.81390	172505	256262	2.0	
141.81597	201966	530140	2.7	
141.81750	161304	528746	1.7	
141.82021	180802	330546	2.2	
141.82054	179369	451471	2.2	
141.82184	175512	761387	2.1	
141.82225	204212	639365	2.7	
141.82614	166224	724217	1.9	
141.82873	182952	661030	2.2	
141.82982	200230	454716	2.6	
141.83319	163178	449502	1.8	
141.83364	174198	572269	2.0	
141.83517	191774	485606	2.5	
141.83612	216742	379223	3.0	
141.83755	175914	375795	2.1	
141.84112	154744	643085	1.6	
141.84177	192730	496941	2.5	
141.84543	173772	583322	2.0	
141.84632	187462	345962	2.4	
141.84694	161452	373271	1.7	
141.84755	174292	530218	2.0	
141.84863	187660	586535	2.4	
141.84921	208136	644081	2.8	
141.84987	182252	654827	2.2	
141.85351	190641	469978	2.4	
141.85446	163093	1050026	1.8	
141.85495	210793	602265	2.9	
141.85650	163159	599925	1.8	
141.85783	182977	662415	2.2	
141.86052	171671	399360	2.0	
141.86150	219505	551752	3.1	
141.86258	175674	257042	2.1	
141.86504	237389	480252	3.5	
141.86569	169773	667806	1.9	
141.86788	156639	438670	1.6	
141.86883	186087	571214	2.3	
141.86951	207411	537458	2.8	
141.87000	195433	569055	2.5	
141.87043	162422	379501	1.8	
141.87418	176504	414651	2.1	
141.87595	233889	553842	3.4	
141.87653	163017	487048	1.8	
141.88076	161463	428509	1.8	
141.88140	160455	631337	1.7	
141.88253	169747	688316	1.9	
141.88310	175891	493470	2.1	
141.88352	162929	794335	1.8	
141.88683	180367	610188	2.2	
141.88863	166575	233635	1.9	
141.89062	232601	606989	3.4	
141.89117	271765	438754	4.3	
141.89224	163187	387889	1.8	
141.89334	155090	715670	1.6	
141.89397	183666	524661	2.3	
141.89527	156168	496546	1.6	
141.90063	160032	749374	1.7	
141.90131	267826	470932	4.2	
141.90181	165120	711373	1.8	
141.90411	156626	610792	1.6	
141.90605	155200	570290	1.6	
141.90753	197150	636749	2.6	
141.90812	181572	533346	2.2	
141.90925	198552	569071	2.6	
141.90972	163130	546645	1.8	
141.91037	222312	514341	3.2	
141.91201	178646	821414	2.1	
141.91591	181552	618199	2.2	
141.91636	190798	517368	2.4	
141.91728	180496	419045	2.2	
141.91778	242846	510873	3.6	
141.92288	183520	490096	2.3	
141.92359	179168	616309	2.2	
141.92437	175046	479443	2.1	
141.92524	190314	410578	2.4	
141.92854	162690	731195	1.8	
141.93043	209734	588680	2.9	
141.93170	154338	568078	1.6	
141.93204	161133	459006	1.7	
141.93244	168443	787248	1.9	
141.93807	269471	536768	4.3	
141.93886	190055	594667	2.4	
141.93938	203115	621688	2.7	
141.94427	176701	404008	2.1	
141.94455	170978	467246	2.0	
141.94703	195191	505399	2.5	
141.94944	278427	511796	4.5	
141.95018	161179	793578	1.7	
141.95261	219381	426542	3.1	
141.95311	152645	623802	1.5	
141.95391	153750	412791	1.6	
141.95876	153593	646867	1.6	
141.95911	167091	653056	1.9	
141.96121	194993	410589	2.5	
141.96328	196983	466235	2.6	
141.96501	269651	627668	4.3	
141.96657	156753	778386	1.6	
141.96855	173217	602169	2.0	
141.96932	253771	545617	3.9	
141.97103	258656	572910	4.0	
141.97138	156836	1029798	1.6	
141.97245	156084	650838	1.6	
141.97290	248074	446470	3.8	
141.97439	155790	543088	1.6	
141.97696	173504	472705	2.0	
141.97762	156240	910401	1.6	
141.97849	174932	643926	2.1	
141.97939	212430	568485	2.9	
141.98059	200916	678215	2.7	
141.98182	266664	491858	4.2	
141.98553	153622	639651	1.6	
141.98690	157666	693176	1.7	
141.98814	248094	336600	3.8	
141.98876	158552	822360	1.7	
141.98973	224284	601097	3.2	
141.99020	165402	652165	1.8	
141.99092	160248	801707	1.7	
141.99235	170956	726083	2.0	
141.99503	181254	502208	2.2	
141.99903	170796	493763	2.0	
142.00095	177064	384024	2.1	
142.00132	198686	421913	2.6	
142.00171	176176	798589	2.1	
142.00614	166508	600192	1.9	
142.00814	172312	533942	2.0	
142.01303	159901	373463	1.7	
142.01419	174657	822008	2.1	
142.01735	225467	413982	3.2	
142.01998	186393	680494	2.3	
142.02047	201055	551774	2.7	
142.02119	184823	565909	2.3	
142.02194	204365	564551	2.7	
142.02258	158741	842379	1.7	
142.02464	216755	280017	3.0	
142.02746	169169	273798	1.9	
142.02814	161457	809021	1.7	
142.02961	154135	711801	1.6	
142.03073	210603	534646	2.9	
142.03149	235903	395889	3.5	
142.03254	207147	325028	2.8	
142.03304	245407	381935	3.7	
142.03605	169381	724237	1.9	
142.03801	179433	645452	2.2	
142.04005	200951	506420	2.7	
142.04044	164375	383823	1.8	
142.04151	189297	645239	2.4	
142.04236	171767	458845	2.0	
142.04786	162901	571595	1.8	
142.04845	200459	465304	2.7	
142.05218	193368	552476	2.5	
142.05285	164444	618860	1.8	
142.05588	222818	410304	3.2	
142.05654	157016	634389	1.6	
142.05787	224424	451814	3.2	
142.05829	242358	617025	3.6	
142.05937	172653	459178	2.0	
142.06405	180082	452151	2.2	
142.06732	226442	341276	3.3	
142.06834	195438	545772	2.5	
142.06883	172702	637034	2.0	
142.07469	184896	544037	2.3	
142.07776	183291	409983	2.3	
142.07934	181248	385649	2.2	
142.07996	220854	574849	3.1	
142.08044	177382	616001	2.1	
142.08449	202260	583994	2.7	
142.08501	191789	405530	2.5	
142.08530	178954	438333	2.2	
142.08578	159699	503342	1.7	
142.09128	233443	372556	3.4	
142.09156	221305	376845	3.1	
142.09320	177767	441029	2.1	
142.09365	159331	455420	1.7	
142.10009	238147	656296	3.5	
142.10041	172523	733466	2.0	
142.10076	158643	708450	1.7	
142.10698	228041	526284	3.3	
142.10742	179435	620473	2.2	
142.11011	168479	365614	1.9	
142.11184	187681	568180	2.4	
142.11315	155199	901783	1.6	
142.11446	162067	833843	1.8	
142.11483	164099	709646	1.8	
142.11626	177735	837442	2.1	
142.11955	167559	397947	1.9	
142.11997	208265	414399	2.8	
142.12135	248351	537871	3.8	
142.12279	219117	408902	3.1	
142.12405	193895	337225	2.5	
142.12555	155453	613237	1.6	
142.12638	157734	643786	1.7	
142.12684	154144	795778	1.6	
142.12720	154760	884979	1.6	
142.12769	172006	562702	2.0	
142.13001	209193	341629	2.9	
142.13038	180076	480283	2.2	
142.13314	197896	779037	2.6	
142.13359	245201	391165	3.7	
142.13434	162088	545636	1.8	
142.13510	158360	480265	1.7	
142.13552	279974	365287	4.5	
142.13665	186400	463793	2.3	
142.14049	204770	589665	2.8	
142.14157	189936	624259	2.4	
142.14363	163204	891156	1.8	
142.14402	181692	608594	2.2	
142.14531	217558	489489	3.1	
142.14768	169012	712377	1.9	
142.14890	181310	508719	2.2	
142.15159	155804	777027	1.6	
142.15202	207488	589704	2.8	
142.15349	193762	532482	2.5	
142.15455	183556	651689	2.3	
142.15522	197536	622624	2.6	
142.15761	194480	500051	2.5	
142.15870	217482	420465	3.0	
142.16008	165654	701055	1.8	
142.16162	172784	543703	2.0	
142.16335	180556	710477	2.2	
142.16447	177568	716465	2.1	
142.16491	197411	617943	2.6	
142.17174	341861	479064	5.9	
142.17211	153767	492963	1.6	
142.17347	168793	546081	1.9	
142.17377	172205	440302	2.0	
142.17713	192885	523334	2.5	
142.18125	158709	660053	1.7	
142.18420	153806	297394	1.6	
142.18565	177601	549872	2.1	
142.18676	153075	737266	1.6	
142.18896	195949	449820	2.6	
142.18938	163552	380828	1.8	
142.19176	159083	725283	1.7	
142.19255	205617	637470	2.8	
142.19297	161151	680169	1.7	
142.19472	185121	690013	2.3	
142.19575	173260	357555	2.0	
142.19729	212501	648773	2.9	
142.19797	199595	420320	2.6	
142.19994	167805	561342	1.9	
142.20197	229463	479541	3.3	
142.20289	157284	695735	1.7	
142.20647	181315	324572	2.2	
142.20983	200526	667118	2.7	
142.21050	224216	479964	3.2	
142.21203	171379	428964	2.0	
142.21239	182381	343325	2.2	
142.21309	178376	671760	2.1	
142.21411	185574	528730	2.3	
142.21592	154247	440462	1.6	
142.21708	199002	523084	2.6	
142.21807	188118	598397	2.4	
142.21897	177994	858523	2.1	
142.21932	156854	904797	1.6	
142.22060	155290	823729	1.6	
142.22096	190134	458069	2.4	
142.22123	164358	410519	1.8	
142.22295	207034	696718	2.8	
142.22386	165275	303477	1.8	
142.22504	201498	645857	2.7	
142.22548	181498	661880	2.2	
142.22768	229860	469157	3.3	
142.22943	240638	561091	3.6	
142.23559	154668	423385	1.6	
142.23686	240054	516218	3.6	
142.23887	191512	557419	2.4	
142.23923	191762	784213	2.5	
142.23956	172786	893322	2.0	
142.24091	170987	641720	2.0	
142.24213	168559	713555	1.9	
142.24371	175361	549389	2.1	
142.24440	207977	440771	2.8	
142.24507	242879	398990	3.6	
142.24609	183351	594344	2.3	
142.24643	183467	565272	2.3	
142.24766	161551	1020349	1.8	
142.24885	166268	482288	1.9	
142.25060	156167	631696	1.6	
142.25199	182349	401338	2.2	
142.25305	157107	657071	1.6	
142.25529	207039	485766	2.8	
142.25557	189323	641819	2.4	
142.25612	158793	742722	1.7	
142.25747	162543	571164	1.8	
142.25837	219347	636390	3.1	
142.25887	175462	462638	2.1	
142.26200	188419	647117	2.4	
142.26441	168671	522799	1.9	
142.26579	167585	695996	1.9	
142.26636	236563	507713	3.5	
142.26677	194731	751143	2.5	
142.26810	205133	545868	2.8	
142.26859	215643	661580	3.0	
142.26979	191521	380279	2.4	
142.27007	172087	601816	2.0	
142.27073	238431	615889	3.5	
142.27109	167939	791714	1.9	
142.27200	218148	311124	3.1	
142.27568	176829	481058	2.1	
142.27716	156427	701715	1.6	
142.27858	161271	441146	1.7	
142.27905	173766	598645	2.0	
142.27976	159594	526695	1.7	
142.28202	158900	846077	1.7	
142.28247	225108	444266	3.2	
142.28287	266328	456268	4.2	
142.28675	156198	697628	1.6	
142.29511	264728	528753	4.1	
142.29671	153450	700525	1.6	
142.30217	193100	568540	2.5	
142.30337	183906	544651	2.3	
142.30668	159988	903334	1.7	
142.30877	226964	395171	3.3	
142.31085	220844	582474	3.1	
142.31128	194280	672239	2.5	
142.31367	200572	732548	2.7	
142.31403	204516	768496	2.7	
142.31555	190656	515645	2.4	
142.31823	152681	589422	1.5	
142.32128	193779	449851	2.5	
142.32209	299975	316270	5.0	
142.32343	187361	486079	2.4	
142.32425	166379	571403	1.9	
142.33030	190925	564738	2.4	
142.33167	203679	446725	2.7	
142.33536	174365	709950	2.0	
142.33798	191219	498354	2.4	
142.33916	214939	453406	3.0	
142.34144	230946	309489	3.4	
142.34500	238669	406250	3.5	
142.34572	159389	502521	1.7	
142.34622	169851	655645	1.9	
142.35130	204944	389223	2.8	
142.35542	259800	470840	4.0	
142.35732	171850	646470	2.0	
142.35918	227798	382042	3.3	
142.36100	169604	705721	1.9	
142.36217	186862	682453	2.3	
142.36269	193275	414877	2.5	
142.36586	194723	339559	2.5	
142.36732	175410	689159	2.1	
142.36791	190772	453279	2.4	
142.36941	159448	711902	1.7	
142.36992	187756	595398	2.4	
142.37043	179188	634091	2.2	
142.37242	234390	565857	3.4	
142.37293	163428	685630	1.8	
142.37329	178326	578003	2.1	
142.37369	168710	507667	1.9	
142.37653	203006	458512	2.7	
142.38181	164790	359218	1.8	
142.38289	186894	563906	2.3	
142.38430	155658	597598	1.6	
142.38566	214566	490257	3.0	
142.38612	193510	402033	2.5	
142.39018	298330	440974	4.9	
142.39061	164130	871127	1.8	
142.39101	245294	532958	3.7	
142.39154	185482	641700	2.3	
142.39462	222951	587844	3.2	
142.39626	156515	606095	1.6	
142.39807	173607	492148	2.0	
142.40213	188019	606583	2.4	
142.40402	172473	364172	2.0	
142.40662	312503	541860	5.3	
142.41037	154703	523610	1.6	
142.41080	175635	712001	2.1	
142.41164	180203	507300	2.2	
142.41519	155083	797561	1.6	
142.41581	175001	486753	2.1	
142.41631	285245	373028	4.6	
142.41761	189685	628415	2.4	
142.41849	161633	692786	1.8	
142.41956	283633	324533	4.6	
142.42456	181032	365899	2.2	
142.42534	219559	561073	3.1	
142.42614	193521	336830	2.5	
142.42818	153918	383072	1.6	
142.42949	179120	683725	2.2	
142.43002	267388	379709	4.2	
142.43042	196284	590255	2.6	
142.43296	192830	289856	2.5	
142.43536	212328	586526	2.9	
142.43988	165024	477334	1.8	
142.44187	156324	346856	1.6	
142.44316	199784	341228	2.6	
142.44350	225312	515260	3.2	
142.44523	177062	656169	2.1	
142.44692	157290	776413	1.7	
142.44732	190520	588521	2.4	
142.44797	213800	633561	3.0	
142.45040	185084	504367	2.3	
142.45092	257492	567109	4.0	
142.45313	161698	737150	1.8	
142.45426	264012	451797	4.1	
142.45583	157183	340746	1.7	
142.45925	228474	511757	3.3	
142.45977	165446	509618	1.8	
142.46124	173088	522726	2.0	
142.46310	217404	455791	3.0	
142.46400	162772	665706	1.8	
142.46578	159880	613704	1.7	
142.46671	156973	700874	1.6	
142.46739	210577	624551	2.9	
142.46879	163121	541633	1.8	
142.47007	198843	532632	2.6	
142.47094	174605	514865	2.1	
142.47295	204691	285344	2.8	
142.47441	166617	728576	1.9	
142.47576	188362	293346	2.4	
142.47722	158701	544523	1.7	
142.47886	238593	628413	3.5	
142.48175	179531	510351	2.2	
142.48205	197883	390407	2.6	
142.48383	155932	461998	1.6	
142.48541	170955	691662	2.0	
142.48663	158029	550899	1.7	
142.48771	203255	389994	2.7	
142.48822	225029	533638	3.2	
142.49296	164606	397272	1.8	
142.49336	212415	304368	2.9	
142.49654	222633	535889	3.2	
142.50144	171189	397325	2.0	
142.50649	157680	708935	1.7	
142.50738	189404	495823	2.4	
142.51214	210370	682964	2.9	
142.51500	169568	461372	1.9	
142.51671	163230	674885	1.8	
142.51753	160956	665415	1.7	
142.51951	194546	487800	2.5	
142.51989	253190	549456	3.9	
142.52098	197238	316405	2.6	
142.52240	199404	506234	2.6	
142.52271	253008	335560	3.9	
142.52471	161086	851211	1.7	
142.52656	200022	597924	2.6	
142.52847	154186	572139	1.6	
142.53033	201774	607795	2.7	
142.53123	204376	459806	2.7	
142.53296	168024	475447	1.9	
142.53434	233782	432691	3.4	
142.53512	197728	606179	2.6	
142.53559	288672	433378	4.7	
142.53774	181448	560685	2.2	
142.53918	154044	648395	1.6	
142.54038	215318	574577	3.0	
142.54288	167375	487828	1.9	
142.54873	157655	858865	1.7	
142.55244	185141	631492	2.3	
142.55304	185887	647422	2.3	
142.55402	248347	744135	3.8	
142.55435	191119	632858	2.4	
142.55627	190511	489337	2.4	
142.55739	155289	755532	1.6	
142.55844	193583	661875	2.5	
142.55897	155508	497490	1.6	
142.56129	164605	569129	1.8	
142.56170	167953	557724	1.9	
142.56340	313291	415893	5.3	
142.56407	178263	726933	2.1	
142.56456	183672	438951	2.3	
142.56598	187173	489134	2.3	
142.56715	316391	489143	5.3	
142.56768	228739	530739	3.3	
142.57409	224877	527626	3.2	
142.57485	159803	858227	1.7	
142.57666	239427	529700	3.6	
142.57734	197827	712649	2.6	
142.57768	229288	442961	3.3	
142.57842	171134	442614	2.0	
142.57958	178860	546998	2.2	
142.58134	308112	405965	5.2	
142.58554	158608	696701	1.7	
142.58596	192698	384349	2.5	
142.58631	173113	396965	2.0	
142.58752	153640	489158	1.6	
142.58828	204922	492282	2.8	
142.58921	165199	388446	1.8	
142.59077	171068	771246	2.0	
142.59373	154884	708937	1.6	
142.59672	162724	714758	1.8	
142.59746	248420	415224	3.8	
142.59937	174038	648280	2.0	
142.59984	157806	587627	1.7	
142.60043	269282	432205	4.3	
142.60099	173846	487457	2.0	
142.60438	183871	432414	2.3	
142.60491	178780	721035	2.2	
142.60627	158760	791777	1.7	
142.60675	175520	664114	2.1	
142.60781	195528	651937	2.5	
142.60866	179168	426020	2.2	
142.61067	190094	493394	2.4	
142.61111	186788	668063	2.3	
142.61444	156115	646357	1.6	
142.61541	285199	354406	4.6	
142.61579	211444	351517	2.9	
142.61956	283633	532067	4.6	
142.62060	193565	627259	2.5	
142.62202	211905	595824	2.9	
142.62261	165967	663040	1.9	
142.62562	171083	616212	2.0	
142.62640	163213	672489	1.8	
142.62675	200219	576386	2.6	
142.62982	215749	654189	3.0	
142.63067	193881	519595	2.5	
142.63454	197131	451286	2.6	
142.63499	158027	609777	1.7	
142.63649	163267	539677	1.8	
142.64088	214251	491394	3.0	
142.64283	230689	466768	3.4	
142.64350	230833	521212	3.4	
142.64865	196573	426844	2.6	
142.64899	286077	588609	4.6	
142.64982	168725	705517	1.9	
142.65253	185994	492882	2.3	
142.65315	162038	440427	1.8	
142.65480	176444	316652	2.1	
142.65533	176666	704886	2.1	
142.65768	163919	506087	1.8	
142.65892	223398	459395	3.2	
142.66651	281442	246452	4.5	
142.66818	259902	517151	4.0	
142.67226	217268	450044	3.0	
142.67362	152934	680279	1.6	
142.67408	164488	566483	1.8	
142.67466	171182	591429	2.0	
142.67581	183598	566301	2.3	
142.67613	228946	537472	3.3	
142.67768	226276	392164	3.3	
142.67853	183666	591715	2.3	
142.67945	212150	569549	2.9	
142.68151	191788	540528	2.5	
142.68331	175774	506461	2.1	
142.68623	189267	336374	2.4	
142.68669	229296	455920	3.3	
142.69055	191148	410910	2.4	
142.69206	161495	570158	1.8	
142.69297	153955	697819	1.6	
142.69477	195175	622447	2.5	
142.69637	276243	452986	4.4	
142.69790	156601	581555	1.6	
142.70103	172519	537950	2.0	
142.70536	166813	558893	1.9	
142.70937	226375	467299	3.3	
142.71541	167183	663344	1.9	
142.71590	158861	403089	1.7	
142.71792	160611	471915	1.7	
142.71811	157204	836881	1.7	
142.72090	241011	512555	3.6	
142.72518	244100	413323	3.7	
142.72554	209370	432950	2.9	
142.72818	161157	442651	1.7	
142.73018	202318	557707	2.7	
142.73149	262172	475080	4.1	
142.73270	169185	334737	1.9	
142.73335	181754	523280	2.2	
142.73410	248966	426408	3.8	
142.73717	174248	452497	2.0	
142.73775	215616	649222	3.0	
142.73831	159156	773531	1.7	
142.74104	228076	540145	3.3	
142.74313	193736	608243	2.5	
142.74636	183849	332150	2.3	
142.74679	163770	421138	1.8	
142.74724	178862	388304	2.2	
142.74774	220730	383968	3.1	
142.75128	239412	327107	3.6	
142.75193	194268	554033	2.5	
142.75294	164892	541578	1.8	
142.75363	203484	656210	2.7	
142.75774	254500	465591	3.9	
142.76306	181733	457954	2.2	
142.76391	212885	638490	2.9	
142.76450	244429	609639	3.7	
142.76635	179101	650895	2.2	
142.76742	183137	404575	2.3	
142.77031	198121	437865	2.6	
142.77099	210109	639505	2.9	
142.77197	233753	656326	3.4	
142.77320	164173	555671	1.8	
142.77632	189955	415935	2.4	
142.77768	227795	402520	3.3	
142.78000	155287	676228	1.6	
142.78166	202653	732983	2.7	
142.78226	175977	478624	2.1	
142.78248	156590	245363	1.6	
142.78333	268833	523531	4.2	
142.78451	175217	427487	2.1	
142.78507	190999	566726	2.4	
142.78813	181807	565233	2.2	
142.79195	283333	494379	4.6	
142.79318	206933	590361	2.8	
142.79408	163705	641404	1.8	
142.79488	163265	620264	1.8	
142.79529	191021	739099	2.4	
142.79565	202113	526357	2.7	
142.79743	153100	790076	1.6	
142.79955	259530	346413	4.0	
142.80083	278106	468686	4.5	
142.80205	231576	433027	3.4	
142.80327	181012	521330	2.2	
142.80668	175042	481579	2.1	
142.80868	206562	554179	2.8	
142.81090	162730	623055	1.8	
142.81665	157660	593272	1.7	
142.81887	259402	524192	4.0	
142.82533	154614	577864	1.6	
142.82932	169582	785720	1.9	
142.83105	213476	480228	3.0	
142.83141	225418	387203	3.2	
142.83269	191793	456467	2.5	
142.83346	178367	715148	2.1	
142.83530	166137	465007	1.9	
142.83694	164351	407118	1.8	
142.83739	160267	749222	1.7	
142.83779	186507	767666	2.3	
142.83866	161247	785575	1.7	
142.83920	154223	459161	1.6	
142.83983	173567	461655	2.0	
142.84108	190357	562770	2.4	
142.84718	219843	539870	3.1	
142.84982	181563	679399	2.2	
142.85148	192367	678750	2.5	
142.85458	180455	540630	2.2	
142.85666	165311	555483	1.8	
142.85719	211259	587741	2.9	
142.85757	223015	592290	3.2	
142.86113	189875	461568	2.4	
142.86458	153199	745192	1.6	
142.86550	211039	380481	2.9	
142.86869	195936	556787	2.5	
142.87260	188484	688364	2.4	
142.87299	186253	848179	2.3	
142.87315	176969	469130	2.1	
142.87761	181996	537940	2.2	
142.87808	165386	493683	1.8	
142.87932	172460	782774	2.0	
142.88162	184956	644339	2.3	
142.88301	240896	453460	3.6	
142.88451	169948	614802	1.9	
142.88634	154856	455548	1.6	
142.88789	182332	421898	2.2	
142.89085	188096	711393	2.4	
142.89155	200324	649553	2.7	
142.89252	210997	327913	2.9	
142.89304	173582	485415	2.0	
142.89401	165940	601594	1.9	
142.89488	216340	394082	3.0	
142.89673	189306	353385	2.4	
142.89992	194816	586044	2.5	
142.90299	178726	554218	2.2	
142.90388	246189	524139	3.7	
142.90657	218961	571010	3.1	
142.90854	155617	888033	1.6	
142.91076	212683	523308	2.9	
142.91292	168053	614197	1.9	
142.91432	198491	521301	2.6	
142.91606	156633	835717	1.6	
142.91936	161049	728470	1.7	
142.92053	182417	776410	2.2	
142.92092	290973	557183	4.8	
142.92318	286861	515091	4.7	
142.92677	161049	853311	1.7	
142.92738	158299	469506	1.7	
142.93524	203649	299030	2.7	
142.93555	164573	466046	1.8	
142.93614	185481	654130	2.3	
142.93778	158453	839030	1.7	
142.93816	177169	758961	2.1	
142.94104	238302	422974	3.5	
142.94194	199974	440681	2.6	
142.94307	180680	580641	2.2	
142.94622	152970	502859	1.6	
142.94699	248426	376148	3.8	
142.94860	189640	418443	2.4	
142.94989	161800	747144	1.8	
142.95117	156748	676049	1.6	
142.95291	256074	512305	3.9	
142.95455	160654	604457	1.7	
142.95657	280230	462068	4.5	
142.95700	163794	832034	1.8	
142.95789	214430	452586	3.0	
142.95912	225134	654312	3.2	
142.96007	176056	588652	2.1	
142.96142	238170	413087	3.5	
142.96435	208882	660452	2.8	
142.96590	161460	611760	1.7	
142.96741	153344	713332	1.6	
142.96825	193695	399040	2.5	
142.96975	186962	641053	2.3	
142.97113	163736	669608	1.8	
142.97354	171084	587693	2.0	
142.97593	198674	352996	2.6	
142.97682	166803	536221	1.9	
142.97819	160233	479649	1.7	
142.97869	184415	609283	2.3	
142.98079	227379	550306	3.3	
142.98357	234055	391317	3.4	
142.98582	183029	607852	2.2	
142.98764	190319	661459	2.4	
142.98806	176095	593422	2.1	
142.99008	218707	408498	3.1	
142.99151	175659	629079	2.1	
142.99189	223235	510467	3.2	
142.99406	182581	511865	2.2	
142.99510	276931	436984	4.4	
142.99609	196282	381622	2.6	
142.99964	175424	361295	2.1	
143.00124	186541	378842	2.3	
143.00464	289939	419730	4.7	
143.00614	157313	735823	1.7	
143.01158	238348	513301	3.5	
143.01195	169912	508936	1.9	
143.01318	201128	611836	2.7	
143.01585	233824	469482	3.4	
143.01640	190278	398769	2.4	
143.01681	228128	586022	3.3	
143.02219	167300	673095	1.9	
143.02513	182052	514780	2.2	
143.02619	169632	839331	1.9	
143.03017	170544	658650	2.0	
143.03065	166322	659102	1.9	
143.03190	188622	587460	2.4	
143.03300	185476	574969	2.3	
143.03355	156541	420095	1.6	
143.03495	209740	503233	2.9	
143.03676	153492	673483	1.6	
143.03715	263704	504164	4.1	
143.03832	171606	474444	2.0	
143.03882	181068	625748	2.2	
143.03980	268076	521772	4.2	
143.04090	155518	676497	1.6	
143.04330	164092	617392	1.8	
143.04448	191100	509749	2.4	
143.04528	164945	536349	1.8	
143.04821	165759	553854	1.8	
143.05115	211193	648883	2.9	
143.05172	182266	414967	2.2	
143.05189	176595	274389	2.1	
143.05367	224651	373068	3.2	
143.05675	196237	641464	2.6	
143.06060	167015	520527	1.9	
143.06158	179697	526854	2.2	
143.06197	203313	555233	2.7	
143.06320	163612	301011	1.8	
143.06425	212257	700791	2.9	
143.06479	177329	606802	2.1	
143.06809	156897	775228	1.6	
143.07018	198089	580642	2.6	
143.07243	261433	365596	4.1	
143.07504	245589	515149	3.7	
143.07660	154673	818786	1.6	
143.07733	216293	564819	3.0	
143.08285	152911	518767	1.6	
143.08461	195926	659702	2.5	
143.08571	198228	524138	2.6	
143.08621	183358	362189	2.3	
143.08784	207552	450251	2.8	
143.09039	181802	642282	2.2	
143.09257	158202	404318	1.7	
143.09325	187060	618391	2.3	
143.09585	186465	429095	2.3	
143.09631	177344	612661	2.1	
143.09665	168354	631269	1.9	
143.09741	203538	646581	2.7	
143.09804	231580	402313	3.4	
143.09849	203474	425604	2.7	
143.09996	197234	460287	2.6	
143.10164	173328	678423	2.0	
143.10234	162128	421440	1.8	
143.10381	157318	593668	1.7	
143.10653	161184	627075	1.7	
143.10750	158270	382569	1.7	
143.10898	202922	587573	2.7	
143.11084	179088	637125	2.2	
143.11131	197708	563001	2.6	
143.11273	263620	405304	4.1	
143.11484	220562	454290	3.1	
143.11572	191283	633332	2.4	
143.11773	185554	376824	2.3	
143.11875	153035	578332	1.6	
143.11975	193331	506599	2.5	
143.12196	199683	511869	2.6	
143.12263	201231	473521	2.7	
143.12367	170293	462141	2.0	
143.12413	183073	481160	2.3	
143.12496	171163	891279	2.0	
