197.76923	216823	429389	2.3	
197.76990	284643	571573	3.7	
197.77157	187783	656994	1.7	
197.77259	234064	654251	2.7	
197.77421	197421	751483	1.9	
197.77529	343159	598636	4.8	
197.77774	237930	409206	2.7	
197.78136	213630	454459	2.3	
197.78297	245347	572205	2.9	
197.78329	257909	414156	3.1	
197.78449	208166	681173	2.1	
197.78735	273063	567640	3.4	
197.78789	221271	401472	2.4	
197.79173	206903	699785	2.1	
197.79320	380127	541155	5.6	
197.79456	195959	763546	1.9	
197.79734	279782	454925	3.6	
197.79804	223145	826072	2.4	
197.80280	213653	562956	2.3	
197.80486	232641	499435	2.6	
197.80698	235707	609158	2.7	
197.80821	221713	543461	2.4	
197.80855	239740	487002	2.8	
197.80901	253922	760399	3.1	
197.81394	186964	448530	1.7	
197.81481	238196	707413	2.7	
197.81532	222420	531090	2.4	
197.81692	199453	785836	2.0	
197.82125	186137	902926	1.7	
197.82392	227010	867793	2.5	
197.82652	232718	809204	2.6	
197.82694	184301	956483	1.7	
197.82957	212648	587565	2.2	
197.83035	195857	496459	1.9	
197.83188	224351	388754	2.5	
197.83391	214968	731433	2.3	
197.83642	203893	711444	2.1	
197.83766	213325	759758	2.3	
197.83811	193029	991589	1.8	
197.84213	203492	835313	2.1	
197.84259	225407	785458	2.5	
197.84405	221866	609847	2.4	
197.84558	195645	846818	1.9	
197.84740	192467	706620	1.8	
197.84956	271498	408671	3.4	
197.85097	249250	528376	3.0	
197.85124	197832	667324	1.9	
197.85370	189012	523248	1.8	
197.85609	229873	519588	2.6	
197.85720	203148	452024	2.0	
197.85945	224109	693609	2.5	
197.86039	207875	683543	2.1	
197.86110	192276	729818	1.8	
197.86381	210033	749232	2.2	
197.86687	255524	614689	3.1	
197.86799	194306	993969	1.9	
197.87229	234809	887231	2.7	
197.87299	358882	586571	5.1	
197.87672	197195	643788	1.9	
197.87739	232720	351473	2.6	
197.87772	202313	537092	2.0	
197.88101	201124	848254	2.0	
197.88486	275859	623520	3.5	
197.88602	235834	685390	2.7	
197.88625	195105	602557	1.9	
197.88814	232219	658253	2.6	
197.89106	270609	563547	3.4	
197.89226	273729	620066	3.5	
197.89319	289423	547194	3.8	
197.89616	198952	810583	2.0	
197.89949	311072	579690	4.2	
197.90066	184582	524972	1.7	
197.90387	191795	467991	1.8	
197.90478	219410	707205	2.4	
197.90622	241243	496431	2.8	
197.90658	223498	579940	2.5	
197.90801	246453	779992	2.9	
197.91146	195831	602710	1.9	
197.91290	213979	612429	2.3	
197.91628	242518	547120	2.8	
197.92612	253618	329439	3.1	
197.92658	219377	581693	2.4	
197.93478	219179	750459	2.4	
197.93542	254005	735676	3.1	
197.93668	183715	813514	1.7	
197.93915	335445	415120	4.7	
197.94174	227514	703808	2.5	
197.94230	221135	675249	2.4	
197.94296	194377	561683	1.9	
197.95141	210832	684307	2.2	
197.95233	243387	794776	2.8	
197.95287	285134	648244	3.7	
197.95385	268855	743981	3.4	
197.95652	280771	479854	3.6	
197.95686	217050	839728	2.3	
197.95819	279799	620202	3.6	
197.96042	188212	666011	1.8	
197.96311	211232	447549	2.2	
197.96532	259411	554980	3.2	
197.96583	199258	530994	2.0	
197.96628	188851	636197	1.8	
197.96887	189583	574749	1.8	
197.97360	274383	382498	3.5	
197.97482	209927	829554	2.2	
197.97755	247899	649271	2.9	
197.97824	248407	596943	2.9	
197.98467	240680	497270	2.8	
197.98693	190302	774457	1.8	
197.98755	218796	513341	2.4	
197.99063	240130	579157	2.8	
197.99499	221218	719137	2.4	
197.99751	202933	432154	2.0	
197.99981	235609	630382	2.7	
198.00438	324318	447299	4.5	
198.00679	205940	612102	2.1	
198.01058	199183	632131	2.0	
198.01822	200593	716711	2.0	
198.01906	232502	563533	2.6	
198.01973	193590	696334	1.9	
198.02347	284380	381268	3.7	
198.02483	200164	684268	2.0	
198.02502	202110	878944	2.0	
198.02622	203895	842595	2.1	
198.02860	236254	546436	2.7	
198.03090	243981	631008	2.9	
198.03184	248272	402527	2.9	
198.03835	186149	453338	1.7	
198.03887	213628	600448	2.3	
198.03989	186772	1024440	1.7	
198.04488	191370	762735	1.8	
198.04719	272340	567001	3.4	
198.04815	190919	693289	1.8	
198.05051	233275	618876	2.6	
198.05136	248179	518784	2.9	
198.05312	249054	473188	3.0	
198.05891	200786	713154	2.0	
198.06183	272651	623774	3.4	
198.06244	240938	485676	2.8	
198.06456	223629	764981	2.5	
198.06816	199776	740829	2.0	
198.07173	220142	868330	2.4	
198.07226	191147	652590	1.8	
198.07268	263056	493533	3.2	
198.07490	205863	696978	2.1	
198.08126	196218	699868	1.9	
198.08309	194464	803604	1.9	
198.08514	184585	562354	1.7	
198.08706	201679	488814	2.0	
198.08968	194709	807399	1.9	
198.09662	201537	787523	2.0	
198.09928	214517	615358	2.3	
198.09983	192303	657417	1.8	
198.10117	198057	589804	1.9	
198.10171	224843	533400	2.5	
198.10224	206077	907732	2.1	
198.10318	222895	877119	2.4	
198.10611	261471	542708	3.2	
198.10721	284590	607879	3.7	
198.10788	212102	672307	2.2	
198.11048	183479	927845	1.7	
198.11589	194857	793506	1.9	
198.11636	199562	473063	2.0	
198.11740	190333	335622	1.8	
198.12100	206433	435600	2.1	
198.12143	215009	444806	2.3	
198.12201	241343	708755	2.8	
198.12287	194878	734022	1.9	
198.12429	303821	357448	4.0	
198.12485	200700	481492	2.0	
198.12643	284171	370962	3.7	
198.12799	185727	1135468	1.7	
198.13092	263570	737062	3.2	
198.13136	210910	746671	2.2	
198.13295	233208	745966	2.6	
198.13677	320145	549794	4.4	
198.14313	227148	691367	2.5	
198.14468	216764	369953	2.3	
198.14639	217028	374755	2.3	
198.14750	239586	540994	2.8	
198.15196	198446	582938	2.0	
198.15535	249112	658103	3.0	
198.15568	279803	462799	3.6	
198.15716	208938	774663	2.2	
198.16002	187416	822820	1.7	
198.16197	188562	774481	1.8	
198.16263	208744	468767	2.2	
198.16436	249178	502037	3.0	
198.16646	188411	887474	1.8	
198.16690	188282	663072	1.8	
198.16872	187517	816105	1.7	
198.16978	219954	385009	2.4	
198.17087	183994	467317	1.7	
198.17122	256903	371674	3.1	
198.17253	213614	810114	2.3	
198.17686	188894	877914	1.8	
198.17763	190970	590772	1.8	
198.18112	246077	724166	2.9	
198.18159	220529	754034	2.4	
198.18223	223674	696298	2.5	
198.18351	198267	504094	2.0	
198.18593	263596	383533	3.2	
198.18627	216710	570985	2.3	
198.18908	229350	717625	2.6	
198.18962	202512	596137	2.0	
198.19326	231783	685207	2.6	
198.19750	230479	534682	2.6	
198.20071	249888	613765	3.0	
198.20194	253542	608673	3.0	
198.20336	308525	634085	4.1	
198.20518	266494	297465	3.3	
198.20642	188145	673083	1.7	
198.20832	206604	680153	2.1	
198.20953	185628	596232	1.7	
198.21559	277760	634432	3.5	
198.21620	202778	496649	2.0	
198.21759	290020	363510	3.8	
198.21801	232676	496127	2.6	
198.22331	230835	755689	2.6	
198.22455	215945	711360	2.3	
198.22536	243580	643619	2.9	
198.22986	185981	851270	1.7	
198.23238	193624	614298	1.9	
198.23460	194460	896577	1.9	
198.23555	251044	674240	3.0	
198.23742	216744	802722	2.3	
198.23893	224018	442177	2.5	
198.24177	197789	681776	1.9	
198.24466	255257	734196	3.1	
198.24537	239272	463871	2.8	
198.24583	226042	927902	2.5	
198.24670	212958	571009	2.2	
198.24729	204787	673220	2.1	
198.24798	210186	567570	2.2	
198.24892	187758	691221	1.7	
198.24996	195441	533312	1.9	
198.25413	234617	692015	2.7	
198.25777	215531	482254	2.3	
198.25905	256701	611920	3.1	
198.25984	198605	649206	2.0	
198.26035	255876	797093	3.1	
198.26116	191384	754868	1.8	
198.26445	266739	736361	3.3	
198.26525	184203	696203	1.7	
198.26585	226317	558695	2.5	
198.26727	198460	927067	2.0	
198.26990	242815	634044	2.8	
198.27165	225450	727397	2.5	
198.27209	210353	1055259	2.2	
198.27246	183310	1148587	1.7	
198.27342	209587	625046	2.2	
198.27584	234272	473142	2.7	
198.27669	187206	859014	1.7	
198.27716	221682	927900	2.4	
198.28141	196294	418358	1.9	
198.28308	274860	424686	3.5	
198.29523	241561	561182	2.8	
198.29736	306554	595968	4.1	
198.30123	253879	416019	3.1	
198.30184	189733	805378	1.8	
198.30275	225048	416742	2.5	
198.30351	220705	653862	2.4	
198.30429	213224	663907	2.2	
198.30536	201808	655953	2.0	
198.30643	261864	456946	3.2	
198.30733	240553	459128	2.8	
198.31096	224080	820226	2.5	
198.31299	286263	604024	3.7	
198.31604	226114	671468	2.5	
198.31957	208427	276084	2.2	
198.32056	244367	242244	2.9	
198.32109	219897	909974	2.4	
198.32278	209958	721521	2.2	
198.32319	195447	1086622	1.9	
198.32581	188828	605154	1.8	
198.32664	223384	718981	2.5	
198.32893	247513	735918	2.9	
198.32936	199827	959161	2.0	
198.33006	208558	695982	2.2	
198.33066	288954	583933	3.8	
198.33105	191141	858019	1.8	
198.33355	184137	958274	1.7	
198.33628	226719	468178	2.5	
198.33890	191771	620822	1.8	
198.33996	273734	611320	3.5	
198.34167	204019	816060	2.1	
198.34290	189230	636605	1.8	
198.34367	208335	628730	2.2	
198.34422	234071	573939	2.7	
198.34460	281451	376361	3.6	
198.34829	201102	503234	2.0	
198.34963	185053	669542	1.7	
198.35151	274127	764600	3.5	
198.35280	189626	741040	1.8	
198.35328	231236	658762	2.6	
198.35406	214936	609313	2.3	
198.35608	203539	617479	2.1	
198.35756	313198	599787	4.2	
198.35820	184664	473316	1.7	
198.36006	208589	386650	2.2	
198.36226	193427	791162	1.9	
198.36357	191647	796910	1.8	
198.36538	236163	764651	2.7	
198.36644	215846	825642	2.3	
198.36691	309310	650845	4.2	
198.36974	187937	598228	1.7	
198.37206	220375	678452	2.4	
198.37312	190233	549549	1.8	
198.37688	208229	1020052	2.1	
198.37732	231362	682145	2.6	
198.38017	246194	766965	2.9	
198.38377	208101	437993	2.1	
198.38655	222914	444765	2.4	
198.38701	191707	512300	1.8	
198.39020	244091	559613	2.9	
198.39053	223389	752018	2.5	
198.39678	218636	724603	2.4	
198.39727	189435	962453	1.8	
198.40054	206767	811667	2.1	
198.40102	231865	896409	2.6	
198.40145	217504	794815	2.3	
198.40249	237568	621414	2.7	
198.40950	194145	952358	1.9	
198.41593	192560	1066674	1.8	
198.41680	203637	535494	2.1	
198.41741	191837	926861	1.8	
198.41852	186381	989781	1.7	
198.42045	239051	504551	2.8	
198.42318	188846	331243	1.8	
198.42509	192620	905849	1.8	
198.42872	307529	330011	4.1	
198.43039	246580	900260	2.9	
198.43101	200642	771853	2.0	
198.43538	208791	580100	2.2	
198.43590	214430	514455	2.3	
198.43860	202926	778161	2.0	
198.44053	229806	634507	2.6	
198.44805	248370	425440	2.9	
198.44884	194206	1017944	1.9	
198.45204	226703	642303	2.5	
198.45268	338940	568823	4.7	
198.45380	215043	936024	2.3	
198.45568	297282	543096	3.9	
198.45785	198739	952133	2.0	
198.45908	241804	516249	2.8	
198.46058	267524	467063	3.3	
198.46432	221148	425927	2.4	
198.46543	186732	644458	1.7	
198.47411	189102	489801	1.8	
198.47550	214898	431118	2.3	
198.47728	192704	513770	1.8	
198.47782	223346	544032	2.4	
198.47850	209938	575754	2.2	
198.47955	185102	848586	1.7	
198.48637	256599	549011	3.1	
198.48758	200766	1047965	2.0	
198.48995	194405	938797	1.9	
198.49251	190386	550149	1.8	
198.49822	308445	484053	4.1	
198.49896	285172	523249	3.7	
198.50101	255798	605509	3.1	
198.50239	187799	605650	1.7	
198.50292	227721	372027	2.5	
198.50334	197157	763039	1.9	
198.50356	222304	526415	2.4	
198.50648	231288	636833	2.6	
198.50715	202926	1009379	2.0	
198.50763	195198	415493	1.9	
198.50825	269623	480771	3.4	
198.50909	264205	442427	3.3	
198.51326	186108	546178	1.7	
198.51743	186036	737666	1.7	
198.52117	248146	668728	2.9	
198.52274	218363	614711	2.4	
198.52588	243897	636908	2.9	
198.52832	233795	589345	2.7	
198.52867	185953	878411	1.7	
198.52988	209599	428797	2.2	
198.53306	191115	804735	1.8	
198.53419	208460	469854	2.2	
198.53973	202389	594688	2.0	
198.54439	194720	776437	1.9	
198.54607	196335	726244	1.9	
198.54892	258682	546989	3.2	
198.55120	261540	719084	3.2	
198.55429	259063	605867	3.2	
198.56285	235447	882282	2.7	
198.56331	263264	782600	3.2	
198.56379	264391	820319	3.3	
198.56492	259859	806933	3.2	
198.56620	193462	686810	1.9	
198.56832	224479	540426	2.5	
198.57074	201672	642663	2.0	
198.57590	201616	641981	2.0	
198.57835	233911	505185	2.7	
198.57883	216119	695182	2.3	
198.58042	193176	925087	1.8	
198.58094	254222	631182	3.1	
198.58214	199272	888947	2.0	
198.58541	194279	982076	1.9	
198.58608	227615	539434	2.5	
198.58692	247962	565344	2.9	
198.58995	245469	651298	2.9	
198.59177	219154	835005	2.4	
198.59280	253699	657257	3.1	
198.59445	226263	727045	2.5	
198.59660	283231	763482	3.6	
198.59728	209954	865987	2.2	
198.59975	275237	646105	3.5	
198.60221	389311	447734	5.7	
198.60321	266472	470015	3.3	
198.60580	194485	570317	1.9	
198.60684	237732	439207	2.7	
198.60764	310064	645848	4.2	
198.61040	281628	417431	3.6	
198.61323	190005	798339	1.8	
198.61701	298460	587369	3.9	
198.61808	241533	589957	2.8	
198.61882	262215	305722	3.2	
198.61960	213892	377087	2.3	
198.62133	201509	667375	2.0	
198.62298	183640	831506	1.7	
198.62615	198855	789531	2.0	
198.63112	215764	836825	2.3	
198.63173	257212	391683	3.1	
198.63234	186032	541237	1.7	
198.63456	190868	335694	1.8	
198.63553	321440	679898	4.4	
198.63873	204809	342771	2.1	
198.63908	227624	492244	2.5	
198.63958	287660	698599	3.7	
198.64514	316245	422088	4.3	
198.64625	247528	590252	2.9	
198.64791	263623	342300	3.2	
198.65273	270577	626898	3.4	
198.65372	239983	529519	2.8	
198.65609	205733	834131	2.1	
198.65716	193656	584133	1.9	
198.65837	223974	449531	2.5	
198.65973	195868	499913	1.9	
198.66455	210921	553850	2.2	
198.66662	234498	643606	2.7	
198.66720	192114	918048	1.8	
198.66925	221104	655479	2.4	
198.67544	186997	693676	1.7	
198.67597	256647	532299	3.1	
198.67918	200432	901953	2.0	
198.68033	210606	728063	2.2	
198.68271	250228	371978	3.0	
198.68353	194387	821761	1.9	
198.68889	184842	630697	1.7	
198.69021	235006	761897	2.7	
198.69150	221236	578792	2.4	
198.69420	250367	722736	3.0	
198.69481	217728	610590	2.3	
198.70642	240943	768923	2.8	
198.70896	218107	560988	2.3	
198.70960	272618	500721	3.4	
198.71076	290802	764056	3.8	
198.71333	210494	779262	2.2	
198.71411	197444	742960	1.9	
198.71592	257647	572586	3.1	
198.71653	192748	759079	1.8	
198.71738	263321	643891	3.2	
198.71881	195889	833304	1.9	
198.71944	201192	592567	2.0	
198.72064	192645	517063	1.8	
198.72197	212928	512711	2.2	
198.72365	209583	682516	2.2	
198.72644	196359	762074	1.9	
198.72717	202414	635310	2.0	
198.72876	247563	323910	2.9	
198.73189	186756	870399	1.7	
198.73511	241014	537340	2.8	
198.73563	224659	508901	2.5	
198.73743	207359	895783	2.1	
198.74028	230634	428869	2.6	
198.74139	205774	650757	2.1	
198.74336	329507	513756	4.6	
198.74416	196594	420907	1.9	
198.74491	244757	716505	2.9	
198.74598	262314	740774	3.2	
198.74758	207327	776966	2.1	
198.74814	217930	629940	2.3	
198.74954	228506	402550	2.6	
198.75286	199176	675868	2.0	
198.75861	189633	692590	1.8	
198.75916	215787	712786	2.3	
198.75992	200198	876356	2.0	
198.76037	200167	939168	2.0	
198.76339	228839	719230	2.6	
198.76457	220113	466950	2.4	
198.76635	193801	576801	1.9	
198.76721	219974	808530	2.4	
198.76765	214459	726194	2.3	
198.77129	196689	670249	1.9	
198.77293	198677	545946	2.0	
198.77864	233103	600581	2.6	
198.78068	288632	742994	3.7	
198.78187	209913	705920	2.2	
198.78427	212999	813700	2.2	
198.78752	188675	833171	1.8	
198.79000	198387	763386	2.0	
198.79154	232350	518006	2.6	
198.79354	188121	631504	1.7	
198.79426	193499	913525	1.9	
198.79511	183690	499637	1.7	
198.79638	214553	613135	2.3	
198.79704	197583	568174	1.9	
198.79824	196216	1151192	1.9	
198.80001	210207	745897	2.2	
198.80201	212950	585881	2.2	
198.80504	214078	546527	2.3	
198.80705	214882	822564	2.3	
198.80776	233996	815588	2.7	
198.80925	190200	623901	1.8	
198.81366	228463	655719	2.6	
198.81788	243035	685276	2.8	
198.81888	184586	538385	1.7	
198.82066	193534	624106	1.9	
198.82303	258439	649293	3.1	
198.82558	237931	665126	2.7	
198.82609	226187	720462	2.5	
198.82741	198785	367646	2.0	
198.82946	205568	384282	2.1	
198.82974	194738	551021	1.9	
198.83076	204709	577475	2.1	
198.83481	203160	778952	2.0	
198.83702	212707	345681	2.2	
198.83847	196089	867985	1.9	
198.83936	213927	547582	2.3	
198.84245	205801	941401	2.1	
198.85053	247590	683349	2.9	
198.85200	196851	818189	1.9	
198.85292	221317	678969	2.4	
198.85506	231405	433773	2.6	
198.85560	232425	466888	2.6	
198.85606	232903	455793	2.6	
198.85802	291412	584968	3.8	
198.85937	208195	486836	2.1	
198.86199	223959	714895	2.5	
198.86312	209391	520020	2.2	
198.87001	227141	450025	2.5	
198.87088	215318	426625	2.3	
198.87142	215826	329717	2.3	
198.87650	236823	461668	2.7	
198.87691	197256	453610	1.9	
198.87801	215048	857772	2.3	
198.87933	242365	644465	2.8	
198.88026	231984	612895	2.6	
198.88104	253442	654691	3.0	
198.88189	220673	918888	2.4	
198.88782	211332	619850	2.2	
198.88955	276655	628244	3.5	
198.89499	203288	711664	2.1	
198.89577	210393	692833	2.2	
198.89755	192030	794770	1.8	
198.89842	233451	826538	2.7	
198.90769	207496	730114	2.1	
198.90812	215282	713337	2.3	
198.90901	244658	548247	2.9	
198.90961	210160	616575	2.2	
198.91052	196013	586081	1.9	
198.91493	223302	699459	2.4	
198.91593	299483	522511	4.0	
198.91667	186300	422003	1.7	
198.91906	256036	352436	3.1	
198.92260	212074	372820	2.2	
198.92476	256020	573897	3.1	
198.92884	220266	631082	2.4	
198.93068	289614	710454	3.8	
198.93132	234938	572428	2.7	
198.93686	254715	488419	3.1	
198.93911	246376	835051	2.9	
198.94007	217345	564551	2.3	
198.94092	242720	468418	2.8	
198.94457	194969	798952	1.9	
198.94623	258866	385560	3.2	
198.94996	218493	779730	2.4	
198.95259	190869	832769	1.8	
198.95300	212136	792330	2.2	
198.95480	193121	460043	1.8	
198.95726	199237	376771	2.0	
198.95896	279239	486373	3.6	
198.96400	196502	755582	1.9	
198.96540	201834	495089	2.0	
198.96957	206832	757284	2.1	
198.97182	261680	792853	3.2	
198.97381	198776	530467	2.0	
198.97814	247069	552195	2.9	
198.97903	189921	668394	1.8	
198.97933	187165	766430	1.7	
198.98580	202758	761867	2.0	
198.98626	203596	848756	2.1	
198.98695	196023	645138	1.9	
198.98998	207370	788658	2.1	
198.99239	187800	666556	1.7	
198.99521	294650	553056	3.9	
198.99878	224988	928647	2.5	
199.00214	202275	448998	2.0	
199.00382	236837	716916	2.7	
199.00427	273616	905616	3.4	
199.00466	234904	958621	2.7	
199.00685	259877	591039	3.2	
199.00790	184090	846036	1.7	
199.00899	198194	600204	1.9	
199.00937	204270	526520	2.1	
199.01080	242649	729675	2.8	
199.01392	198717	630355	2.0	
199.01770	191525	574898	1.8	
199.01827	191491	470572	1.8	
199.02074	206557	717755	2.1	
199.02181	302825	548619	4.0	
199.02580	198612	515749	2.0	
199.03402	260260	431225	3.2	
199.03500	261712	507043	3.2	
199.03575	386588	414237	5.7	
199.03881	293413	657255	3.8	
199.03927	257190	500606	3.1	
199.04120	197896	792225	1.9	
199.04540	267387	748855	3.3	
199.04663	199342	984992	2.0	
199.04739	186237	528518	1.7	
199.04967	215296	634872	2.3	
199.05035	271562	589892	3.4	
199.05100	200878	645377	2.0	
199.05477	301081	607721	4.0	
199.05651	243186	489175	2.8	
199.05893	295694	612747	3.9	
199.06411	246919	424349	2.9	
199.06576	189769	716501	1.8	
199.06797	215408	607745	2.3	
199.07261	247606	532122	2.9	
199.07354	248518	624834	2.9	
199.07479	191196	925999	1.8	
199.07836	231238	709303	2.6	
199.08344	237865	450728	2.7	
199.08561	196153	760228	1.9	
199.08800	206866	737805	2.1	
199.08928	223475	713793	2.5	
199.09107	248498	729140	2.9	
199.09377	183465	401637	1.7	
199.09447	205776	600422	2.1	
199.09508	278476	591006	3.5	
199.09625	205120	490917	2.1	
199.09655	192672	770449	1.8	
199.09818	268978	488203	3.4	
199.09987	249260	495873	3.0	
199.10164	236762	593989	2.7	
199.10373	271613	517794	3.4	
199.10499	202131	916446	2.0	
199.10712	239031	421365	2.8	
199.11200	219926	768343	2.4	
199.12198	231252	856959	2.6	
199.12270	218191	808922	2.3	
199.12338	260225	654365	3.2	
199.12507	254462	771690	3.1	
199.12633	183700	736315	1.7	
199.12694	199107	765002	2.0	
199.13253	187030	395539	1.7	
199.13311	245642	511320	2.9	
199.13445	184909	895419	1.7	
199.13805	207834	498679	2.1	
199.14024	231497	541364	2.6	
199.14343	186990	829097	1.7	
199.14594	212006	659323	2.2	
199.15116	232731	395987	2.6	
199.15332	203187	729193	2.0	
199.15495	249976	358721	3.0	
199.15601	204016	810508	2.1	
199.15658	220028	634328	2.4	
199.15910	248892	615674	3.0	
199.15988	252240	774703	3.0	
199.16205	207980	781439	2.1	
199.16357	219820	662780	2.4	
199.16412	211091	755098	2.2	
199.17101	207021	615531	2.1	
199.17130	188966	784829	1.8	
199.17367	196952	393268	1.9	
199.17511	209848	619151	2.2	
199.17770	212954	768304	2.2	
199.17816	221452	619223	2.4	
199.17881	272743	551837	3.4	
199.18409	188547	611777	1.8	
199.18769	222535	750783	2.4	
199.19503	257924	743007	3.1	
199.19908	211986	704946	2.2	
199.20112	259943	382045	3.2	
199.20165	257765	445326	3.1	
199.20431	325068	506791	4.5	
199.20608	221588	436639	2.4	
199.20710	197824	706664	1.9	
199.20922	198749	552858	2.0	
199.21226	213973	562614	2.3	
199.21354	202557	740899	2.0	
199.21583	184292	850709	1.7	
199.22203	249676	396807	3.0	
199.22370	195718	743975	1.9	
199.22411	191042	719038	1.8	
199.22566	231538	385074	2.6	
199.22993	187154	611908	1.7	
199.23045	244788	332587	2.9	
199.23489	215477	626445	2.3	
199.23569	221029	595387	2.4	
199.23659	194914	788913	1.9	
199.23807	204108	876399	2.1	
199.24496	229675	358180	2.6	
199.24654	275943	827044	3.5	
199.24699	341741	644335	4.8	
199.24936	266580	486270	3.3	
199.25124	251658	748047	3.0	
199.25300	215518	775291	2.3	
199.25359	187047	639550	1.7	
199.25538	247261	552840	2.9	
199.25978	190580	671094	1.8	
199.26097	197639	819733	1.9	
199.26176	251052	562882	3.0	
199.26324	278322	691705	3.5	
199.26372	216753	646051	2.3	
199.26579	194483	722580	1.9	
199.26985	236981	839690	2.7	
199.27457	229017	675102	2.6	
199.27500	203989	414691	2.1	
199.27589	200599	988714	2.0	
199.27627	195843	1138969	1.9	
199.27741	187776	420522	1.7	
199.27869	246047	627897	2.9	
199.28087	195144	715779	1.9	
199.28506	238305	713965	2.7	
199.28930	218121	585473	2.3	
199.29169	186277	570520	1.7	
199.29277	194678	677983	1.9	
199.29346	222190	571821	2.4	
199.29694	278077	527976	3.5	
199.29886	217313	753835	2.3	
199.30031	234136	557764	2.7	
199.30171	203577	601212	2.1	
199.30383	258271	770904	3.1	
199.30445	223575	865061	2.5	
199.30748	253636	712706	3.1	
199.30913	230652	521927	2.6	
199.30967	216564	802397	2.3	
199.31382	208840	658046	2.2	
199.31539	209258	811808	2.2	
199.31964	280185	740457	3.6	
199.32106	215747	604203	2.3	
199.32175	228855	801461	2.6	
199.32337	191784	500969	1.8	
199.32482	283585	397033	3.6	
199.32564	205262	533679	2.1	
199.33063	222396	605537	2.4	
199.33171	198841	482404	2.0	
199.33325	206977	727537	2.1	
199.34246	282386	675267	3.6	
199.34443	229590	814410	2.6	
199.34555	237067	446456	2.7	
199.34871	225285	909758	2.5	
199.35191	335955	499575	4.7	
199.35412	222153	460876	2.4	
199.35501	351315	598182	5.0	
199.35574	272963	474189	3.4	
199.35657	387849	613823	5.7	
199.35710	255333	622579	3.1	
199.36202	213713	678279	2.3	
199.36413	195134	450886	1.9	
199.36803	199729	801994	2.0	
199.37185	215093	520582	2.3	
199.37211	216074	569153	2.3	
199.37263	312907	555060	4.2	
199.37409	184080	938078	1.7	
199.37481	263163	496004	3.2	
199.37546	366006	508537	5.3	
199.37949	216239	606852	2.3	
199.38403	260685	760301	3.2	
199.38494	285571	559936	3.7	
199.38639	329197	373252	4.6	
199.39105	271507	586569	3.4	
199.39347	248713	379060	3.0	
199.39506	222739	604255	2.4	
199.39594	198378	780961	2.0	
199.39636	229437	898364	2.6	
199.39873	218524	904013	2.4	
199.40003	249477	722076	3.0	
199.40136	191129	818401	1.8	
199.40392	238111	698101	2.7	
199.40587	196132	781763	1.9	
199.40636	204577	694860	2.1	
199.40848	194945	597117	1.9	
199.40934	346418	540208	4.9	
199.41006	194714	465557	1.9	
199.41075	256988	496501	3.1	
199.41131	278105	518880	3.5	
199.41241	280829	541026	3.6	
199.41448	239997	631411	2.8	
199.41503	225089	578156	2.5	
199.41696	197557	951268	1.9	
199.41769	198679	951186	2.0	
199.41994	226309	518101	2.5	
199.42339	260182	556605	3.2	
199.42445	186819	591192	1.7	
199.42912	298510	669891	3.9	
199.43088	201597	721553	2.0	
199.43242	254427	625581	3.1	
199.43574	224280	381005	2.5	
199.43657	214366	470089	2.3	
199.43705	189006	798275	1.8	
199.43874	197414	810499	1.9	
199.43941	188805	1316436	1.8	
199.44019	193266	696649	1.9	
199.44649	243528	824607	2.9	
199.45343	194736	501996	1.9	
199.45540	191526	820119	1.8	
199.45940	226549	402470	2.5	
199.45976	219517	443130	2.4	
199.46991	201155	476407	2.0	
199.47692	231517	680263	2.6	
199.47740	185391	939869	1.7	
199.47928	252840	694824	3.0	
199.48025	187519	610363	1.7	
199.48175	202999	897404	2.0	
199.48239	227040	709056	2.5	
199.48361	250788	401586	3.0	
199.49025	237254	685020	2.7	
199.49339	194736	325176	1.9	
199.49384	208922	449795	2.2	
199.49448	199155	405884	2.0	
199.49528	260152	725447	3.2	
199.50055	320331	627670	4.4	
199.50103	194644	1054822	1.9	
199.50243	203688	670101	2.1	
199.50602	288704	674743	3.7	
199.50691	232141	584251	2.6	
199.50803	241749	748678	2.8	
199.50875	258804	695008	3.2	
199.51303	210058	542356	2.2	
199.51558	287639	449659	3.7	
199.51658	208918	626794	2.2	
199.51706	229025	498398	2.6	
199.52284	209642	860450	2.2	
199.52548	184495	498624	1.7	
199.52855	208207	647096	2.1	
199.52952	271476	498044	3.4	
199.53000	219259	429089	2.4	
199.53481	211091	634545	2.2	
199.53792	202551	625500	2.0	
199.53949	207097	708071	2.1	
199.54174	185218	622998	1.7	
199.54441	214535	691197	2.3	
199.55351	191418	573654	1.8	
199.55623	184375	474586	1.7	
199.55744	196982	930862	1.9	
199.55836	393520	529799	5.8	
199.55892	203594	611247	2.1	
199.56062	225667	663816	2.5	
199.56327	187069	757509	1.7	
199.56497	184208	700745	1.7	
199.56586	284234	570544	3.7	
199.56846	234746	610784	2.7	
199.57129	205014	722222	2.1	
199.57338	188387	931582	1.8	
199.57490	338045	365444	4.7	
199.57915	197672	707381	1.9	
199.58204	189815	862949	1.8	
199.58252	185502	546428	1.7	
199.58422	190981	582598	1.8	
199.58545	202274	544273	2.0	
199.58605	225995	698308	2.5	
199.59069	230882	700314	2.6	
199.59339	236809	554249	2.7	
199.60079	229121	659982	2.6	
199.60400	256054	503489	3.1	
199.60635	215117	575045	2.3	
199.60709	239563	534249	2.8	
199.60838	328352	422605	4.5	
199.60935	291460	590150	3.8	
