194.52842	203985	710774	2.1	
194.52896	188305	718997	1.8	
194.53135	225591	507749	2.5	
194.53392	198929	609871	2.0	
194.53595	253019	644177	3.0	
194.53705	232594	507670	2.6	
194.53809	278996	422732	3.6	
194.53968	202939	809991	2.0	
194.54146	195408	653771	1.9	
194.54815	188180	994554	1.8	
194.54880	204896	691601	2.1	
194.54952	310630	595587	4.2	
194.55157	239248	733590	2.8	
194.55195	200650	723234	2.0	
194.55333	226482	353504	2.5	
194.56125	219135	850413	2.4	
194.56198	271032	750100	3.4	
194.56321	261549	735412	3.2	
194.57134	190215	445111	1.8	
194.57243	259743	780683	3.2	
194.57381	234042	488891	2.7	
194.57477	240096	397847	2.8	
194.57643	219051	492539	2.4	
194.58031	286917	565502	3.7	
194.58124	243105	546565	2.8	
194.58315	242067	812290	2.8	
194.58387	210677	791486	2.2	
194.58672	189786	933072	1.8	
194.58877	211325	817667	2.2	
194.59066	202273	614210	2.0	
194.59208	191520	820176	1.8	
194.59356	202372	762848	2.0	
194.59756	228021	662095	2.5	
194.59887	189034	915763	1.8	
194.60060	221539	638823	2.4	
194.60154	202039	917709	2.0	
194.60388	187714	508081	1.7	
194.60413	188669	560597	1.8	
194.60549	195514	790371	1.9	
194.60935	248918	585204	3.0	
194.61124	314294	450900	4.3	
194.61402	268120	565311	3.3	
194.61607	263452	346070	3.3	
194.61669	204175	567397	2.1	
194.61958	310865	654995	4.2	
194.62000	202765	633805	2.0	
194.62196	188212	1152275	1.8	
194.62448	197106	468088	1.9	
194.62486	200700	615656	2.0	
194.62531	278024	567371	3.5	
194.62568	195682	754787	1.9	
194.62638	204338	768283	2.1	
194.62819	273234	576041	3.4	
194.63189	205341	941109	2.1	
194.63273	276020	564542	3.5	
194.63505	225295	737435	2.5	
194.63623	203902	364551	2.1	
194.63832	241077	589997	2.8	
194.63958	273364	519243	3.4	
194.64147	191078	457342	1.8	
194.64194	189604	462730	1.8	
194.64441	187789	308913	1.7	
194.64621	197128	871379	1.9	
194.64797	202574	613527	2.0	
194.64852	245752	554869	2.9	
194.65030	217688	626042	2.3	
194.65293	247391	548249	2.9	
194.65450	210259	672780	2.2	
194.65714	200621	595532	2.0	
194.66387	236897	436241	2.7	
194.66575	270815	359268	3.4	
194.66680	205613	443333	2.1	
194.66795	207147	854406	2.1	
194.66954	208251	748780	2.2	
194.67291	312948	612405	4.2	
194.67403	188274	726966	1.8	
194.67568	192652	826795	1.8	
194.67769	196113	503920	1.9	
194.67835	210373	648298	2.2	
194.68248	225214	639847	2.5	
194.68416	328886	593854	4.6	
194.68634	194116	1061118	1.9	
194.68723	197729	543736	1.9	
194.68888	212741	667921	2.2	
194.69037	265942	613306	3.3	
194.69137	245598	494697	2.9	
194.69223	202612	785733	2.0	
194.69403	196296	1082067	1.9	
194.69670	196754	684828	1.9	
194.70010	271516	406485	3.4	
194.70158	239163	378925	2.8	
194.70258	193131	779410	1.9	
194.70326	188969	749794	1.8	
194.70527	190852	628560	1.8	
194.70625	242905	766765	2.8	
194.70762	227222	543675	2.5	
194.71207	311243	774379	4.2	
194.71410	218329	746136	2.4	
194.72787	226698	530528	2.5	
194.73183	223642	753865	2.5	
194.73228	229619	524162	2.6	
194.73396	256620	523551	3.1	
194.73543	199686	665645	2.0	
194.74057	202583	605431	2.0	
194.74114	217077	571936	2.3	
194.74366	250840	504919	3.0	
194.74968	226525	614338	2.5	
194.75108	221267	735686	2.4	
194.75165	290622	606151	3.8	
194.75281	199100	873510	2.0	
194.76026	221838	692767	2.4	
194.76170	205759	815513	2.1	
194.76283	195683	770043	1.9	
194.76707	189278	850287	1.8	
194.76913	272656	330477	3.4	
194.77155	212087	801790	2.2	
194.77419	285340	519086	3.7	
194.77445	256102	747631	3.1	
194.77545	320005	448788	4.4	
194.77643	187760	963576	1.7	
194.77800	207824	637132	2.1	
194.78245	226943	647645	2.5	
194.78365	235442	829246	2.7	
194.78416	193672	805670	1.9	
194.78482	252345	600060	3.0	
194.78828	231436	792021	2.6	
194.78954	224095	354971	2.5	
194.79113	202096	730061	2.0	
194.79250	210917	722960	2.2	
194.79428	207860	564528	2.1	
194.79893	213424	536691	2.3	
194.79941	226950	574730	2.5	
194.80179	246934	588847	2.9	
194.80331	222385	564397	2.4	
194.80493	239263	797162	2.8	
194.80579	313345	434832	4.2	
194.80708	205245	855151	2.1	
194.81091	202120	385825	2.0	
194.81143	196723	854859	1.9	
194.81454	291120	582918	3.8	
194.81591	207424	380808	2.1	
194.81789	244736	781379	2.9	
194.82281	273924	371701	3.5	
194.83437	219290	805147	2.4	
194.83761	265123	558545	3.3	
194.83831	221157	865194	2.4	
194.83888	233342	340881	2.7	
194.84177	202566	1104232	2.0	
194.84340	258154	497759	3.1	
194.84388	267325	597760	3.3	
194.84436	206488	784391	2.1	
194.84492	192041	916895	1.8	
194.84628	323576	357021	4.4	
194.85139	196741	900373	1.9	
194.85166	239072	475256	2.8	
194.85438	225656	604497	2.5	
194.85495	238473	663387	2.8	
194.86212	217726	739202	2.3	
194.86344	277270	364560	3.5	
194.86812	238973	681975	2.8	
194.87193	213597	848292	2.3	
194.87846	246320	646601	2.9	
194.88052	220662	639352	2.4	
194.88267	198884	886130	2.0	
194.88567	195856	899646	1.9	
194.89487	215880	751241	2.3	
194.89932	229666	867861	2.6	
194.89992	214847	908974	2.3	
194.90036	215583	759082	2.3	
194.90092	210302	763321	2.2	
194.90199	224813	594169	2.5	
194.90336	195869	447213	1.9	
194.90467	207315	507873	2.1	
194.90616	266462	621124	3.3	
194.91131	302560	450247	4.0	
194.91207	203693	577021	2.1	
194.91348	223119	590789	2.4	
194.91408	193646	758621	1.9	
194.92163	257793	449169	3.1	
194.92487	200295	836586	2.0	
194.92745	277456	613635	3.5	
194.93136	221687	506206	2.4	
194.93684	216131	369749	2.3	
194.93811	202180	748398	2.0	
194.94167	223894	568071	2.5	
194.94251	229342	452321	2.6	
194.95058	202857	411682	2.0	
194.95416	214006	555911	2.3	
194.95505	202704	727599	2.0	
194.95699	191858	385980	1.8	
194.95832	217872	931144	2.3	
194.96211	260565	699455	3.2	
194.96755	221870	386306	2.4	
194.96813	196735	823499	1.9	
194.96852	219652	979216	2.4	
194.97002	203534	730670	2.1	
194.97108	255431	740551	3.1	
194.97261	260369	648020	3.2	
194.97533	238327	732923	2.8	
194.97603	202258	551424	2.0	
194.98343	207428	559025	2.1	
194.98722	221919	832700	2.4	
194.99162	230690	722449	2.6	
194.99215	201526	632984	2.0	
194.99627	195457	412220	1.9	
194.99685	190171	552190	1.8	
194.99961	199155	358360	2.0	
195.00117	221759	803558	2.4	
195.00403	240192	545341	2.8	
195.00575	229625	707237	2.6	
195.00644	203222	775349	2.1	
195.00997	266621	593342	3.3	
195.01107	225022	548492	2.5	
195.01325	232509	624182	2.6	
195.01375	295889	611916	3.9	
195.01533	284402	654715	3.7	
195.01749	194996	665522	1.9	
195.01801	234425	777627	2.7	
195.02007	271114	617538	3.4	
195.02190	245247	675649	2.9	
195.02286	215549	890892	2.3	
195.02512	319313	552117	4.4	
195.02628	197263	772731	1.9	
195.02752	246411	649413	2.9	
195.02810	188023	778309	1.7	
195.03063	257483	756119	3.1	
195.03325	254219	595847	3.1	
195.03539	195482	762153	1.9	
195.03640	226150	442313	2.5	
195.03688	209035	425262	2.2	
195.03731	189947	464121	1.8	
195.04136	191266	889518	1.8	
195.04537	192282	627955	1.8	
195.05663	259165	589255	3.2	
195.05789	193129	667332	1.9	
195.05975	246568	465172	2.9	
195.06070	202471	958957	2.0	
195.06335	193978	757156	1.9	
195.06419	225387	688720	2.5	
195.06527	243027	521073	2.8	
195.06684	237873	798889	2.7	
195.06725	215576	795659	2.3	
195.06960	198862	861897	2.0	
195.07122	241960	545730	2.8	
195.07194	232635	705946	2.6	
195.07473	194771	880768	1.9	
195.07733	253287	541203	3.0	
195.08056	253853	638320	3.1	
195.08243	233395	739547	2.7	
195.09452	217399	595587	2.3	
195.09998	216809	694958	2.3	
195.10680	301152	422297	4.0	
195.10924	246492	784353	2.9	
195.11185	203262	766054	2.1	
195.11336	196645	527771	1.9	
195.11863	240932	754666	2.8	
195.11925	210354	390275	2.2	
195.12056	217075	990989	2.3	
195.12358	193661	820900	1.9	
195.12568	252905	755586	3.0	
195.12642	209547	769916	2.2	
195.12759	208796	551661	2.2	
195.13784	220072	881953	2.4	
195.13834	214036	635436	2.3	
195.14205	254019	655657	3.1	
195.14488	199635	539232	2.0	
195.14765	241726	732295	2.8	
195.14949	195898	587996	1.9	
195.15140	214437	704175	2.3	
195.15212	235640	557261	2.7	
195.15423	210276	788447	2.2	
195.15508	272702	628318	3.4	
195.15591	195991	859396	1.9	
195.15922	200326	519125	2.0	
195.16324	322147	404893	4.4	
195.16568	324476	505523	4.5	
195.16630	201580	734330	2.0	
195.16737	221581	588867	2.4	
195.17132	192055	969777	1.8	
195.17174	203130	971270	2.1	
195.17502	204291	712056	2.1	
195.17545	257311	599980	3.1	
195.17619	216420	703825	2.3	
195.17866	215232	683628	2.3	
195.17935	216668	832551	2.3	
195.18111	235795	433656	2.7	
195.18259	271669	714453	3.4	
195.18658	231467	695119	2.6	
195.18849	242859	503350	2.8	
195.19039	326331	403892	4.5	
195.19278	196585	515038	1.9	
195.19316	192054	519627	1.8	
195.19406	262929	578962	3.2	
195.19459	207238	741806	2.1	
195.19740	222473	816582	2.4	
195.19865	192963	863920	1.8	
195.20131	225834	645530	2.5	
195.20534	236016	647049	2.7	
195.20621	213197	704238	2.3	
195.21052	247522	820655	2.9	
195.21100	190037	554399	1.8	
195.21136	228446	486642	2.6	
195.21280	221771	742556	2.4	
195.21941	262963	446525	3.2	
195.21984	204389	557447	2.1	
195.22050	259037	456794	3.2	
195.22154	211859	831138	2.2	
195.22186	212395	751715	2.2	
195.22504	227582	719112	2.5	
195.22604	257733	595676	3.1	
195.22645	187610	796801	1.7	
195.23505	274631	619010	3.5	
195.23553	214060	465153	2.3	
195.23914	221167	459844	2.4	
195.23962	224742	434081	2.5	
195.24139	190278	521981	1.8	
195.24183	193819	457213	1.9	
195.24243	262106	610489	3.2	
195.24287	191116	876216	1.8	
195.25001	187708	643356	1.7	
195.25157	235038	1001221	2.7	
195.25526	330019	511118	4.6	
195.25917	212363	832183	2.2	
195.26004	220863	548205	2.4	
195.26047	197844	641863	1.9	
195.26204	224305	497437	2.5	
195.26853	270108	417877	3.4	
195.26964	245028	609443	2.9	
195.27127	210674	700568	2.2	
195.27195	187592	648703	1.7	
195.27733	269243	660923	3.4	
195.27848	202859	858160	2.0	
195.27963	231263	770256	2.6	
195.28109	265609	751391	3.3	
195.28423	312143	629423	4.2	
195.28542	274959	572744	3.5	
195.28573	271669	425904	3.4	
195.28652	243885	734773	2.9	
195.29115	261971	834120	3.2	
195.29266	314230	583092	4.3	
195.29510	195863	610633	1.9	
195.29633	207067	630929	2.1	
195.29844	306448	446599	4.1	
195.29984	224912	573610	2.5	
195.30205	192318	907401	1.8	
195.30857	238817	677716	2.8	
195.31079	191903	857895	1.8	
195.31344	221864	475086	2.4	
195.31374	257071	411950	3.1	
195.31716	217121	555568	2.3	
195.31879	214704	762708	2.3	
195.32187	228388	693524	2.6	
195.32521	269436	692654	3.4	
195.32586	257340	501779	3.1	
195.32618	197861	566349	1.9	
195.32798	188187	804296	1.8	
195.33177	211645	825132	2.2	
195.33893	295332	354259	3.9	
195.34099	261483	462872	3.2	
195.34390	190863	697203	1.8	
195.34451	191395	1025368	1.8	
195.34491	249611	851996	3.0	
195.34884	213311	825823	2.3	
195.35194	196996	608117	1.9	
195.35291	217486	509705	2.3	
195.35591	202904	412664	2.0	
195.35893	206541	402169	2.1	
195.36217	206993	970143	2.1	
195.36262	218720	745012	2.4	
195.36806	188653	693647	1.8	
195.36900	195058	733868	1.9	
195.36986	291919	639798	3.8	
195.37135	219928	485660	2.4	
195.37242	193379	510076	1.9	
195.37311	201615	795043	2.0	
195.37507	193625	536178	1.9	
195.37563	203476	891969	2.1	
195.37621	205189	794823	2.1	
195.37730	211627	466432	2.2	
195.37858	235477	638000	2.7	
195.37955	238992	562514	2.8	
195.38157	199779	589802	2.0	
195.38250	277313	453286	3.5	
195.38415	240062	799299	2.8	
195.38573	221061	669823	2.4	
195.38700	260883	590450	3.2	
195.38830	191149	387464	1.8	
195.39061	189127	633263	1.8	
195.39395	187642	769605	1.7	
195.39528	199966	595485	2.0	
195.39563	222438	754996	2.4	
195.39845	188874	860071	1.8	
195.40066	199047	907433	2.0	
195.40171	202440	487097	2.0	
195.40259	245832	716682	2.9	
195.40521	232827	948686	2.6	
195.40764	271165	391847	3.4	
195.40915	214536	675286	2.3	
195.41011	221837	628145	2.4	
195.41249	274259	602473	3.5	
195.41421	190405	807909	1.8	
195.42249	215411	885495	2.3	
195.42559	228610	384116	2.6	
195.43091	204192	746378	2.1	
195.43438	207656	749634	2.1	
195.43577	208579	456123	2.2	
195.44537	199870	803427	2.0	
195.44680	272191	506603	3.4	
195.44719	190286	499700	1.8	
195.44772	255829	657048	3.1	
195.44936	194595	757097	1.9	
195.45069	237227	580691	2.7	
195.45675	236574	559464	2.7	
195.45984	242128	724141	2.8	
195.46084	215479	712683	2.3	
195.46295	203341	609611	2.1	
195.46511	287772	778309	3.7	
195.46565	189962	505918	1.8	
195.46682	280734	747222	3.6	
195.46728	231205	746419	2.6	
195.47206	257879	575982	3.1	
195.47271	230699	864828	2.6	
195.47709	214963	541566	2.3	
195.47875	222073	821093	2.4	
195.47995	254142	542578	3.1	
195.48198	259038	666495	3.2	
195.48377	217913	778948	2.3	
195.48586	212318	574919	2.2	
195.48840	204601	678657	2.1	
195.49207	278958	626968	3.6	
195.49573	194654	520633	1.9	
195.50040	199879	761140	2.0	
195.50253	188950	703636	1.8	
195.50303	209444	548357	2.2	
195.50527	253589	781304	3.1	
195.50703	223436	590145	2.5	
195.50832	260775	437692	3.2	
195.50923	217780	925258	2.3	
195.51452	200533	854376	2.0	
195.51559	269605	467664	3.4	
195.51774	216058	447473	2.3	
195.51874	222646	563357	2.4	
195.51922	206269	733205	2.1	
195.52024	192468	767515	1.8	
195.52561	213602	517348	2.3	
195.53829	191631	953818	1.8	
195.54306	304105	710013	4.1	
195.54433	193233	911077	1.9	
195.54883	282766	253889	3.6	
195.55056	205854	885566	2.1	
195.55309	279820	595857	3.6	
195.55398	189760	802352	1.8	
195.55586	233388	749066	2.7	
195.55637	235585	630331	2.7	
195.55754	262778	648739	3.2	
195.55921	211156	731341	2.2	
195.56062	196287	590164	1.9	
195.56170	218810	614834	2.4	
195.56249	224779	741146	2.5	
195.56502	213307	390711	2.3	
195.56551	206177	871429	2.1	
195.56778	188313	804657	1.8	
195.56911	199806	703976	2.0	
195.57009	192273	708307	1.8	
195.57267	265417	771656	3.3	
195.57550	199533	653764	2.0	
195.57618	236000	459139	2.7	
195.57797	196989	454540	1.9	
195.57842	212805	413463	2.2	
195.57998	209543	745666	2.2	
195.58133	197596	687761	1.9	
195.58415	238528	404851	2.8	
195.58519	246854	468353	2.9	
195.58558	217421	797756	2.3	
195.59833	257580	548813	3.1	
195.60228	227462	424990	2.5	
195.60488	234916	810632	2.7	
195.60556	266698	756567	3.3	
195.60606	208316	768385	2.2	
195.60710	211427	594746	2.2	
195.60751	206507	724439	2.1	
195.60891	218453	770174	2.4	
195.61029	296640	628669	3.9	
195.61433	206622	861969	2.1	
195.61566	199713	642319	2.0	
195.62239	255330	486182	3.1	
195.62430	276842	486735	3.5	
195.62951	218079	767468	2.3	
195.63061	194564	1097220	1.9	
195.63284	218392	832426	2.4	
195.63514	203698	868983	2.1	
195.63686	236707	678527	2.7	
195.63886	190765	408142	1.8	
195.64389	188312	863155	1.8	
195.64606	276163	714457	3.5	
195.64765	228734	747906	2.6	
195.64826	219183	481054	2.4	
195.64864	203278	476947	2.1	
195.65040	188023	657484	1.7	
195.65482	198879	770488	2.0	
195.65518	211096	794291	2.2	
195.65626	278955	486796	3.6	
195.65697	272323	593837	3.4	
195.65865	211338	467774	2.2	
195.66453	189334	706989	1.8	
195.66572	218213	602223	2.4	
195.66611	258314	521696	3.1	
195.66697	221769	805766	2.4	
195.66743	204157	450840	2.1	
195.66923	238985	714824	2.8	
195.67175	326204	562944	4.5	
195.67378	194179	637497	1.9	
195.67597	202151	751846	2.0	
195.67757	292507	558771	3.8	
195.67818	214800	595285	2.3	
195.68012	195352	918776	1.9	
195.68078	189325	740897	1.8	
195.68142	237606	685472	2.7	
195.68302	220949	669256	2.4	
195.68324	200524	668205	2.0	
195.68626	270339	695441	3.4	
195.68851	211863	647304	2.2	
195.69016	188898	905382	1.8	
195.69159	250850	795684	3.0	
195.69370	214457	734564	2.3	
195.69478	286943	446924	3.7	
195.69629	267706	337442	3.3	
195.69779	282827	467546	3.6	
195.69913	242282	690738	2.8	
195.69978	243631	812873	2.9	
195.70289	192443	829290	1.8	
195.70471	206701	530233	2.1	
195.70548	239890	553175	2.8	
195.70903	191533	525812	1.8	
195.71113	249688	383548	3.0	
195.71302	191230	733923	1.8	
195.71676	273446	521243	3.5	
195.72438	242221	542016	2.8	
195.73002	223942	897210	2.5	
195.73203	223586	808676	2.5	
195.73296	194026	593898	1.9	
195.73692	212149	860212	2.2	
195.73799	246486	502917	2.9	
195.73857	191398	701588	1.8	
195.73918	194248	802287	1.9	
195.74042	235895	529341	2.7	
195.74101	224089	601019	2.5	
195.74514	207701	574015	2.1	
195.74741	229020	403171	2.6	
195.75140	198649	660142	2.0	
195.75262	227797	568939	2.5	
195.75310	249088	628422	3.0	
195.75544	257195	787035	3.1	
195.75705	191504	474939	1.8	
195.76365	287742	554582	3.7	
195.76900	265210	667697	3.3	
195.77005	269911	529553	3.4	
195.77048	235258	775760	2.7	
195.77281	191888	903581	1.8	
195.77329	212451	792683	2.2	
195.77405	200691	742812	2.0	
195.77539	213164	510768	2.3	
195.77840	382212	408926	5.6	
195.78144	202841	645227	2.0	
195.78202	191150	744946	1.8	
195.78314	222502	597986	2.4	
195.78389	216970	505442	2.3	
195.78441	200493	421631	2.0	
195.78542	232025	833771	2.6	
195.78719	198681	516407	2.0	
195.79027	210376	387438	2.2	
195.79165	276905	432498	3.5	
195.79207	203554	932376	2.1	
195.79251	240610	809883	2.8	
195.79484	206429	769868	2.1	
195.80078	200613	657948	2.0	
195.80281	240111	456455	2.8	
195.80490	219158	615742	2.4	
195.80757	241954	331144	2.8	
195.80880	196432	694468	1.9	
195.81106	197934	836586	1.9	
195.81195	226794	866062	2.5	
195.81666	222373	1017912	2.4	
195.81981	211833	651701	2.2	
195.82147	222755	648467	2.4	
195.82294	309596	591451	4.2	
195.82356	217605	623402	2.3	
195.82592	225726	894277	2.5	
195.82679	238621	832885	2.8	
195.82752	208793	602988	2.2	
195.82828	278592	793988	3.6	
195.83452	253044	419631	3.0	
195.83652	235066	700757	2.7	
195.83910	231378	849794	2.6	
195.84090	203701	832138	2.1	
195.84285	194002	614108	1.9	
195.84339	221421	449394	2.4	
195.84445	190670	434301	1.8	
195.84594	245593	485363	2.9	
195.84727	209898	608957	2.2	
195.85148	235255	430424	2.7	
195.85230	324602	498850	4.5	
195.85435	210251	556668	2.2	
195.85579	193258	878929	1.9	
195.85620	199218	1037801	2.0	
195.85662	279350	713284	3.6	
195.85929	242390	711677	2.8	
195.86198	189057	710345	1.8	
195.86348	195037	872373	1.9	
195.86546	274385	684947	3.5	
195.86822	219644	736112	2.4	
195.86867	268332	671215	3.3	
195.87067	202976	787223	2.0	
195.87584	248725	783015	3.0	
195.87724	195701	771541	1.9	
195.87772	226488	633848	2.5	
195.87997	210817	608039	2.2	
195.88108	237015	616996	2.7	
195.88207	209297	702484	2.2	
195.89345	193491	695370	1.9	
195.89413	207160	655155	2.1	
195.90024	239643	468716	2.8	
195.90505	255560	518987	3.1	
195.90556	246165	826321	2.9	
195.90734	223206	762369	2.5	
195.90795	222334	669785	2.4	
195.91213	201443	782751	2.0	
195.91670	192763	837251	1.8	
195.91791	202906	749220	2.0	
195.92577	313254	568345	4.2	
195.93006	223960	606791	2.5	
195.93250	296606	551260	3.9	
195.93573	196045	734961	1.9	
195.93791	299665	622511	4.0	
195.93981	233917	726955	2.7	
195.94055	306447	392958	4.1	
195.94199	330461	670425	4.6	
195.94268	192559	605007	1.8	
195.94836	251194	431993	3.0	
195.94873	201558	830717	2.0	
195.94966	221026	463589	2.4	
195.95266	195716	588631	1.9	
195.95429	223134	845911	2.4	
195.95541	255074	595638	3.1	
195.95657	219416	1011510	2.4	
195.95784	207392	637491	2.1	
195.96311	222238	765643	2.4	
195.96551	237458	723662	2.7	
195.98170	195211	919349	1.9	
195.98423	220506	638510	2.4	
195.98504	311409	689604	4.2	
195.98648	197275	778743	1.9	
195.98726	277017	581745	3.5	
195.98916	346447	651635	4.9	
195.99220	232582	834861	2.6	
195.99261	213640	769496	2.3	
195.99444	245489	466973	2.9	
195.99478	272716	462416	3.4	
195.99626	237206	681247	2.7	
196.00210	221126	628748	2.4	
196.00278	201724	720949	2.0	
196.00403	223232	487437	2.5	
196.00503	213576	648881	2.3	
196.00568	188061	808876	1.8	
196.00792	222925	261063	2.4	
196.00924	241173	471542	2.8	
196.01244	215972	463196	2.3	
196.01313	328597	572294	4.5	
196.01823	203674	887652	2.1	
196.02108	295195	676510	3.9	
196.02805	217002	691964	2.3	
196.02998	199586	761466	2.0	
196.03114	231502	593764	2.6	
196.03453	324651	497056	4.5	
196.03744	192697	791514	1.8	
196.03983	234999	350737	2.7	
196.04065	248116	619140	2.9	
196.04408	209882	691598	2.2	
196.04569	273625	539054	3.5	
196.04767	258220	617242	3.1	
196.05052	212602	808708	2.2	
196.05238	245342	667674	2.9	
196.05298	229865	690119	2.6	
196.05593	236252	543388	2.7	
196.06151	228878	720624	2.6	
196.06287	228034	670134	2.5	
196.06330	225486	701366	2.5	
196.06395	205072	587451	2.1	
196.06497	212460	823360	2.2	
196.06956	245964	474117	2.9	
196.07143	210909	380795	2.2	
196.07218	282520	513033	3.6	
196.07370	285246	551417	3.7	
196.07998	273974	728611	3.5	
196.08061	211583	508908	2.2	
196.08232	238848	869951	2.8	
196.08276	217867	775191	2.3	
196.08363	221380	650147	2.4	
196.08398	191910	822485	1.8	
196.08668	219442	588525	2.4	
196.08721	249239	644800	3.0	
196.09475	303199	379298	4.0	
196.10024	199489	622740	2.0	
196.10413	204101	491737	2.1	
196.10558	202788	726412	2.0	
196.10706	187820	607176	1.7	
196.10889	259063	786024	3.2	
196.11094	210580	969327	2.2	
196.11142	299417	442062	4.0	
196.11451	197946	1067935	1.9	
196.11540	236120	499548	2.7	
196.11600	198943	564171	2.0	
196.11859	227117	621656	2.5	
196.11969	209329	682993	2.2	
196.12108	202994	574991	2.0	
196.12403	211379	895220	2.2	
196.12542	296986	526238	3.9	
196.12809	190911	681562	1.8	
196.12935	204283	825813	2.1	
196.13116	211691	456629	2.2	
196.13444	259240	638788	3.2	
196.14195	187972	656833	1.7	
196.14334	197669	657201	1.9	
196.14399	236732	466417	2.7	
196.14677	261963	661241	3.2	
196.14998	263809	675768	3.3	
196.15100	223131	517476	2.4	
196.15408	325415	668885	4.5	
196.15806	189772	720557	1.8	
196.15888	190136	834324	1.8	
196.15930	191797	914889	1.8	
196.16564	246640	556925	2.9	
196.16917	203183	758127	2.1	
196.17195	213858	702400	2.3	
196.17265	208638	303780	2.2	
196.17330	189700	825011	1.8	
196.17545	218726	656264	2.4	
196.17842	232155	782744	2.6	
196.18098	204782	462892	2.1	
196.18153	194868	716212	1.9	
196.18550	199447	509246	2.0	
196.18615	200921	577099	2.0	
196.18666	214789	437707	2.3	
196.18815	191959	644598	1.8	
196.18850	283963	409749	3.7	
196.18881	333016	428166	4.6	
196.19055	202018	760857	2.0	
196.19247	344366	398105	4.9	
196.19325	197785	931397	1.9	
196.19493	188204	798875	1.8	
196.19601	224132	658790	2.5	
196.19680	251223	611495	3.0	
196.19767	201205	526846	2.0	
196.19807	222285	350446	2.4	
196.19898	205923	748287	2.1	
196.20428	201897	945456	2.0	
196.20492	238911	415844	2.8	
196.21018	260822	561059	3.2	
196.21232	195469	465069	1.9	
196.21764	216037	648145	2.3	
196.21804	247978	274354	2.9	
196.21911	193601	857913	1.9	
196.21971	234075	693779	2.7	
196.22160	210237	309259	2.2	
196.22291	251455	294114	3.0	
196.23020	238647	415147	2.8	
196.23068	194254	988340	1.9	
196.23310	219327	377787	2.4	
196.23390	197589	758867	1.9	
196.23604	201964	531339	2.0	
196.24528	191453	596187	1.8	
196.25029	203427	346018	2.1	
196.25133	196434	1099499	1.9	
196.25203	224973	628982	2.5	
196.25254	253415	786043	3.1	
196.25638	196589	810105	1.9	
196.25781	281897	554830	3.6	
196.25876	208138	533693	2.2	
196.25923	193636	619963	1.9	
196.26045	230299	372405	2.6	
196.26140	216743	858774	2.3	
196.26378	231731	586125	2.6	
196.26561	195152	701454	1.9	
196.26615	199942	428560	2.0	
196.27001	232203	402638	2.6	
196.27098	316108	407227	4.3	
196.27405	267336	538697	3.3	
196.27804	338667	343781	4.7	
196.27982	203113	899594	2.1	
196.28211	211381	826857	2.2	
196.28249	311103	729474	4.2	
196.28451	198907	559358	2.0	
196.28530	210477	785143	2.2	
196.28669	209545	532296	2.2	
196.28834	287967	641310	3.7	
196.28914	272237	689117	3.4	
196.29023	303205	606702	4.0	
196.29337	204713	441590	2.1	
196.29526	205121	438294	2.1	
196.29604	202429	445801	2.0	
196.29681	248335	669017	3.0	
196.29774	205250	722337	2.1	
196.30117	205553	658605	2.1	
196.30377	347748	344787	4.9	
196.30659	234361	418522	2.7	
196.30720	226470	748429	2.5	
196.31283	312399	842906	4.2	
196.31512	191578	837556	1.8	
196.31792	217235	603568	2.3	
196.32040	189738	621018	1.8	
196.32085	227978	843134	2.5	
196.32153	195393	734678	1.9	
196.32195	206513	920293	2.1	
196.32245	188381	935201	1.8	
196.32487	238356	547756	2.8	
196.32570	213313	911871	2.3	
196.32875	268581	726835	3.4	
196.32961	252789	765209	3.0	
196.33115	255830	525065	3.1	
196.33158	298644	663300	4.0	
196.35606	219186	766758	2.4	
196.36464	240615	572641	2.8	
196.36522	204959	767266	2.1	
196.36575	245363	508313	2.9	
196.36654	197155	906944	1.9	
196.36918	196865	792335	1.9	
196.37154	227621	544271	2.5	
196.37194	206914	563660	2.1	
196.37220	251244	533358	3.0	
196.37364	193139	794127	1.9	
196.37462	192060	736097	1.8	
196.37541	270753	674963	3.4	
196.37656	218150	698724	2.3	
196.37867	226057	482047	2.5	
196.38035	224657	907868	2.5	
196.38286	202673	606537	2.0	
196.38404	227749	491798	2.5	
196.38475	250953	741579	3.0	
196.38586	196460	362755	1.9	
196.38634	289573	448173	3.8	
196.38983	192188	412176	1.8	
196.39116	189059	490005	1.8	
196.39268	189849	897965	1.8	
196.39333	198326	512012	2.0	
196.39688	226643	576633	2.5	
196.39752	221348	610022	2.4	
196.39979	211847	927043	2.2	
196.40346	288977	802715	3.8	
196.40658	278627	667691	3.6	
196.40750	262280	633533	3.2	
196.40822	190749	803911	1.8	
196.40864	249105	874115	3.0	
196.41041	212985	657268	2.2	
196.41174	217051	747774	2.3	
196.41304	226316	924424	2.5	
196.41575	196298	756475	1.9	
196.41711	211255	760275	2.2	
196.41753	204196	847764	2.1	
196.41796	197094	1046449	1.9	
196.42274	240400	611164	2.8	
196.42363	242025	761795	2.8	
196.42501	209966	760846	2.2	
196.42925	275941	347993	3.5	
196.43068	218840	846427	2.4	
196.43238	346766	399511	4.9	
196.43288	200971	564862	2.0	
196.43483	188068	908696	1.8	
196.43568	235084	576018	2.7	
196.43658	227144	806427	2.5	
196.44127	283312	719630	3.6	
196.44190	234924	668619	2.7	
196.44270	215019	764612	2.3	
196.44508	202943	742718	2.0	
196.45099	187573	622043	1.7	
